,time,prediction,target
0,0.002200155,175.33794,202.13863
1,0.002201775,64.380104,-22.951199
2,0.002203375,296.6079,115.33004
3,0.002204949,269.38297,755.6269
4,0.002206508,1371.4427,1218.6229
5,0.002208068,1296.6699,1325.2557
6,0.002209623,1053.894,1037.8887
7,0.002211204,1150.4915,1014.29877
8,0.00221282,486.96368,498.64645
9,0.002214458,45.194935,45.78708
10,0.002216076,-318.08286,-475.14258
11,0.002217673,-53.680958,-477.28714
12,0.002219273,-480.77118,-567.1426
13,0.002220819,-629.5911,-363.09183
14,0.002222301,-508.08295,-390.78714
15,0.002223799,-679.47327,-527.2246
16,0.002225364,-312.98105,-349.50198
17,0.002226984,-737.1389,-827.7207
18,0.002228608,-758.51654,-723.4629
19,0.002230227,-104.81308,-39.53323
20,0.002231839,-92.29794,23.189425
21,0.002233395,-11.2153225,-186.31839
22,0.002234932,-578.5544,-634.88086
23,0.002236484,-492.1283,-591.1543
24,0.002238046,183.1381,-283.6973
25,0.002239638,92.59416,-119.33401
26,0.002241233,1058.4756,740.41205
27,0.002242733,1054.8905,835.22455
28,0.002244212,1435.0134,1542.287
29,0.002245712,1696.5227,1935.201
30,0.002247214,1162.5741,1563.4628
31,0.002248717,927.4898,975.7675
32,0.00225024,33.311832,-28.302761
33,0.002251766,-748.9737,-798.0332
34,0.002253252,-424.9373,-1477.498
35,0.002254744,-1840.5941,-2033.6346
36,0.002256243,-1519.9001,-1736.4004
37,0.002257732,-779.21826,-565.69727
38,0.002259221,36.69448,493.91595
39,0.002260697,-82.99054,845.1151
40,0.002262179,1055.3855,1122.1893
41,0.00226369,1086.1355,1073.3887
42,0.002265247,879.36694,515.16986
43,0.002266825,-174.50941,-171.75587
44,0.002268403,-132.40561,-520.7051
45,0.002269936,-437.9276,-495.70117
46,0.002271426,-145.30406,-59.322292
47,0.002272961,212.9017,155.30661
48,0.002274543,-7.3396187,49.333958
49,0.00227614,-354.9886,-421.2676
50,0.002277727,-364.8612,-312.62308
51,0.002279338,155.42352,514.7128
52,0.002280925,280.8861,1063.6229
53,0.002282449,1472.188,1405.6113
54,0.002283964,392.4654,981.6152
55,0.00228548,595.3892,219.2363
56,0.002287047,256.47128,157.68552
57,0.002288673,555.0398,311.97458
58,0.002290254,388.49753,233.13863
59,0.002291807,1300.7106,1164.2285
60,0.002293354,1350.7649,1156.7832
61,0.002294901,1529.5585,1360.7246
62,0.002296469,714.40204,652.2089
63,0.002298026,309.18436,175.60739
64,0.002299601,131.46164,-45.73245
65,0.002301194,140.62157,130.45114
66,0.002302784,227.04922,319.95114
67,0.002304373,551.8551,504.02927
68,0.002305955,138.13805,264.84177
69,0.002307571,-201.7586,-284.05667
70,0.00230921,-143.24774,-842.56836
71,0.002310828,-1089.7117,-1102.8105
72,0.002312482,-535.1329,-775.10345
73,0.002314156,-427.84192,-535.8887
74,0.002315807,-986.3212,-624.9512
75,0.002317435,-386.03494,-718.11523
76,0.002319028,-687.60986,-790.0489
77,0.002320617,-733.7322,-644.3535
78,0.002322185,-137.85847,-590.584
79,0.002323741,-37.905937,-61.591824
80,0.002325342,-3.859048,211.70505
81,0.002326981,-245.16998,-127.40432
82,0.002328596,-34.82424,-177.5098
83,0.002330167,20.112701,238.33395
84,0.002331731,656.37506,574.7675
85,0.002333297,1120.6339,1038.7479
86,0.002334883,14.43577,619.0683
87,0.002336466,-252.63347,-118.095726
88,0.002338054,-29.29844,-906.62695
89,0.002339649,-1238.4648,-1349.9316
90,0.002341253,-1682.5261,-1279.5879
91,0.002342848,-1494.3845,-1097.2363
92,0.002344395,-544.96545,-250.38478
93,0.002345948,-701.38715,-300.25195
94,0.00234752,-1026.1312,-686.38873
95,0.002349055,-965.3987,-662.80273
96,0.002350508,-248.26266,-304.084
97,0.002351963,-104.15017,-364.43164
98,0.002353468,317.46518,370.1777
99,0.00235502,-61.28853,103.02927
100,0.002356561,-190.37372,7.0488
101,0.002358076,-511.4445,-191.94339
102,0.002359644,-184.44067,-182.00978
103,0.002361286,145.4819,116.447235
104,0.002362912,27.994629,-69.8926
105,0.002364528,-113.51574,-80.17776
106,0.002366128,213.82571,357.70895
107,0.002367731,534.69336,488.94333
108,0.002369329,570.1801,746.4824
109,0.002370899,-0.878408,77.65427
110,0.002372496,-292.10803,-627.9199
111,0.002374084,-727.2697,-954.1582
112,0.002375657,-408.03348,-602.7949
113,0.002377234,-64.091156,180.86911
114,0.002378833,270.85785,406.31052
115,0.002380382,524.5149,552.34955
116,0.002381906,604.3975,426.3613
117,0.002383421,890.93176,711.1191
118,0.002384958,716.5981,729.16205
119,0.002386491,668.18835,620.2714
120,0.002388028,134.05582,183.88474
121,0.002389588,-565.50366,-532.24023
122,0.002391221,-1255.5236,-982.1543
123,0.002392848,-1294.4878,-1188.3652
124,0.002394409,-1028.4058,-854.9746
125,0.002395959,-164.97968,-75.8926
126,0.002397517,107.83442,89.46677
127,0.002399106,70.09912,171.45505
128,0.002400721,37.44917,-77.65433
129,0.002402301,168.387,32.31052
130,0.00240386,256.7326,424.28705
131,0.002405394,758.10516,727.5019
132,0.002406893,624.4323,646.36127
133,0.002408389,297.52258,497.95114
134,0.002409948,195.48215,214.373
135,0.002411534,239.8781,164.24411
136,0.002413139,112.79987,316.3027
137,0.002414732,173.81972,66.31052
138,0.002416348,-885.9258,-943.1464
139,0.002417946,-1633.1586,-1819.791
140,0.002419585,-1547.7638,-1604.1112
141,0.002421225,-767.55164,-1014.6582
142,0.002422837,-495.99658,144.51364
143,0.002424421,-232.30223,424.0605
144,0.002425958,507.29657,507.1152
145,0.002427521,140.34973,354.22458
146,0.002429128,519.92084,430.00583
147,0.002430729,283.24524,631.5058
148,0.00243232,751.7165,833.04486
149,0.002433845,299.97272,787.8418
150,0.002435364,512.0746,364.1074
151,0.002436897,113.316086,-50.279324
152,0.002438398,1.5415077,-326.5293
153,0.002439936,-10.686095,179.88864
154,0.002441509,447.28928,680.2636
155,0.002443059,742.03815,934.2011
156,0.002444637,595.8443,789.0058
157,0.002446219,92.55545,438.9316
158,0.002447741,-57.382805,-164.46683
159,0.002449234,-297.6407,-488.03714
160,0.002450733,-65.45668,-563.30664
161,0.002452284,-121.77946,-243.8301
162,0.002453806,185.20512,215.61911
163,0.002455269,235.04523,373.79877
164,0.002456722,112.92985,605.123
165,0.002458198,510.3496,398.02536
166,0.00245973,348.6078,277.7324
167,0.002461254,116.77657,7.5917687
168,0.00246281,-365.4537,-255.1465
169,0.002464401,-169.4843,-242.85353
170,0.002466012,-204.49472,-290.7676
171,0.002467626,-572.67206,-534.61914
172,0.002469234,-79.64549,90.40037
173,0.002470789,-142.06038,127.94333
174,0.002472355,466.3871,287.38083
175,0.002473875,621.15845,405.76755
176,0.002475342,455.30334,224.38081
177,0.002476804,316.0403,256.95895
178,0.002478302,217.9135,169.31052
179,0.002479827,595.33624,338.63864
180,0.002481341,389.72134,467.49017
181,0.002482891,911.4782,927.25183
182,0.002484462,653.0362,572.11127
183,0.002486066,258.2076,184.24802
184,0.002487688,138.89038,-44.10354
185,0.002489339,-320.57013,-486.87698
186,0.002490978,-266.12048,-212.72072
187,0.002492611,174.88794,105.32614
188,0.002494244,-5.865675,72.947235
189,0.00249587,347.46005,364.1035
190,0.002497477,461.10117,553.91205
191,0.002499065,1031.6466,1295.0057
192,0.002500657,593.6651,762.6269
193,0.00250227,41.096897,-98.33792
194,0.002503877,-1100.1709,-1251.3926
195,0.002505486,-391.3967,-563.2012
196,0.002507078,-222.49368,-294.8184
197,0.002508641,-133.6865,-609.49805
198,0.002510153,-1226.8424,-1026.5059
199,0.002511669,-763.3248,-698.9863
200,0.002513225,-656.02405,-478.61136
201,0.002514799,-764.0232,-650.0488
202,0.002516331,-820.33417,-422.2598
203,0.002517862,-165.05359,20.373018
204,0.002519395,395.81183,336.52145
205,0.002520871,498.71967,660.90814
206,0.002522358,14.82009,790.35345
207,0.002523908,197.51512,318.1816
208,0.002525475,-340.86835,-335.9668
209,0.002527069,-102.0111,-567.94727
