,time,spline,prediction,target
0,0.010744936,-769.1328,-311.1117,1199.7987
1,0.010746382,-668.8475,-668.8475,847.12683
2,0.010747869,-558.62463,-558.62463,3.4315155
3,0.010749438,-437.19345,-347.64783,-437.19345
4,0.010750997,-314.10117,-314.10117,5.150265
5,0.01075251,-194.98685,-194.98685,-729.53723
6,0.010753989,-81.36855,-239.35939,-1794.9551
7,0.01075545,25.765589,25.765589,-2314.9395
8,0.010756916,125.83272,125.83272,-1735.4161
9,0.010758401,217.21461,-37.827087,-1421.9474
10,0.010759893,296.46982,296.46982,-966.91614
11,0.010761406,361.46268,361.46268,-1251.6505
12,0.010762947,409.09534,-572.1015,-329.61536
13,0.002200139,-2176.34,-2176.34,-2176.34
14,0.002201789,-1841.1274,-1841.1274,-2645.3193
15,0.002203333,-1553.9557,-231.51427,-2433.9568
16,0.002204805,-1303.242,-1303.242,-1857.2612
17,0.002206322,-1067.6335,-1067.6335,-1666.9159
18,0.002207932,-841.97363,-39.50368,-846.18915
19,0.002209557,-638.72253,-638.72253,-589.06726
20,0.002211155,-461.90738,-461.90738,128.4434
21,0.002212736,-308.5485,4.8293276,998.8764
22,0.00221432,-175.50288,-175.50288,462.18277
23,0.002215953,-58.96463,-58.96463,-58.96463
24,0.002217638,40.388863,52.746635,-1766.8364
25,0.002219328,119.815994,119.815994,-2039.296
26,0.002221021,180.19336,180.19336,-1144.0881
27,0.002222694,222.08171,-17.750427,-257.09286
28,0.002224369,247.40356,247.40356,435.3367
29,0.002225997,257.1089,257.1089,384.08032
30,0.002227613,253.20073,-67.47985,-287.13675
31,0.002229199,237.18832,237.18832,-136.5851
32,0.002230778,210.18085,210.18085,-51.676723
33,0.00223235,173.22595,-160.78789,173.22595
34,0.002233915,127.87731,127.87731,542.3172
35,0.002235514,76.40933,76.40933,628.0983
36,0.002237114,24.027075,-103.65102,1164.6292
37,0.002238688,-24.148182,-24.148182,1205.7189
38,0.002240268,-64.970276,-64.970276,500.752
39,0.002241863,-94.26801,77.37283,-176.91283
40,0.002243405,-107.17897,-107.17897,-712.6165
41,0.002244908,-101.425285,-101.425285,-863.4157
42,0.002246428,-73.48561,161.31496,-555.69525
43,0.002247967,-18.734589,-18.734589,-18.734589
44,0.002249473,62.764744,62.764744,714.2767
45,0.002250971,167.12874,406.67697,1407.5333
46,0.002252479,289.95865,289.95865,1547.2411
47,0.002254057,431.3587,431.3587,853.5415
48,0.002255698,585.40485,693.96387,80.918945
49,0.002257328,738.2803,738.2803,-309.98395
50,0.002258956,883.58997,883.58997,-175.0762
51,0.002260572,1013.416,390.5657,150.09872
52,0.002262192,1122.0455,1122.0455,719.6824
53,0.002263828,1202.6512,1202.6512,1202.6512
54,0.002265467,1248.8208,658.44055,1199.688
55,0.002267099,1263.3032,1263.3032,979.5788
56,0.002268693,1251.8365,1251.8365,566.1869
57,0.002270265,1220.2457,531.34564,59.10732
