,time,prediction,target
0,0.002200367,1169.8931,1057.247
1,0.002202058,900.91675,1131.5751
2,0.002203771,816.1276,707.25476
3,0.002205414,559.81195,449.01654
4,0.002206975,440.83627,215.4345
5,0.002208506,328.65973,224.60246
6,0.002210057,-193.3687,54.457935
7,0.002211659,-99.68885,228.28606
8,0.002213252,120.241325,353.247
9,0.002214841,226.98087,346.82123
10,0.002216448,-187.84966,170.57903
11,0.002218062,311.2391,201.5009
12,0.002219656,870.85297,498.9462
13,0.002221222,537.3445,619.0361
14,0.002222794,1035.309,1355.0986
15,0.002224331,572.449,1409.8915
16,0.002225855,1085.649,1220.6727
17,0.002227403,849.0593,671.0712
18,0.00222895,98.07952,208.1259
19,0.002230496,-1.5098511,-16.12019
20,0.002232099,-176.82861,-197.44441
21,0.002233776,-207.54541,-545.335
22,0.002235436,-296.1012,-388.94052
23,0.002237094,25.97958,447.31342
24,0.002238718,608.51587,782.7352
25,0.002240281,260.63623,704.77826
26,0.002241803,22.94124,-64.21784
27,0.00224333,-130.71857,-580.5929
28,0.002244893,-240.6167,-582.78033
29,0.002246442,123.27575,490.06342
30,0.002247929,1727.0314,1227.1571
31,0.00224939,2195.9404,1454.0673
32,0.002250885,1571.2379,3076.1377
33,0.002252457,3445.3936,3628.2314
34,0.002254101,3495.018,3237.2744
35,0.002255695,3143.3474,2499.4893
36,0.002257252,-156.7068,984.7392
37,0.002258785,-618.0325,-850.8273
38,0.002260295,-757.4094,-909.0186
39,0.002261837,-196.34395,-695.1397
40,0.002263393,-15.705781,185.50871
41,0.00226496,79.46423,720.9814
42,0.002266521,1147.9878,1168.044
43,0.002268074,988.0559,1027.7196
44,0.002269638,494.23618,210.73528
45,0.002271202,250.79247,-263.3858
46,0.002272763,48.42807,-22.499098
47,0.002274323,445.3439,93.996994
48,0.002275877,504.7673,720.45013
49,0.002277408,1055.2914,844.52045
50,0.002278937,634.95966,761.1103
51,0.0022805,954.6154,830.1728
52,0.002282093,1167.6208,840.44226
53,0.002283682,911.8369,801.9814
54,0.00228528,49.21996,317.27826
55,0.002286932,24.161093,-220.99129
56,0.0022886,479.05933,211.50871
57,0.002290256,733.34973,951.3759
58,0.002291883,646.9909,554.4775
59,0.002293498,583.07904,404.37592
60,0.002295121,242.54602,149.53215
61,0.002296736,477.53006,225.87982
62,0.002298372,1443.3312,1087.3643
63,0.002300001,776.6259,1053.0048
64,0.002301629,1409.4276,1353.329
65,0.002303256,1047.1757,542.09467
66,0.002304883,1098.0251,1094.4111
67,0.002306491,1348.6836,1338.2549
68,0.002308114,423.8485,1553.8485
69,0.002309769,1235.1923,1244.4423
70,0.002311398,444.526,77.872
71,0.002313017,246.32156,-660.1866
72,0.00231466,-1507.8484,-1478.081
73,0.002316297,-1124.2784,-925.0772
74,0.00231792,-763.04297,-1230.5107
75,0.002319533,-1624.6248,-1641.6396
76,0.002321151,-1338.9758,-1330.8312
77,0.00232273,-1088.449,-864.7686
78,0.002324269,850.4904,378.3642
79,0.002325794,1460.5907,1314.747
80,0.002327346,1778.5476,1608.4344
81,0.002328921,1493.8763,1587.6533
82,0.002330539,677.94855,813.71185
83,0.002332148,267.3215,-411.8702
84,0.002333722,-1588.3329,-1610.9679
85,0.00233528,-1537.7175,-1514.2842
86,0.002336827,-1094.5239,-1344.7101
87,0.002338406,-588.44824,-169.06941
88,0.002339954,-505.15118,302.71185
89,0.002341537,-485.7069,1092.2549
90,0.002343172,288.61362,889.77045
91,0.002344802,576.6179,587.1806
92,0.002346469,487.47964,233.01653
93,0.002348142,471.11432,211.27434
94,0.002349782,273.70514,294.34073
95,0.002351341,245.72084,165.17668
96,0.002352839,2.7412188,69.96966
97,0.00235434,-71.079704,-248.90143
98,0.002355859,-97.10196,-175.21004
99,0.002357352,-185.24214,-367.00693
100,0.002358869,-289.08258,-208.003
101,0.002360446,-430.68594,-884.3819
102,0.00236203,-1128.4971,-1276.331
103,0.002363575,-1108.6919,-1189.9601
104,0.002365137,-631.08264,-703.53815
105,0.002366717,-12.244244,27.004808
106,0.002368316,115.06504,410.91885
107,0.002369992,156.73929,382.58685
108,0.002371682,50.19997,256.2431
109,0.002373328,-122.603775,-141.03815
110,0.002374945,-118.893616,-238.09286
111,0.002376548,9.919757,-377.95612
112,0.002378206,-342.83838,-398.20612
113,0.00237989,-132.23808,-835.9757
114,0.002381539,-2076.2112,-1319.4874
115,0.002383149,-2108.8093,-1404.3545
116,0.002384732,-2181.5461,-1608.2452
117,0.002386315,-2509.735,-2248.5264
118,0.00238791,-2445.214,-2240.296
119,0.002389523,-1513.9888,-2513.589
120,0.002391171,-453.93634,-1360.5929
121,0.002392832,-535.0013,-982.2725
122,0.002394452,-547.82025,-986.2101
123,0.002395985,-1109.7137,-977.5186
124,0.002397483,-1244.8422,-1322.3546
125,0.002398995,-1171.6476,-1131.7607
126,0.002400548,-114.013535,-114.51863
127,0.00240213,-146.70847,-483.5538
128,0.002403712,-57.291225,-322.08505
129,0.00240529,97.60918,-212.4405
130,0.002406867,225.96777,196.61809
131,0.002408442,156.28468,687.1611
132,0.002410034,988.3837,869.96185
133,0.002411665,699.2332,455.15717
134,0.002413304,591.8294,244.1884
135,0.002414961,380.03683,-370.4522
136,0.00241663,711.6037,350.45404
137,0.002418245,1558.3616,1929.3721
138,0.002419793,768.1756,2255.8523
139,0.002421326,878.6335,2260.2861
140,0.002422876,1710.0922,1870.0751
141,0.002424413,1701.2158,1417.5985
142,0.002425917,1504.4058,1176.0166
143,0.00242746,1556.2338,1248.5477
144,0.00242901,1936.8683,1695.3604
145,0.002430517,1184.9531,1880.4893
146,0.00243201,2050.947,2129.5908
147,0.002433532,1546.2667,1320.4735
148,0.002435089,1478.8442,1304.8057
149,0.002436639,679.62714,986.1025
150,0.002438236,1150.8447,760.9736
151,0.002439846,1008.27045,746.34076
152,0.002441465,1278.7975,762.8759
153,0.002443075,1144.0516,1050.8252
154,0.002444679,692.10645,1030.3563
155,0.00244627,612.4142,1357.7705
156,0.002447869,384.5012,1512.8094
157,0.002449451,1582.5546,1761.036
158,0.00245098,1357.393,1441.9462
159,0.002452439,728.3166,1707.1727
160,0.002453899,523.12714,1988.4385
161,0.002455331,686.2027,2087.165
162,0.002456772,914.3058,2223.8445
163,0.002458237,1867.6135,1861.6377
164,0.002459774,1789.4679,1535.6533
165,0.00246139,1509.9501,1422.7313
166,0.002462985,1133.9678,1220.0555
167,0.002464575,1337.9294,1062.9384
168,0.002466128,1370.5487,1159.1729
169,0.002467627,1297.8646,1118.6768
170,0.002469114,1438.4606,1616.6729
171,0.002470649,800.23755,1698.7196
172,0.0024722,1438.4961,1644.9697
173,0.00247374,915.0376,1546.5166
174,0.002475278,1865.5137,1535.6729
175,0.002476825,1530.172,1554.2432
176,0.002478408,912.3765,1768.411
177,0.002479996,2036.0494,1915.04
178,0.002481581,2090.681,2066.251
179,0.002483125,2436.915,1853.1337
180,0.002484629,713.805,2101.6338
181,0.002486142,556.1609,1704.2743
182,0.002487692,1183.7192,1493.9619
183,0.002489219,542.37195,1085.2118
