,time,prediction,target
0,0.002209261,-317.93924,-341.36578
1,0.002210846,-42.847633,-37.357944
2,0.002212432,-272.14935,-201.53372
3,0.002214015,-341.98972,-380.31497
4,0.002215546,-485.45126,-421.97122
5,0.002217068,-340.65564,-318.6431
6,0.002218545,-348.89838,-173.8931
7,0.002220023,-384.8167,-280.065
8,0.002221559,-660.3498,-567.1431
9,0.00222312,-1080.7109,-798.9907
10,0.002224707,-840.2365,-764.5259
11,0.002226286,-640.63025,-401.76422
12,0.00222785,-44.814377,-16.022007
13,0.002229395,-40.61676,7.813931
14,0.002230901,-122.199455,-62.756382
15,0.002232348,-51.214638,-42.045444
16,0.002233836,-49.247612,-37.01029
17,0.002235359,67.18748,113.899864
18,0.002236914,52.614586,9.411588
19,0.0022385,-247.45444,-254.5806
20,0.002240075,-693.73816,-516.3892
21,0.002241673,-277.5903,-334.2642
22,0.00224327,81.36739,106.55221
23,0.002244888,287.4237,299.64987
24,0.002246535,42.93687,92.75533
25,0.002248179,-294.44684,-286.63922
26,0.002249762,-702.26196,-607.7446
27,0.002251272,-414.49976,-522.1275
28,0.002252747,-194.1235,-175.2056
29,0.002254229,319.43695,276.12253
30,0.002255758,580.67706,643.7046
31,0.002257276,621.0595,603.6577
32,0.002258788,151.1323,166.2905
33,0.002260325,179.7425,107.263145
34,0.002261868,578.30884,475.40378
35,0.00226337,816.91754,735.77094
36,0.002264859,622.5889,615.9311
37,0.002266369,318.5896,196.68893
38,0.00226792,-3.412906,-100.42826
39,0.002269525,17.553684,-12.4360695
40,0.002271197,135.28435,84.61471
41,0.002272849,-122.0232,-111.447784
42,0.002274464,-544.7676,-384.10016
43,0.002276048,-333.5016,-301.55325
44,0.002277592,-356.37204,-284.28372
45,0.002279135,-458.9313,-434.67825
46,0.002280703,-612.3452,-582.41656
47,0.002282306,-846.0901,-604.4634
48,0.002283914,-551.3668,-587.29156
49,0.002285487,-466.73105,-527.7954
50,0.002287051,-560.02673,-529.3306
51,0.002288582,-561.8524,-521.09235
52,0.002290048,-247.3457,-288.45172
53,0.002291512,-70.90476,-15.443882
54,0.002293004,189.2767,249.68112
55,0.002294549,160.74713,102.40378
56,0.002296133,62.29584,-5.045444
57,0.002297671,154.42625,98.450645
58,0.00229922,211.79791,176.00925
59,0.002300754,74.790306,42.009243
60,0.002302321,-282.48022,-230.05716
61,0.002303918,-357.0844,-394.9947
