,time,spline,prediction,target
0,0.010756259,-715.17456,415.66846,-715.17456
1,0.01075788,-570.21313,-570.21313,-929.83136
2,0.010759481,-233.34921,-233.34921,-660.06757
3,0.010761086,98.87658,-227.72139,98.87658
4,0.010762686,265.2831,265.2831,518.3939
5,0.010764275,260.10507,260.10507,401.825
6,0.010765861,115.26394,-279.67984,115.26394
7,0.010767436,-128.19643,-128.19643,-456.38858
8,0.010769019,-396.8576,-396.8576,-501.95416
9,0.010770614,-604.99744,792.4705,-604.99744
10,0.010772205,-680.2727,-680.2727,-510.03708
11,0.010773811,-621.91736,-621.91736,-613.4274
12,0.01077543,-444.2476,142.31703,-444.2476
13,0.010777092,-160.34094,-160.34094,27.363699
14,0.010778749,187.2375,187.2375,629.3133
15,0.010780383,552.4205,84.03438,552.4205
16,0.010782021,900.5192,900.5192,649.7255
17,0.010783717,1199.0881,1199.0881,947.3346
18,0.002200074,-663.97064,839.85596,-663.97064
19,0.002201603,-809.1635,-809.1635,-532.4717
20,0.002203141,-752.8675,-752.8675,-682.3846
21,0.002204697,-548.4547,153.44827,-548.4547
22,0.002206301,-245.67172,-245.67172,-60.21965
23,0.002207887,81.89565,81.89565,264.1517
24,0.002209453,370.53616,-85.585464,370.53616
25,0.002211022,579.40247,579.40247,460.72852
26,0.00221263,729.3744,729.3744,439.23718
27,0.002214236,850.9442,-71.77049,850.9442
28,0.002215837,959.9487,959.9487,1045.8953
29,0.002217412,990.30975,990.30975,822.8026
30,0.002218998,858.7054,-291.15253,858.7054
31,0.002220604,519.57526,519.57526,816.791
32,0.002222232,115.300674,115.300674,472.16708
33,0.002223844,-147.41983,419.4849,-147.41983
34,0.002225427,-143.68576,-143.68576,-166.14732
35,0.00222695,-9.471818,-9.471818,-22.56723
36,0.002228468,85.11785,512.9102,85.11785
37,0.002230034,14.715631,14.715631,625.00256
38,0.002231606,-172.26653,-172.26653,94.555145
39,0.002233156,-371.84793,-360.8067,-371.84793
40,0.002234742,-498.22836,-498.22836,-499.80887
41,0.002236358,-483.25262,-483.25262,-296.1134
42,0.002237961,-270.36407,-326.31067,-270.36407
43,0.002239559,145.56158,145.56158,-207.71712
44,0.002241175,588.2714,588.2714,436.05145
45,0.002242764,817.7356,453.92227,817.7356
46,0.002244336,687.27716,687.27716,942.75073
47,0.002245947,293.6691,293.6691,313.67233
48,0.002247575,-188.24254,173.54248,-188.24254
49,0.002249224,-594.5165,-594.5165,-701.29407
50,0.002250836,-834.53564,-834.53564,-746.10376
