,time,prediction,target
0,0.002201603,-0.120023996,0.113930546
1,0.002203141,-0.12082301,-0.04896716
2,0.002204697,-0.010852319,-0.010852319
3,0.002206301,-0.047569633,0.1741019
4,0.002207887,-0.046980895,0.12356398
5,0.002209453,0.20187747,0.20187747
6,0.002211022,-0.23595865,0.26603466
7,0.00221263,-0.2692464,0.26958874
8,0.002214236,0.25855064,0.25855064
9,0.002215837,-0.022542477,0.23837744
10,0.002217412,0.025089785,0.23714973
11,0.002218998,0.18541601,0.18541601
12,0.002220604,-0.059728727,0.06461917
13,0.002222232,-0.08186065,-0.0010218889
14,0.002223844,0.071614794,0.071614794
15,0.002225427,0.031194448,0.13474184
16,0.00222695,0.08109192,0.03483881
17,0.002228468,-0.05173831,-0.05173831
18,0.002230034,0.04586353,-0.11088246
19,0.002231606,0.033132423,-0.046935122
20,0.002233156,-0.03520327,-0.03520327
21,0.002234742,-0.2096552,-0.002215338
22,0.002236358,-0.16464487,0.08742103
23,0.002237961,-0.020123886,-0.020123886
24,0.002239559,-0.19655994,0.029992796
25,0.002241175,-0.17672558,0.1277976
26,0.002242764,-0.078804746,-0.078804746
27,0.002244336,-0.10779877,-0.16873933
28,0.002245947,-0.09961563,-0.1060672
29,0.002247575,0.05278259,0.05278259
30,0.002249224,-0.13094984,0.062151488
31,0.002250836,-0.09610616,0.10333258
32,0.002252395,0.15616377,0.15616377
33,0.002253906,0.05110412,0.09394403
34,0.002255378,0.020762831,0.13523841
35,0.002256828,0.24266692,0.24266692
36,0.002258298,0.05480595,0.25739613
37,0.002259814,-0.0031535253,0.31543323
38,0.002261363,0.3378629,0.3378629
39,0.002262882,0.020549543,0.3423416
40,0.002264405,0.053964674,0.36083415
41,0.002265955,0.28898796,0.28898796
42,0.00226749,-0.002496168,0.18901584
43,0.002269034,0.01686038,0.176576
44,0.002270573,0.097190924,0.097190924
45,0.002272122,-0.027877599,-0.0076718
46,0.002273711,-0.017062098,0.01534302
47,0.002275292,0.018037284,0.018037284
48,0.002276886,0.0032223836,0.034301944
49,0.002278541,0.051488057,-0.0080562495
50,0.002280227,0.049470484,0.049470484
51,0.002281963,-0.050508365,-0.007115467
52,0.002283669,-0.031826243,-0.037421986
