,time,prediction,target
0,0.002200155,-450.67273,-1603.6066
1,0.002201775,-1826.3251,-1821.9308
2,0.002203375,-1591.7881,-1500.4622
3,0.002204949,-1894.7266,-1627.6339
4,0.002206508,-1041.4907,-1697.1418
5,0.002208068,-2017.4021,-2087.9192
6,0.002209623,-1854.2395,-1827.0403
7,0.002211204,-1476.9817,-1262.8762
8,0.00221282,-1078.6656,-588.11835
9,0.002214458,-510.30908,-482.85278
10,0.002216076,-802.967,-827.7395
11,0.002217673,-524.976,-816.0442
12,0.002219273,-1620.7063,-1019.7863
13,0.002220819,-1644.9104,-1083.1692
14,0.002222301,-1533.6123,-933.38403
15,0.002223799,-1435.5717,-839.44257
16,0.002225364,-1276.7075,-717.4895
17,0.002226984,-1554.4568,-1016.6575
18,0.002228608,-839.7097,-1646.4738
19,0.002230227,-1950.0724,-1732.8606
20,0.002231839,-1136.5001,-2229.0947
21,0.002233395,-924.5903,-2555.4895
22,0.002234932,-2173.1287,-2211.923
23,0.002236484,-1023.41547,-1649.5558
24,0.002238046,-305.18536,-1341.4817
25,0.002239638,-362.17334,-834.26685
26,0.002241233,-726.3105,-371.34497
27,0.002242733,-1043.0366,-574.2864
28,0.002244212,-1159.3414,-705.52466
29,0.002245712,-835.8381,-809.9465
30,0.002247214,-994.1948,-888.58325
31,0.002248717,-1158.1407,-742.43866
32,0.00225024,-1419.2893,-1004.4817
33,0.002251766,-1390.952,-987.50507
34,0.002253252,-1596.6287,-1225.0715
35,0.002254744,-1388.6614,-859.6653
36,0.002256243,-322.98608,-1122.595
37,0.002257732,-299.11502,-1019.9309
38,0.002259221,-1026.096,-1305.5441
39,0.002260697,-1005.2693,-1037.5989
40,0.002262179,-584.86975,-208.4934
41,0.00226369,-454.0659,-138.07935
42,0.002265247,1139.5785,688.66675
43,0.002266825,1225.7477,1392.1589
44,0.002268403,1190.2307,1086.698
45,0.002269936,831.4853,869.6511
46,0.002271426,1166.596,537.1199
47,0.002272961,851.4917,441.28784
48,0.002274543,1139.6925,495.92844
49,0.00227614,1667.3231,848.39716
50,0.002277727,2321.4,1708.3503
51,0.002279338,3037.8032,2713.9126
52,0.002280925,3404.1787,3109.327
53,0.002282449,3519.663,3516.1511
54,0.002283964,1312.2661,3297.8188
55,0.00228548,1247.3699,2113.2214
56,0.002287047,1028.9092,1719.28
57,0.002288673,1356.416,2159.577
58,0.002290254,1318.4109,3125.573
59,0.002291807,2764.641,2801.022
60,0.002293354,1865.953,3057.1824
61,0.002294901,1710.715,2926.901
62,0.002296469,2976.8076,2898.0535
63,0.002298026,2901.29,2536.3113
64,0.002299601,1801.7236,2605.9243
65,0.002301194,2915.1704,3103.6316
66,0.002302784,3379.2688,3282.479
67,0.002304373,2042.0167,3441.6
68,0.002305955,3737.654,3153.819
69,0.002307571,3370.5117,3026.659
70,0.00230921,1399.869,2380.5613
71,0.002310828,1443.2683,1469.6354
72,0.002312482,2742.3025,1991.3308
73,0.002314156,2872.738,2043.8582
74,0.002315807,3379.469,2346.8152
75,0.002317435,3167.2468,2944.0417
76,0.002319028,3852.0894,4109.9204
77,0.002320617,2763.7434,5338.522
78,0.002322185,2181.706,5593.0493
79,0.002323741,3924.364,4359.2485
80,0.002325342,2358.2449,2781.7722
81,0.002326981,3176.7686,2810.5105
82,0.002328596,2683.3875,2156.7917
83,0.002330167,2652.8464,1984.2018
84,0.002331731,397.98016,955.1745
85,0.002333297,1290.384,1183.0846
86,0.002334883,440.61282,846.35815
87,0.002336466,770.78546,788.02606
88,0.002338054,333.86676,-0.48559737
89,0.002339649,423.59302,400.78
90,0.002341253,-88.98433,144.10815
91,0.002342848,30.78876,-38.477787
92,0.002344395,-236.81912,-25.427002
93,0.002345948,67.00999,0.6198713
94,0.00234752,105.492805,125.19409
95,0.002349055,-260.9792,249.74486
96,0.002350508,1084.325,459.5183
97,0.002351963,1318.896,891.46747
98,0.002353468,932.9875,1647.1432
99,0.00235502,920.3585,1363.8619
100,0.002356561,1771.6166,1859.6667
101,0.002358076,1941.1215,1743.3112
102,0.002359644,1945.9532,1474.8347
103,0.002361286,2176.7305,1801.2604
104,0.002362912,1234.3833,1679.866
105,0.002364528,1785.7462,1460.0417
106,0.002366128,1725.4965,1562.9246
107,0.002367731,1013.8675,1575.1901
108,0.002369329,261.79132,538.6902
109,0.002370899,387.59232,404.13156
110,0.002372496,365.62158,336.448
111,0.002374084,523.98975,578.39325
112,0.002375657,957.555,1166.0691
113,0.002377234,572.85175,1237.4557
114,0.002378833,658.15,744.0691
115,0.002380382,60.16074,303.3191
116,0.002381906,-50.606567,277.7527
117,0.002383421,130.62798,136.63159
118,0.002384958,-26.624859,-16.591066
119,0.002386491,-102.386696,-119.26294
120,0.002388028,-257.21405,-219.38013
121,0.002389588,-458.33228,-314.14575
122,0.002391221,-303.31845,-150.46606
123,0.002392848,-220.25705,-26.544191
124,0.002394409,-405.77295,12.869871
125,0.002395959,-266.6153,136.30345
126,0.002397517,-41.203533,38.975338
127,0.002399106,-311.4298,-365.14963
128,0.002400721,-159.0393,-478.40353
129,0.002402301,-535.99744,-547.65356
130,0.00240386,-204.62955,-294.8567
131,0.002405394,76.19687,202.13158
132,0.002406893,201.036,355.24484
133,0.002408389,-86.307915,297.92456
134,0.002409948,-285.70023,-160.6106
135,0.002411534,-711.6867,-871.48944
136,0.002413139,-1073.6702,-1133.0872
137,0.002414732,-1272.7904,-1176.505
138,0.002416348,-688.5089,-704.9348
139,0.002417946,-696.39154,-227.12622
140,0.002419585,-182.30307,-268.68872
141,0.002421225,-576.41595,-282.09494
142,0.002422837,-482.6805,-270.32935
143,0.002424421,-238.73837,111.323
144,0.002425958,406.83197,396.13156
145,0.002427521,576.98944,421.0105
146,0.002429128,796.7438,370.9441
