,time,prediction,target
0,0.002200367,1697.1362,1247.7928
1,0.002202058,1709.5182,3854.0896
2,0.002203771,3847.7527,3869.2693
3,0.002205414,2205.8398,1866.1443
4,0.002206975,487.39755,-707.1524
5,0.002208506,980.68335,-1282.1133
6,0.002210057,-480.82498,-490.63678
7,0.002211659,-235.06909,-635.87115
8,0.002213252,-1073.2175,-1164.3555
9,0.002214841,-966.5514,-1726.4414
10,0.002216448,-1315.132,-946.6133
11,0.002218062,221.43378,1219.1833
12,0.002219656,2679.7249,2584.2146
13,0.002221222,2586.695,3114.6208
14,0.002222794,1496.8771,1100.9725
15,0.002224331,123.71423,-754.3477
16,0.002225855,-957.0334,-1743.8867
17,0.002227403,-574.41644,-1307.1836
18,0.00222895,-816.2204,-455.38678
19,0.002230496,-475.0733,-16.511808
20,0.002232099,-2068.5793,-1752.9727
21,0.002233776,-2774.3345,-3424.5508
22,0.002235436,-2640.2876,-2421.879
23,0.002237094,-1286.5256,403.32413
24,0.002238718,-942.1639,1991.5974
25,0.002240281,-968.786,-260.53525
26,0.002241803,-1436.5066,-1344.0431
27,0.00224333,-1901.4833,-1617.8945
28,0.002244893,-2597.0208,-2218.8086
29,0.002246442,-3845.0762,-3454.238
30,0.002247929,-4171.534,-3416.238
31,0.00224939,-1594.065,-3841.0352
32,0.002250885,-3096.7307,-2281.1367
33,0.002252457,-979.0486,-1133.7462
34,0.002254101,-297.63034,360.45694
35,0.002255695,185.44092,953.0663
36,0.002257252,1383.1156,1681.5194
37,0.002258785,970.9352,1190.5741
38,0.002260295,143.00943,476.23816
39,0.002261837,-590.5113,-630.80084
40,0.002263393,-1453.6414,-2372.9802
41,0.00226496,-338.31134,-1614.5664
42,0.002266521,186.0515,-724.12115
43,0.002268074,3166.2498,2370.324
44,0.002269638,3554.9534,3645.9878
45,0.002271202,3049.8633,2788.5896
46,0.002272763,1495.5535,2190.199
47,0.002274323,2739.2402,1591.074
48,0.002275877,421.9761,297.90225
49,0.002277408,358.56033,-117.23056
50,0.002278937,909.4026,549.746
51,0.0022805,473.42282,2099.238
52,0.002282093,657.1049,3144.8162
53,0.002283682,2993.7925,3552.1677
54,0.00228528,3862.783,3242.7227
55,0.002286932,2793.8423,1638.3708
56,0.0022886,1581.6866,692.9647
57,0.002290256,2091.3813,1514.7146
58,0.002291883,2712.9778,2670.2146
59,0.002293498,2228.6677,2227.582
60,0.002295121,-499.77713,1065.7303
61,0.002296736,-530.79236,898.52716
62,0.002298372,-1280.1813,-545.0977
63,0.002300001,-3102.355,-2959.7458
64,0.002301629,-3801.75,-4471.3945
65,0.002303256,-1674.1189,-4750.676
66,0.002304883,-406.2189,-5199.9023
67,0.002306491,-626.62787,-3797.7383
68,0.002308114,-3804.1833,-4242.449
69,0.002309769,-1257.6111,-3415.199
70,0.002311398,-477.13303,-1626.6055
71,0.002313017,225.60562,765.2147
72,0.00231466,-3099.9177,-1864.7773
73,0.002316297,-4148.389,-4452.3086
74,0.00231792,-4558.4517,-3939.496
75,0.002319533,-2467.087,-2089.879
76,0.002321151,-264.36615,192.96474
77,0.00232273,-854.29987,-922.168
78,0.002324269,557.275,-2053.3242
79,0.002325794,56.07516,-2500.8242
80,0.002327346,93.8838,-173.68367
81,0.002328921,1505.7592,2049.8083
82,0.002330539,2596.513,2702.5896
83,0.002332148,2449.0347,1872.8318
84,0.002333722,3462.3606,2669.082
85,0.00233528,3308.4048,3428.738
86,0.002336827,3498.4092,3380.91
87,0.002338406,3071.7485,2936.535
88,0.002339954,2421.5325,2449.5974
89,0.002341537,2786.2227,2225.3083
90,0.002343172,2454.1404,2347.0818
91,0.002344802,2010.9474,1805.871
92,0.002346469,1267.6088,403.4491
93,0.002348142,481.42682,-394.16025
94,0.002349782,1061.1545,799.8788
95,0.002351341,1831.423,2033.7849
96,0.002352839,399.7703,2248.7458
97,0.00235434,504.28845,1297.785
98,0.002355859,41.297226,212.67567
99,0.002357352,49.031242,-476.23053
100,0.002358869,194.27283,-17.128996
101,0.002360446,382.71927,383.8163
102,0.00236203,-125.25335,-405.44147
103,0.002363575,-104.50132,-1528.5664
104,0.002365137,-1123.0947,-1524.8087
105,0.002366717,-1155.7299,-1005.9493
106,0.002368316,-521.83484,-195.41806
107,0.002369992,-488.2359,158.90225
