,time,spline,prediction,target
0,0.010751251,989.8253,322.94717,-1540.8407
1,0.010752947,1111.5002,1111.5002,-1978.527
2,0.010754603,1025.24,1025.24,-1082.8458
3,0.010756259,634.8603,-610.8738,634.8603
4,0.01075788,-91.10165,-91.10165,1026.1187
5,0.010759481,-1002.2855,-1002.2855,437.48962
6,0.010761086,-1923.9695,-429.71182,-622.8494
7,0.010762686,-2666.9434,-2666.9434,-2020.2848
8,0.010764275,-3049.6487,-3049.6487,-3049.6487
9,0.010765861,-2950.249,264.92996,-3230.1086
10,0.010767436,-2451.216,-2451.216,-2979.6387
11,0.010769019,-1674.364,-1674.364,-1795.7401
12,0.010770614,-741.19714,-633.4704,-282.87503
13,0.010772205,210.92018,210.92018,210.92018
14,0.010773811,1062.1456,1062.1456,374.0809
15,0.01077543,1674.2058,-882.399,372.68457
16,0.010777092,1903.1871,1903.1871,741.2216
17,0.010778749,1583.6627,1583.6627,1315.6624
18,0.002200074,-1760.2338,-521.1877,-1760.2338
19,0.002201603,-2228.2583,-2228.2583,-3159.018
20,0.002203141,-2472.545,-2472.545,-4335.344
21,0.002204697,-2527.5337,-514.9551,-3022.5388
22,0.002206301,-2423.64,-2423.64,-1198.6849
23,0.002207887,-2202.7078,-2202.7078,-2202.7078
24,0.002209453,-1910.3794,197.62411,-3349.38
25,0.002211022,-1584.2632,-1584.2632,-3111.3958
26,0.00221263,-1257.9939,-1257.9939,-1288.6918
27,0.002214236,-983.4323,390.2526,-141.92209
28,0.002215837,-804.0813,-804.0813,-804.0813
29,0.002217412,-740.62506,-740.62506,-1036.7673
30,0.002218998,-725.9117,928.10944,-35.216995
31,0.002220604,-673.62994,-673.62994,-97.46351
32,0.002222232,-491.1891,-491.1891,-497.03455
33,0.002223844,-91.32378,844.1455,-91.32378
34,0.002225427,561.0676,561.0676,-72.33344
35,0.00222695,1325.0784,1325.0784,-293.73953
36,0.002228468,2080.531,424.29672,924.6854
37,0.002230034,2708.5432,2708.5432,2312.1748
38,0.002231606,3034.7168,3034.7168,3034.7168
39,0.002233156,2949.0098,-57.930668,2539.713
40,0.002234742,2493.9753,2493.9753,1550.7351
41,0.002236358,1745.3242,1745.3242,1577.744
42,0.002237961,816.4408,-152.20068,894.52783
43,0.002239559,-196.82646,-196.82646,-196.82646
44,0.002241175,-1210.4961,-1210.4961,212.82217
45,0.002242764,-2095.9978,-86.89432,-329.2553
46,0.002244336,-2765.3,-2765.3,-714.42017
47,0.002245947,-3136.6533,-3136.6533,-2036.8524
48,0.002247575,-3083.5151,49.69653,-3083.5151
49,0.002249224,-2531.01,-2531.01,-3076.6614
50,0.002250836,-1636.7856,-1636.7856,-1704.0668
51,0.002252395,-604.0072,217.23932,447.59738
52,0.002253906,404.1175,404.1175,1440.9039
53,0.002255378,1254.8257,1254.8257,1254.8257
54,0.002256828,1864.0306,457.42636,695.8921
55,0.002258298,2263.7278,2263.7278,733.4895
56,0.002259814,2492.1619,2492.1619,2079.1504
57,0.002261363,2582.1934,299.632,2570.7046
58,0.002262882,2578.7231,2578.7231,2578.7231
59,0.002264405,2523.1196,2523.1196,2188.636
60,0.002265955,2413.106,-26.308908,1294.1064
61,0.00226749,2241.341,2241.341,679.9002
62,0.002269034,1995.7244,1995.7244,804.70886
63,0.002270573,1668.4572,88.108536,1668.4572
64,0.002272122,1255.3124,1255.3124,2827.7092
65,0.002273711,782.16565,782.16565,1617.2051
66,0.002275292,309.94113,-223.35202,-837.027
67,0.002276886,-118.57932,-118.57932,-1804.4292
68,0.002278541,-460.09097,-460.09097,-460.09097
69,0.002280227,-657.6721,-205.5992,1429.7216
70,0.002281963,-718.06696,-718.06696,2093.3313
71,0.002283669,-666.26843,-666.26843,-323.52136
72,0.002285286,-542.76776,-36.74213,-1834.2488
73,0.002286842,-379.7559,-379.7559,-379.7559
74,0.002288415,-193.40286,-193.40286,1686.7262
75,0.002290001,-2.268041,-245.55894,1885.0538
76,0.002291578,173.29015,173.29015,278.78857
77,0.002293147,316.0968,316.0968,-1040.4271
78,0.002294743,410.78906,-907.2476,410.78906
79,0.002296375,436.28864,436.28864,2499.9963
80,0.00229797,374.66052,374.66052,1715.6287
81,0.002299517,217.71541,-706.24457,260.8729
82,0.002301068,-50.696278,-50.696278,-553.39685
83,0.002302662,-458.06946,-458.06946,-458.06946
84,0.002304235,-988.65015,-50.272877,-1797.9814
85,0.002305733,-1545.8694,-1545.8694,-2268.163
86,0.002307235,-2075.144,-2075.144,-2647.6243
87,0.00230879,-2507.6611,423.34003,-2507.0566
88,0.002310371,-2737.398,-2737.398,-2737.398
89,0.002311873,-2697.9312,-2697.9312,-3204.9795
90,0.002313364,-2440.4697,684.6461,-3378.5378
91,0.002314878,-2010.4465,-2010.4465,-2146.6985
92,0.002316401,-1461.5713,-1461.5713,-771.7293
93,0.002317943,-843.95575,628.04584,-843.95575
94,0.002319475,-221.82019,-221.82019,-1576.4702
95,0.002320976,359.51727,359.51727,-1527.4875
96,0.002322484,883.082,552.905,51.190155
97,0.002324037,1324.8392,1324.8392,1905.6898
98,0.002325616,1636.5863,1636.5863,1636.5863
99,0.002327185,1784.3855,376.31738,313.13202
100,0.002328799,1791.4794,1791.4794,375.27335
101,0.002330418,1687.789,1687.789,224.41777
102,0.002332004,1514.5376,-452.9927,306.77435
103,0.002333578,1307.3328,1307.3328,1307.3328
104,0.002335141,1093.0587,1093.0587,1441.0466
105,0.002336718,863.1937,-799.34454,1506.0361
106,0.002338301,605.5045,605.5045,1283.8635
107,0.002339856,313.2896,313.2896,457.30676
108,0.002341421,-32.68445,-586.6903,-32.68445
109,0.002343024,-442.73694,-442.73694,-503.78302
110,0.002344582,-853.3094,-853.3094,-1223.9352
111,0.002346118,-1219.1484,75.37534,-1735.3743
112,0.002347672,-1499.3948,-1499.3948,-1553.7749
113,0.002349266,-1639.7085,-1639.7085,-1639.7085
114,0.002350892,-1590.7706,85.61639,-673.3508
115,0.002352496,-1383.6802,-1383.6802,-424.7706
116,0.002354093,-1068.5986,-1068.5986,-5.232256
117,0.002355699,-690.0718,-137.03786,160.01447
118,0.002357307,-297.28662,-297.28662,-297.28662
119,0.002358865,58.893955,58.893955,96.38519
120,0.002360355,373.23773,-365.92603,-93.33779
121,0.002361859,668.4078,668.4078,323.73563
122,0.002363358,944.3648,944.3648,1066.7184
123,0.002364881,1210.104,-72.11314,1210.104
124,0.002366425,1460.7701,1460.7701,1327.1572
125,0.00236797,1657.7751,1657.7751,1540.1239
126,0.002369496,1757.6251,307.91443,1700.0802
127,0.002371056,1719.212,1719.212,1717.3871
128,0.002372668,1483.7843,1483.7843,1483.7843
129,0.002374321,1012.6816,523.8631,881.64716
130,0.00237596,398.86014,398.86014,428.41168
131,0.002377554,-234.59521,-234.59521,-548.18896
132,0.002379095,-786.2663,8.120607,-1009.8788
133,0.00238064,-1187.6003,-1187.6003,-1187.6003
134,0.002382183,-1368.9564,-1368.9564,-307.76248
135,0.002383731,-1354.9065,-188.25037,657.0021
136,0.00238528,-1192.0508,-1192.0508,1406.3575
137,0.002386846,-924.85223,-924.85223,744.777
138,0.002388397,-606.91846,33.307755,-606.91846
139,0.0023899,-290.5323,-290.5323,-790.8324
140,0.002391409,6.7423577,6.7423577,1346.9216
141,0.00239293,260.26147,-409.81775,2603.7405
142,0.00239449,445.29636,445.29636,1637.0597
143,0.002396075,527.18097,527.18097,527.18097
144,0.002397699,481.01532,-840.97156,573.54834
145,0.002399343,325.41074,325.41074,804.4834
146,0.002400978,98.49394,98.49394,-673.39594
147,0.002402567,-156.3909,-806.71295,-1339.4479
148,0.002404146,-409.87592,-409.87592,-409.87592
149,0.002405757,-644.87115,-644.87115,844.41046
150,0.002407401,-877.3084,-911.02094,584.94855
151,0.002409078,-1135.9154,-1135.9154,-1147.9213
152,0.002410743,-1443.6267,-1443.6267,-2054.941
153,0.002412376,-1823.2017,-692.661,-1823.2017
154,0.002414,-2286.0576,-2286.0576,-1350.6152
155,0.002415656,-2777.123,-2777.123,206.26912
156,0.002417304,-3196.504,119.78566,158.40627
157,0.002418909,-3453.9958,-3453.9958,-1922.2189
158,0.002420473,-3482.921,-3482.921,-3482.921
159,0.00242201,-3246.4963,217.2638,-2999.1294
160,0.002423553,-2786.1538,-2786.1538,-1643.2332
161,0.002425113,-2159.1245,-2159.1245,-810.5742
162,0.002426689,-1428.1128,522.751,-852.4101
163,0.00242828,-660.16956,-660.16956,-660.16956
164,0.002429896,85.457504,85.457504,760.88153
165,0.002431469,741.67896,145.35287,1017.856
166,0.00243303,1296.3374,1296.3374,649.30676
167,0.002434594,1727.2257,1727.2257,721.90894
168,0.002436146,2003.3395,566.6768,2003.3395
169,0.002437654,2111.631,2111.631,2429.9795
170,0.002439154,2091.5947,2091.5947,874.7634
171,0.002440688,1980.3976,644.9046,-304.32062
172,0.002442268,1814.0844,1814.0844,209.60576
173,0.002443898,1635.6694,1635.6694,1635.6694
174,0.002445518,1488.032,373.7059,1212.9747
175,0.002447149,1354.4753,1354.4753,-36.49454
176,0.002448753,1210.7255,1210.7255,-744.0517
177,0.002450328,1031.6372,419.80887,-345.27722
178,0.002451869,795.5932,795.5932,795.5932
179,0.002453425,486.28943,486.28943,2231.013
180,0.002455001,148.91357,399.49225,2129.636
181,0.002456591,-151.09976,-151.09976,2100.4404
182,0.002458146,-342.22977,-342.22977,599.68536
183,0.00245969,-370.64777,227.87575,-370.64777
184,0.002461268,-196.14542,-196.14542,-864.62946
185,0.002462902,133.42154,133.42154,-308.94986
186,0.002464576,526.22314,19.946465,392.2722
187,0.002466221,864.75824,864.75824,999.0385
188,0.002467873,1055.4083,1055.4083,1055.4083
189,0.002469523,1025.5581,-117.56135,835.9937
190,0.002471189,824.6408,824.6408,651.689
191,0.002472825,541.92163,541.92163,745.4608
192,0.002474461,255.16301,54.462593,648.99115
193,0.002476131,41.480812,41.480812,41.480812
194,0.002477814,-27.432478,-27.432478,-397.88202
195,0.002479493,36.43524,172.08832,-1760.9777
196,0.00248116,197.55377,197.55377,-939.4485
197,0.002482809,420.2593,420.2593,814.0499
198,0.002484492,679.1863,-105.02833,679.1863
199,0.002486162,933.66925,933.66925,-152.44304
200,0.002487774,1142.3179,1142.3179,-459.5273
201,0.002489351,1278.3392,-209.86371,-1532.8907
202,0.002490881,1315.7075,1315.7075,-244.84714
203,0.002492406,1231.161,1231.161,1231.161
204,0.002493969,1004.1068,176.87083,3350.6985
205,0.002495505,689.1461,689.1461,3148.7112
206,0.002496997,353.99026,353.99026,1791.6652
207,0.002498515,41.46598,239.58708,472.81763
208,0.002500039,-184.68979,-184.68979,-184.68979
209,0.002501558,-278.77032,-278.77032,-538.4946
210,0.002503045,-258.89276,503.8187,-393.68866
211,0.002504586,-152.34688,-152.34688,-523.8104
212,0.002506165,14.465056,14.465056,125.40801
213,0.002507724,203.01514,514.476,203.01514
214,0.002509308,385.73547,385.73547,433.6346
215,0.002510904,531.62024,531.62024,1625.0732
216,0.002512527,611.369,451.27545,1195.5175
217,0.002514155,591.9497,591.9497,205.33727
218,0.002515755,446.63547,446.63547,446.63547
219,0.002517357,165.65125,116.22344,-13.972168
220,0.002518957,-185.36638,-185.36638,-338.28076
221,0.002520506,-513.4236,-513.4236,141.89586
222,0.002522025,-749.924,111.02125,-362.56915
223,0.00252357,-829.68475,-829.68475,-829.68475
224,0.002525133,-694.62683,-694.62683,-659.69617
225,0.002526671,-398.88336,140.96436,750.85657
226,0.002528202,-16.336325,-16.336325,1631.4761
227,0.00252977,391.78506,391.78506,1208.3306
228,0.002531422,755.71124,-104.48836,755.71124
229,0.002533079,983.8442,983.8442,1770.4203
230,0.002534747,1084.6112,1084.6112,2270.3464
231,0.002536428,1085.6675,-209.45094,1905.6147
232,0.002538109,1016.4277,1016.4277,1626.734
233,0.002539796,907.13794,907.13794,907.13794
234,0.00254145,781.76074,177.8346,119.28331
235,0.002543094,621.90356,621.90356,-330.47272
236,0.002544723,402.68167,402.68167,-42.266037
237,0.00254636,95.238976,601.29047,292.93176
238,0.002548016,-331.39706,-331.39706,-331.39706
239,0.002549688,-880.99115,-880.99115,-374.36017
240,0.00255134,-1438.309,245.30896,597.6564
241,0.002552957,-1874.5734,-1874.5734,280.93036
242,0.002554537,-2081.1018,-2081.1018,-1516.0421
243,0.00255606,-1969.5256,26.36405,-1969.5256
244,0.002557571,-1500.4484,-1500.4484,-130.42418
245,0.002559129,-765.5399,-765.5399,1138.1482
246,0.002560704,61.656948,-351.697,1711.8336
247,0.002562297,802.3455,802.3455,605.1563
248,0.002563929,1268.1497,1268.1497,1268.1497
249,0.002565603,1293.3403,-664.75006,1083.1611
250,0.002567274,959.87933,959.87933,967.919
251,0.002568956,423.9971,423.9971,1113.2585
252,0.00257055,-121.989944,-506.9506,227.82205
253,0.002572026,-537.916,-537.916,-537.916
254,0.002573443,-769.7016,-769.7016,-404.00674
255,0.002574867,-831.16516,377.65347,-110.87773
256,0.002576324,-730.17566,-730.17566,213.37077
257,0.00257784,-464.55273,-464.55273,-11.356958
258,0.002579396,-38.493523,367.45947,-38.493523
259,0.002581,535.109,535.109,343.73297
260,0.002582674,1205.3046,1205.3046,318.11444
