,time,prediction,target
0,0.002200155,-5445.1304,-6212.074
1,0.002201775,-8855.897,-10125.41
2,0.002203375,-2688.3145,-11020.941
3,0.002204949,-1833.5542,-4189.551
4,0.002206508,-6609.5557,-5348.457
5,0.002208068,-8604.324,-8957.465
6,0.002209623,-2111.043,-12917.988
7,0.002211204,-9936.997,-9602.676
8,0.00221282,-1322.569,2201.035
9,0.002214458,-584.77966,1888.6132
10,0.002216076,-4251.318,-5112.7544
11,0.002217673,334.4732,-8872.848
12,0.002219273,-7171.692,-9933.363
13,0.002220819,-5584.7266,-6052.817
14,0.002222301,-343.14066,-1040.8556
15,0.002223799,-405.44864,-181.64465
16,0.002225364,-1200.5605,-5021.176
17,0.002226984,-3721.2964,-4244.465
18,0.002228608,-2056.733,-3395.2698
19,0.002230227,426.3483,-606.9259
20,0.002231839,2921.847,3341.0662
21,0.002233395,1097.4622,1104.0116
22,0.002234932,1340.1792,-1293.4337
23,0.002236484,-1105.4445,-849.82434
24,0.002238046,119.71607,-1123.7775
25,0.002239638,-1951.025,-790.4962
26,0.002241233,-151.87671,1041.5975
27,0.002242733,302.08667,-490.05875
28,0.002244212,1514.094,503.37097
29,0.002245712,589.3902,1440.6991
30,0.002247214,881.31,872.11316
31,0.002248717,4549.9556,2397.5583
32,0.00225024,9751.241,9583.668
33,0.002251766,2765.306,11965.02
34,0.002253252,3615.076,9667.339
35,0.002254744,9796.996,10332.316
36,0.002256243,1611.1078,9771.948
37,0.002257732,5152.204,6456.8164
38,0.002259221,2505.4563,5510.863
39,0.002260697,1955.6924,1325.0038
40,0.002262179,2984.3972,2514.613
41,0.00226369,4507.3267,3688.4414
42,0.002265247,-1794.7242,429.80844
43,0.002266825,-1997.8367,-2295.996
44,0.002268403,-7135.4497,-8394.66
45,0.002269936,-5280.689,-4299.6836
46,0.002271426,-5044.9727,-5121.379
47,0.002272961,-2832.7375,-5548.426
48,0.002274543,-4874.9585,-3083.7932
49,0.00227614,-6363.11,-4905.074
50,0.002277727,-4087.24,-2941.0588
51,0.002279338,1566.6997,1585.8632
52,0.002280925,3076.6208,5374.4336
53,0.002282449,-616.7996,4165.379
54,0.002283964,-6144.5327,-2066.348
55,0.00228548,-4670.119,-6667.1606
56,0.002287047,-4613.0522,-8710.973
57,0.002288673,-9385.489,-10222.707
58,0.002290254,-5635.192,-5780.7695
59,0.002291807,-5242.4985,-3719.1758
60,0.002293354,-3093.3987,-4921.0977
61,0.002294901,340.6138,-1110.0587
62,0.002296469,3882.008,4355.426
63,0.002298026,6019.7935,8589.777
64,0.002299601,4450.169,4925.129
65,0.002301194,2359.1682,-3398.457
66,0.002302784,-7637.1177,-9140.754
67,0.002304373,-5199.844,-7539.09
68,0.002305955,-7403.478,-2354.8088
69,0.002307571,-6005.162,-3357.1836
70,0.00230921,-13209.638,-10729.559
71,0.002310828,-7416.6,-13514.559
72,0.002312482,-3661.7349,-10130.246
73,0.002314156,-2392.976,-4811.215
74,0.002315807,-5804.473,-4475.965
75,0.002317435,-3197.4238,-2056.7852
76,0.002319028,-2496.7014,1360.496
77,0.002320617,1745.2954,3426.8474
78,0.002322185,2232.7898,4069.8708
79,0.002323741,1898.347,1242.4335
80,0.002325342,365.71664,-1315.465
