,time,spline,prediction,target
0,0.002200155,-4219.122,-4219.122,-4219.122
1,0.002201775,-3912.5627,-3912.5627,-4874.512
2,0.002203375,-3461.2483,-3461.2483,-4189.2075
3,0.002204949,-2986.161,-2986.161,-2986.161
4,0.002206508,-2594.1938,-2594.1938,-3072.3484
5,0.002208068,-2387.937,-2387.937,-1690.7389
6,0.002209623,-2474.2234,2011.0846,-2474.2234
7,0.002211204,-2914.1636,-2914.1636,1516.4094
8,0.00221282,-3553.4182,-3553.4182,1249.3469
9,0.002214458,-4151.091,-4151.091,-4151.091
10,0.002216076,-4441.459,-4441.459,-4836.919
11,0.002217673,-4171.4307,-4171.4307,-4027.2156
12,0.002219273,-3079.786,2482.4526,-3079.786
13,0.002220819,-1163.9955,-1163.9955,-247.0046
14,0.002222301,906.8735,906.8735,1034.6908
15,0.002223799,2525.5894,2525.5894,2525.5894
16,0.002225364,3129.4468,3129.4468,2666.9487
17,0.002226984,2723.748,2723.748,5924.6284
18,0.002228608,1602.5658,1014.41864,1602.5658
19,0.002230227,81.00647,81.00647,-3614.653
20,0.002231839,-1657.8932,-1657.8932,-6371.7544
21,0.002233395,-3413.6062,-3413.6062,-3413.6062
22,0.002234932,-5033.755,-5033.755,-3334.7
23,0.002236484,-6116.8677,-6116.8677,-3199.4421
24,0.002238046,-6137.3716,842.17114,-6137.3716
25,0.002239638,-4710.532,-4710.532,-2445.1765
26,0.002241233,-2212.6904,-2212.6904,2800.8704
27,0.002242733,589.0267,589.0267,589.0267
28,0.002244212,3311.1782,3311.1782,5333.48
29,0.002245712,5624.494,5624.494,9530.098
30,0.002247214,7094.1675,-23.903849,7094.1675
31,0.002248717,7359.76,7359.76,6624.894
32,0.00225024,6201.5205,6201.5205,6574.5347
33,0.002251766,3441.7065,3441.7065,3441.7065
34,0.002253252,-677.2829,-677.2829,-2571.5984
35,0.002254744,-5077.0195,-5077.0195,-3886.2937
36,0.002256243,-8331.8955,-3864.2888,-8331.8955
37,0.002257732,-9361.931,-9361.931,-8132.3955
38,0.002259221,-8658.327,-8658.327,-8931.762
39,0.002260697,-7075.942,-7075.942,-7075.942
40,0.002262179,-5320.2695,-5320.2695,-7623.4106
41,0.00226369,-3661.779,-3661.779,-10925.044
42,0.002265247,-2300.9888,-821.77637,-2300.9888
43,0.002266825,-1430.2727,-1430.2727,448.01886
44,0.002268403,-930.63165,-930.63165,-1845.4734
45,0.002269936,-597.903,-597.903,-597.903
46,0.002271426,-344.14047,-344.14047,-681.29364
47,0.002272961,-563.86035,-563.86035,-251.00458
48,0.002274543,-1873.3639,-1825.272,-1873.3639
49,0.00227614,-4550.2256,-4550.2256,-5309.083
50,0.002277727,-7374.4785,-7374.4785,-7005.8877
51,0.002279338,-8830.341,-8830.341,-8830.341
52,0.002280925,-7801.3916,-7801.3916,-7122.0356
53,0.002282449,-5302.1294,-5302.1294,-6176.7393
54,0.002283964,-2539.9343,-3691.9128,-2539.9343
55,0.00228548,-423.33743,-423.33743,3749.925
56,0.002287047,1145.7123,1145.7123,5678.722
57,0.002288673,2459.7534,2459.7534,2459.7534
58,0.002290254,3613.1062,3613.1062,1498.597
59,0.002291807,4159.5264,4159.5264,2942.2532
60,0.002293354,3510.9487,6134.811,3510.9487
61,0.002294901,1377.1217,1377.1217,2681.3157
62,0.002296469,-1310.8837,-1310.8837,-322.6374
63,0.002298026,-3193.9343,-3193.9343,-3193.9343
64,0.002299601,-3365.4758,-3365.4758,-4382.7236
65,0.002301194,-2428.8398,-2428.8398,-1069.5983
66,0.002302784,-1453.2,124.07856,-1453.2
67,0.002304373,-1247.5457,-1247.5457,-3791.864
68,0.002305955,-1563.5975,-1563.5975,-6136.317
69,0.002307571,-1899.5123,-1899.5123,-1899.5123
70,0.00230921,-1756.8745,-1756.8745,-5340.5205
71,0.002310828,-834.9047,-834.9047,-3782.6528
72,0.002312482,1175.261,2004.3713,1175.261
73,0.002314156,4309.5586,4309.5586,4580.9956
74,0.002315807,7422.277,7422.277,5779.386
