,time,spline,prediction,target
0,0.010740329,4116.509,1830.0756,4116.509
1,0.010741861,3354.692,3354.692,1080.6849
2,0.010743357,2577.1968,2577.1968,1114.4495
3,0.010744838,1782.0873,2136.8684,-286.92825
4,0.010746344,955.007,955.007,914.1811
5,0.01074792,77.56371,77.56371,903.3576
6,0.010749577,-848.8354,-734.7896,48.218777
7,0.010751251,-1778.7455,-1778.7455,-1615.4138
8,0.010752947,-2704.222,-2704.222,-5215.5483
9,0.010754603,-3581.4897,-3260.1199,-7080.7505
10,0.010756259,-4422.6426,-4422.6426,-4422.6426
11,0.01075788,-5201.452,-5201.452,-2416.0461
12,0.010759481,-5918.171,2059.0251,-3046.8909
13,0.010761086,-6575.2427,-6575.2427,-9517.04
14,0.010762686,-7160.0225,-7160.0225,-10900.75
15,0.010764275,-7662.4824,998.9415,-8607.866
16,0.010765861,-8077.388,-8077.388,-10807.609
17,0.010767436,-8395.139,-8395.139,-4797.912
18,0.010769019,-8611.161,2042.5076,-9696.709
19,0.010770614,-8715.223,-8715.223,-10015.916
20,0.002200074,-721.55585,-721.55585,-721.55585
21,0.002201603,-1549.341,4252.4463,6205.9297
22,0.002203141,-2012.6714,-2012.6714,11319.062
23,0.002204697,-2142.4578,-2142.4578,9747.363
24,0.002206301,-1959.9984,6890.8022,11595.725
25,0.002207887,-1504.8845,-1504.8845,8170.593
26,0.002209453,-827.5561,-827.5561,8032.177
27,0.002211022,38.60902,9176.6455,7094.741
28,0.00221263,1079.7396,1079.7396,4610.959
29,0.002214236,2232.483,2232.483,2593.9878
30,0.002215837,3451.769,9058.572,3451.769
31,0.002217412,4678.7676,4678.7676,1481.9264
32,0.002218998,5901.179,5901.179,-6275.794
33,0.002220604,7083.8594,6042.5063,-3841.7795
34,0.002222232,8182.8057,8182.8057,-1085.24
35,0.002223844,9128.634,9128.634,3066.907
36,0.002225427,9878.01,3035.3416,13583.584
37,0.00222695,10393.079,10393.079,11932.33
38,0.002228468,10669.107,10669.107,9097.425
39,0.002230034,10667.583,1617.0952,10774.828
40,0.002231606,10334.458,10334.458,10334.458
41,0.002233156,9660.435,9660.435,12470.524
42,0.002234742,8672.033,1868.2123,2855.6729
43,0.002236358,7433.8994,7433.8994,-4061.7686
44,0.002237961,6055.736,6055.736,-1587.1097
45,0.002239559,4613.09,1994.8701,-2090.9211
46,0.002241175,3165.4893,3165.4893,1239.3628
47,0.002242764,1832.4738,1832.4738,2004.0686
48,0.002244336,678.902,1503.1812,1901.1947
49,0.002245947,-253.47635,-253.47635,-5737.277
50,0.002247575,-856.5342,-856.5342,-856.5342
51,0.002249224,-1062.4434,933.55585,2911.4412
52,0.002250836,-921.8238,-921.8238,2284.2534
53,0.002252395,-537.37225,-537.37225,-4357.8296
54,0.002253906,1.761676,358.50964,-5327.469
