,time,prediction,target
0,0.002201603,-0.08967082,0.06341652
1,0.002203141,0.0517744,0.0711689
2,0.002204697,0.097112745,0.21134315
3,0.002206301,-0.061669223,0.19005083
4,0.002207887,0.04695679,0.17072922
5,0.002209453,-0.1521808,0.19548397
6,0.002211022,-0.11644679,0.16467059
7,0.00221263,-0.014594253,0.17233121
8,0.002214236,0.03125306,0.07277006
9,0.002215837,-0.025708618,0.032726884
10,0.002217412,-0.016762506,0.030501096
11,0.002218998,0.018220384,-0.011939596
12,0.002220604,-0.01950502,-0.06696307
13,0.002222232,-0.086566456,-0.17755131
14,0.002223844,-0.005342057,-0.22297123
15,0.002225427,0.1198045,-0.32820967
16,0.00222695,-0.058068365,-0.36666685
17,0.002228468,0.13421689,-0.34779477
18,0.002230034,-0.020771476,-0.266029
19,0.002231606,-0.023606889,-0.2532568
20,0.002233156,-0.014722314,-0.24602214
21,0.002234742,0.03896692,-0.18336582
22,0.002236358,-0.12571992,-0.062109943
23,0.002237961,-0.0138212945,-0.025934966
24,0.002239559,0.012074241,0.037809834
25,0.002241175,-0.04760841,-0.0023882312
26,0.002242764,0.03392934,-0.18417312
27,0.002244336,0.1550417,-0.29797378
28,0.002245947,0.01709805,-0.2866832
29,0.002247575,0.11700021,-0.1177892
30,0.002249224,-0.120318614,-0.06366143
31,0.002250836,0.06116373,-0.044522498
32,0.002252395,-0.021014687,-0.06212341
33,0.002253906,-0.011866365,-0.07229352
34,0.002255378,-0.048587337,0.02004645
35,0.002256828,-0.08988573,0.08741868
36,0.002258298,-0.04133259,0.055862807
37,0.002259814,-0.046311293,0.008674214
38,0.002261363,0.21456555,-0.09630326
39,0.002262882,-0.045631412,-0.10523925
40,0.002264405,-0.010832563,-0.05103992
41,0.002265955,-0.053984337,0.01726253
42,0.00226749,0.05329269,-0.103005044
43,0.002269034,0.096459635,-0.20249885
44,0.002270573,-0.02657324,-0.21230613
45,0.002272122,0.107604064,-0.1895987
46,0.002273711,-0.10011866,-0.15800494
47,0.002275292,-0.031176634,-0.16057505
48,0.002276886,0.084764734,-0.12219532
49,0.002278541,-0.062161695,-0.051535755
50,0.002280227,0.07596241,0.11189732
51,0.002281963,0.06484643,0.07761224
52,0.002283669,-0.1819741,-0.03133865
53,0.002285286,0.011474792,-0.20440559
54,0.002286842,0.010848876,-0.2738866
55,0.002288415,-0.08107779,-0.26755017
56,0.002290001,-0.15506554,-0.044061176
57,0.002291578,0.023239158,0.15017602
58,0.002293147,0.0798608,0.22619802
59,0.002294743,-0.05857369,0.1109671
60,0.002296375,0.15580471,-0.07838751
61,0.00229797,-0.05244238,-0.27910256
62,0.002299517,0.043400336,-0.26560554
63,0.002301068,-0.041639373,-0.003681277
64,0.002302662,0.0934913,0.12820013
65,0.002304235,-0.16591454,-0.0059895655
66,0.002305733,0.025629427,-0.11864366
67,0.002307235,-0.05237345,-0.08150563
68,0.00230879,0.032669507,-0.1045439
69,0.002310371,0.15483294,-0.18371096
70,0.002311873,-0.030547462,-0.0017997943
71,0.002313364,-0.04065981,0.064003274
72,0.002314878,-0.076116845,0.022367366
73,0.002316401,-0.009427916,-0.00038805092
74,0.002317943,-0.0042590313,0.012685518
75,0.002319475,0.037874702,0.1695734
76,0.002320976,-0.06894202,0.19006093
77,0.002322484,-0.021199126,0.10906457
78,0.002324037,0.04747416,0.032918822
79,0.002325616,-0.19050564,-0.019998403
80,0.002327185,0.12382298,0.029353686
81,0.002328799,-0.03774455,0.058065027
82,0.002330418,0.014778938,-0.021717414
83,0.002332004,0.16370355,-0.13885424
84,0.002333578,0.10084048,-0.21524075
85,0.002335141,0.074916124,-0.30021557
86,0.002336718,-0.014626563,-0.23215725
87,0.002338301,0.17334595,-0.10199401
88,0.002339856,0.0651812,-0.09533768
89,0.002341421,0.029588306,-0.1671253
90,0.002343024,0.028111082,-0.11750214
91,0.002344582,-0.16359143,-0.011209733
92,0.002346118,0.11848059,-0.023910372
93,0.002347672,-0.13698418,-0.21640414
94,0.002349266,-0.064897746,-0.31105828
95,0.002350892,0.13991448,-0.33875355
96,0.002352496,0.0065091737,-0.33384234
97,0.002354093,0.032111537,-0.3073164
98,0.002355699,0.06519961,-0.2650895
99,0.002357307,-0.17309384,-0.17309384
100,0.002358865,-0.09007779,-0.11083656
101,0.002360355,0.05557758,0.036855202
102,0.002361859,0.09977045,0.18150124
103,0.002363358,-0.06464643,0.11121628
