,time,prediction,target
0,0.002209261,-195.77875,-135.00328
1,0.002210846,-204.2194,-185.31187
2,0.002212432,-275.1615,-267.3353
3,0.002214015,-427.4349,-435.29626
4,0.002215546,-314.01218,-299.0658
5,0.002217068,-317.27042,-282.0228
6,0.002218545,-168.0823,-187.92906
7,0.002220023,88.31403,68.80142
8,0.002221559,323.2355,338.7077
9,0.00222312,597.3169,518.196
10,0.002224707,882.9353,795.6491
11,0.002226286,949.76605,1260.2584
12,0.00222785,675.44183,1191.9421
13,0.002229395,698.0276,746.6257
14,0.002230901,277.90173,281.9069
15,0.002232348,131.00092,100.12955
16,0.002233836,102.29776,98.059235
17,0.002235359,1.7739267,14.613917
18,0.002236914,226.30367,123.81314
19,0.0022385,445.36166,328.93427
20,0.002240075,656.0527,700.7038
21,0.002241673,1388.5671,970.41864
22,0.00224327,1414.5933,1309.0709
23,0.002244888,1304.2277,1231.4187
24,0.002246535,1293.6456,1154.6726
25,0.002248179,757.3946,878.7858
26,0.002249762,496.94003,512.98895
27,0.002251272,-316.857,-256.47595
28,0.002252747,-532.40515,-574.41736
29,0.002254229,-1226.2094,-1048.351
30,0.002255758,-621.0538,-697.9369
31,0.002257276,-301.7866,-353.84702
32,0.002258788,-342.90622,-243.10094
33,0.002260325,-309.95096,-306.62048
34,0.002261868,-413.7414,-337.12048
35,0.00226337,-154.15958,-125.10874
36,0.002264859,223.0857,180.40689
37,0.002266369,430.43637,436.4811
38,0.00226792,756.88635,591.821
39,0.002269525,372.75266,444.5788
40,0.002271197,228.86485,272.0319
41,0.002272849,84.696266,7.039698
42,0.002274464,-317.0563,-232.81578
43,0.002276048,-218.49771,-243.47594
44,0.002277592,-227.19656,-170.16344
45,0.002279135,-159.41754,-146.36266
46,0.002280703,-550.6545,-425.8744
47,0.002282306,-471.85458,-466.33923
48,0.002283914,-139.17015,-142.53453
49,0.002285487,179.409,145.9147
50,0.002287051,-118.708435,-92.51499
51,0.002288582,-128.36377,-81.979836
52,0.002290048,-180.1992,-173.07358
53,0.002291512,-110.16333,-194.33922
54,0.002293004,109.778275,28.649075
55,0.002294549,734.77954,446.8991
56,0.002296133,1081.9221,870.98114
57,0.002297671,764.63715,919.0827
58,0.00229922,818.5566,706.028
59,0.002300754,773.3967,618.2858
60,0.002302321,255.5925,326.7858
61,0.002303918,365.3,306.8483
62,0.002305525,89.6368,120.12955
63,0.0023071,-5.6474266,-1.3821772
64,0.002308645,-5.197244,9.645167
65,0.0023102,76.67405,80.1608
66,0.002311785,19.13832,44.930325
67,0.002313401,-97.61531,-111.886086
68,0.002315019,4.697864,11.121729
69,0.002316611,113.084465,163.65298
70,0.002318195,347.35,525.7585
71,0.00231977,775.3105,549.7038
72,0.00232133,119.631134,254.87175
73,0.002322907,-236.91438,-114.5775
74,0.002324443,-708.07935,-646.0932
75,0.002325979,-479.829,-562.6205
76,0.002327515,-710.08185,-599.47986
77,0.002329079,-806.277,-664.4369
78,0.00233065,-412.16806,-561.1244
79,0.002332202,-704.2787,-508.85486
80,0.002333755,-826.74915,-668.46423
81,0.002335295,-703.14856,-786.72595
82,0.002336844,-197.85931,-216.65562
83,0.002338317,286.7954,385.46942
84,0.00233978,108.0982,221.04752
85,0.002341282,-281.36594,-195.34703
86,0.002342724,-607.9621,-511.61658
87,0.002344165,-491.8015,-668.8118
88,0.002345663,-598.96155,-735.84705
89,0.002347226,-173.9612,-185.67125
90,0.002348786,335.24948,379.13348
91,0.002350374,152.38039,220.73111
92,0.00235197,-46.834644,-30.366552
93,0.002353501,-472.9476,-416.60486
94,0.002355025,-207.44876,-386.1244
95,0.002356556,0.27551615,12.473291
96,0.002358072,192.82422,145.32877
97,0.002359584,-57.434223,-34.374367
98,0.002361094,-191.5937,-141.53452
99,0.00236257,-433.46158,-312.79236
100,0.002364052,-521.5438,-477.24936
101,0.002365596,-1016.31836,-861.23376
102,0.002367249,-712.36,-736.933
103,0.002368848,-577.99896,-630.2689
104,0.002370419,-411.5955,-427.515
105,0.002371974,-347.9372,-419.18298
106,0.002373529,-204.22092,-215.42906
107,0.002375097,26.879696,59.78189
108,0.002376663,218.93965,151.79361
109,0.002378265,237.93207,209.43033
110,0.002379899,12.281251,42.207664
111,0.002381485,-13.576179,-158.73764
112,0.002383021,126.89173,117.44595
113,0.002384554,474.82465,667.41077
114,0.002386101,1063.2378,928.3171
115,0.00238769,564.7197,711.3366
116,0.002389311,549.85974,490.00845
117,0.002390926,107.5821,135.59048
118,0.002392408,-93.08869,-146.30406
119,0.002393826,-92.427414,-117.604836
120,0.002395271,-158.27856,-130.28061
121,0.002396802,67.47008,154.59048
122,0.002398408,659.537,609.4499
123,0.002399998,1208.7284,854.84436
124,0.002401556,1014.6225,781.4772
125,0.00240312,562.54675,624.8171
126,0.002404698,265.4122,322.08267
127,0.002406284,-163.40036,-173.6478
128,0.002407863,-502.762,-501.80017
129,0.00240946,-467.8319,-481.60483
130,0.002411025,-471.4409,-600.058
131,0.002412592,-488.23178,-489.5931
132,0.002414164,-67.636055,-143.5775
133,0.002415693,57.58077,110.24283
134,0.002417203,-70.2629,-112.35874
135,0.002418724,-202.43292,-146.53844
136,0.002420296,-164.566,-124.116554
137,0.002421892,141.48315,353.18423
138,0.002423502,751.1315,901.8132
139,0.002425098,919.21106,1022.4421
140,0.002426691,642.0591,741.1257
141,0.002428296,566.4426,561.21545
142,0.002429936,402.07013,421.2194
143,0.002431576,407.99988,393.27798
144,0.002433203,149.77878,259.52408
145,0.002434797,298.34854,206.35222
146,0.002436386,173.35835,177.06706
147,0.002437984,-104.58598,-39.491554
148,0.002439589,-182.85278,-268.55408
149,0.00244116,-601.2927,-478.53455
150,0.002442741,-261.97153,-402.92126
151,0.002444347,-7.791133,-64.886086
152,0.002445984,39.4661,125.453766
153,0.002447632,18.199661,57.610012
154,0.002449262,39.28091,62.824856
155,0.002450874,274.2368,323.18033
156,0.002452488,743.918,746.64514
157,0.002454093,346.37943,607.071
158,0.002455681,159.56924,220.55923
159,0.002457268,84.96032,148.30923
160,0.002458867,59.034866,84.676414
161,0.002460439,-117.4882,-46.237648
162,0.002461991,-367.34653,-253.17125
163,0.002463561,-308.4054,-260.19077
164,0.002465157,-188.34464,-148.22203
165,0.002466746,-366.42206,-288.99545
166,0.002468318,-778.9525,-640.0619
167,0.002469856,-484.0546,-506.54236
168,0.002471377,-891.94885,-623.09705
169,0.002472938,-951.27484,-926.72595
