,time,spline,prediction,target
0,0.002220229,-1031.7804,-581.3817,-1031.7804
1,0.002221776,-886.2542,-886.2542,-616.4522
2,0.002223342,-705.19135,-705.19135,-550.0108
3,0.002224955,-637.53815,-637.53815,-637.53815
4,0.002226585,-778.1761,-778.1761,-919.19836
5,0.002228137,-914.797,-914.797,-1053.7062
6,0.002229664,-807.2687,-863.59894,-807.2687
7,0.00223122,-309.29407,-309.29407,-162.49127
8,0.002232821,325.55902,325.55902,60.297787
9,0.00223441,679.82513,679.82513,679.82513
10,0.002235993,497.08774,497.08774,792.26654
11,0.002237559,63.293842,63.293842,781.45404
12,0.00223913,-220.17097,-422.5347,-220.17097
13,0.002240735,-65.50261,-65.50261,-1035.6866
14,0.002242346,303.96896,303.96896,-848.0069
15,0.00224393,517.1337,517.1337,517.1337
16,0.002245513,351.4747,351.4747,1545.5205
17,0.002247129,72.969284,72.969284,1231.4071
18,0.002248769,105.28998,565.29974,105.28998
19,0.002250386,703.9649,703.9649,-162.58502
20,0.002251966,1427.8921,1427.8921,970.26654
21,0.002253551,1731.1805,1731.1805,1731.1805
22,0.002255128,1254.9851,1254.9851,1331.3564
23,0.002256651,456.20056,456.20056,331.50482
24,0.002258137,-102.249084,660.4071,-102.249084
25,0.002259616,-73.1505,-73.1505,226.52826
26,0.002261101,295.31458,295.31458,814.8994
27,0.002262631,605.33295,605.33295,605.33295
28,0.002264207,523.617,523.617,17.110287
29,0.002265789,223.32979,223.32979,-435.68268
30,0.002267359,28.477474,505.89377,28.477474
31,0.002268964,176.76315,176.76315,364.1181
32,0.002270574,566.79553,566.79553,998.59076
33,0.00227218,996.79,996.79,996.79
34,0.002273837,1304.9552,1304.9552,632.0673
35,0.002275483,1423.6213,1423.6213,850.40326
36,0.002277095,1339.4696,1101.817,1339.4696
37,0.00227867,1060.9241,1060.9241,1382.7782
38,0.002280205,649.3888,649.3888,1039.6572
39,0.002281758,151.75092,151.75092,151.75092
40,0.002283331,-381.72043,-381.72043,-532.53033
41,0.002284881,-910.17346,-910.17346,-868.0187
42,0.002286449,-1427.8428,-394.42746,-1427.8428
43,0.002288065,-1904.9059,-1904.9059,-1893.5538
44,0.002289696,-2216.6038,-2216.6038,-2263.3665
45,0.002291329,-2226.378,-2226.378,-2226.378
46,0.002292986,-1861.5226,-1861.5226,-2225.0498
47,0.002294612,-1340.9178,-1340.9178,-1639.8741
48,0.002296191,-935.2687,-616.2001,-935.2687
49,0.00229776,-802.24414,-802.24414,-495.95224
50,0.002299326,-823.3994,-823.3994,-310.9366
51,0.002300855,-815.15924,-815.15924,-815.15924
