,time,spline,prediction,target
0,0.002200367,-2470.1853,-2470.1853,-2470.1853
1,0.002202058,681.0757,681.0757,-284.38052
2,0.002203771,1370.3663,1370.3663,1528.0414
3,0.002205414,465.54138,465.54138,465.54138
4,0.002206975,-1106.7936,-1106.7936,-2310.154
5,0.002208506,-2678.3706,-2678.3706,-4299.2793
6,0.002210057,-3661.49,-161.782,-3661.49
7,0.002211659,-3572.1016,-3572.1016,-2186.1619
8,0.002213252,-2757.4048,-2757.4048,-1624.9119
9,0.002214841,-1819.365,-1819.365,-1819.365
10,0.002216448,-1212.283,-1212.283,-2193.0837
11,0.002218062,-875.5177,-875.5177,-2202.0134
12,0.002219656,-606.49774,-351.0488,-606.49774
13,0.002221222,-257.3732,-257.3732,972.3617
14,0.002222794,118.30915,118.30915,1500.8774
15,0.002224331,403.58044,403.58044,403.58044
16,0.002225855,539.5497,539.5497,270.8226
17,0.002227403,610.18274,610.18274,984.7523
18,0.00222895,733.7289,329.9285,733.7289
19,0.002230496,983.5146,983.5146,1514.9164
20,0.002232099,1248.8561,1248.8561,1549.393
21,0.002233776,1334.4556,1334.4556,1334.4556
22,0.002235436,1104.1194,1104.1194,843.7914
23,0.002237094,771.3547,771.3547,476.03354
24,0.002238718,628.34607,-5.8517895,628.34607
25,0.002240281,820.1311,820.1311,1825.0414
26,0.002241803,1075.6334,1075.6334,2443.8694
27,0.00224333,1066.2054,1066.2054,1066.2054
28,0.002244893,542.6834,542.6834,-720.4196
29,0.002246442,-306.07712,-306.07712,-1231.0056
30,0.002247929,-1164.2477,-820.4434,-1164.2477
31,0.00224939,-1819.2108,-1819.2108,-1538.0603
32,0.002250885,-2140.3025,-2140.3025,-1592.0055
33,0.002252457,-1945.0837,-1945.0837,-1945.0837
34,0.002254101,-1051.8949,-1051.8949,-1074.4586
35,0.002255695,337.1458,337.1458,417.3851
36,0.002257252,1991.2211,907.9313,1991.2211
37,0.002258785,3659.9004,3659.9004,3331.3616
38,0.002260295,4878.605,4878.605,4882.0806
39,0.002261837,5154.721,5154.721,5154.721
40,0.002263393,4151.0303,4151.0303,4289.9556
41,0.00226496,2583.085,2583.085,2586.1665
42,0.002266521,1469.432,1444.2659,1469.432
43,0.002268074,1496.2827,1496.2827,922.4945
