,time,prediction,target
0,0.002200139,1145.8634,6993.881
1,0.002201789,1923.5742,11632.858
2,0.002203333,3172.811,10378.545
3,0.002204805,14819.517,16174.137
4,0.002206322,6016.541,16343.939
5,0.002207932,12859.576,12961.737
6,0.002209557,13702.401,8483.05
7,0.002211155,14291.124,11636.315
8,0.002212736,14373.94,14511.23
9,0.00221432,12937.785,14084.985
10,0.002215953,10828.843,8113.0957
11,0.002217638,8613.001,6584.0977
12,0.002219328,1298.8329,4896.729
13,0.002221021,4326.8643,6176.063
14,0.002222694,1223.0146,2155.4004
15,0.002224369,-3011.2202,-3812.1487
16,0.002225997,-5310.536,-6108.982
17,0.002227613,-5435.5215,-4588.923
18,0.002229199,-1188.9224,-100.99596
19,0.002230778,-2996.8738,-1154.8511
20,0.00223235,-4565.449,-5261.763
21,0.002233915,-6245.2886,-7140.4
22,0.002235514,-2308.66,1858.1334
23,0.002237114,4436.5034,8579.802
24,0.002238688,4438.7983,4739.1523
25,0.002240268,1161.0975,-3053.358
26,0.002241863,697.226,-5361.2354
27,0.002243405,488.12604,-1259.3112
28,0.002244908,1170.9662,-115.02814
29,0.002246428,-239.11604,-4865.6797
30,0.002247967,-1861.0566,-6395.69
31,0.002249473,-3127.0527,-5463.242
32,0.002250971,-1620.259,-4525.1177
33,0.002252479,-4881.035,-6104.682
34,0.002254057,-8214.331,-7092.028
35,0.002255698,-5055.638,-4518.1304
36,0.002257328,-9571.393,-8532.833
37,0.002258956,-8579.3,-9755.876
38,0.002260572,-8504.378,-6998.3936
39,0.002262192,-5278.493,-2102.7727
40,0.002263828,-5965.1885,-3281.776
41,0.002265467,-3357.48,-8772.603
42,0.002267099,-3362.5996,-12028.361
43,0.002268693,-8606.576,-9120.314
44,0.002270265,-5383.2324,-2487.4229
45,0.00227187,-7388.3335,-4746.6772
46,0.002273501,-8181.762,-7146.991
47,0.002275148,-8564.57,-7923.101
48,0.0022768,-1570.3936,-4176.4106
49,0.002278439,556.1696,1019.70844
50,0.002280083,1688.9886,785.226
51,0.002281741,-2122.3726,-3490.1292
52,0.002283411,-3077.8499,-2655.048
53,0.002285094,-1637.7902,-1497.7045
54,0.002286802,-2183.3416,-1725.7982
55,0.002288463,-4854.6436,-6212.243
56,0.002290081,-2480.1016,-4017.4736
57,0.002291693,-5657.7446,-5761.254
58,0.002293289,-4693.689,-4097.788
59,0.002294869,-1598.8246,-474.97433
60,0.002296463,701.7088,6894.7407
61,0.002298057,6637.674,8986.516
62,0.002299632,2411.5261,15414.697
63,0.002301203,2940.634,16897.592
64,0.002302811,1819.6913,13421.9
65,0.002304441,7328.2065,6917.226
66,0.002306038,-219.29042,5558.8975
67,0.002307652,-2022.7153,-346.4499
68,0.002309263,-1690.7305,-440.8048
69,0.002310844,-901.30804,425.0693
70,0.002312416,-3020.71,-3313.8318
71,0.002313961,-7759.146,-9788.589
72,0.002315478,-12746.402,-12759.994
73,0.002317037,-3652.8582,-9006.211
74,0.002318636,-5000.068,-2380.534
75,0.002320254,342.65256,2514.2373
76,0.002321866,134.93007,1895.5258
77,0.002323483,-1298.7782,-1009.33093
78,0.002325084,1077.1884,-1206.1053
79,0.002326631,-390.46152,-494.885
80,0.002328202,-895.84155,-363.86664
81,0.002329843,-4034.2205,-4394.545
82,0.002331472,-2109.9424,-7555.641
83,0.002333025,-6635.763,-7820.3657
84,0.002334514,-11907.889,-8728.587
85,0.002335989,-12215.911,-9156.492
86,0.00233745,-13423.991,-9350.8545
87,0.002338944,-11618.141,-10409.519
88,0.002340485,-6141.863,-10167.781
89,0.002342072,-5746.746,-8104.775
90,0.002343699,-13215.583,-12449.044
91,0.002345352,-16100.352,-14685.004
92,0.002347024,-6758.448,-13281.444
93,0.002348668,-14288.457,-13215.13
94,0.002350193,-10500.06,-8907.993
95,0.002351671,-13227.809,-10530.375
96,0.002353146,-3372.8684,-10953.009
97,0.002354655,-8840.403,-8196.611
98,0.002356237,-7731.89,-8623.738
99,0.002357896,-2866.123,-6043.598
100,0.002359535,-3119.2637,-6872.8574
101,0.002361136,-1843.3374,-301.6894
102,0.002362754,-1822.405,2357.7944
103,0.00236439,-1723.0427,428.52673
104,0.002365994,-2642.6077,-119.01189
105,0.002367602,-5640.8022,-5039.661
106,0.002369196,-8407.041,-7274.9404
107,0.002370817,-6445.326,-7178.7476
108,0.002372428,-8633.623,-9403.209
109,0.002373989,-2061.0051,-7394.9385
110,0.002375521,-2019.9882,-5391.875
111,0.002377052,-3561.2827,-5836.832
112,0.002378574,-9622.536,-8969.418
113,0.002380071,-8138.1885,-6524.919
114,0.002381528,-2925.5715,-5740.1934
