,time,spline,prediction,target
0,0.002200074,52.031452,52.031452,52.031452
1,0.002201603,-225.58261,-225.58261,-402.09357
2,0.002203141,-497.22833,-497.22833,-583.2928
3,0.002204697,-763.15216,-763.15216,-763.15216
4,0.002206301,-1026.6859,-1026.6859,-1033.0311
5,0.002207887,-1275.4564,-1275.4564,-1253.9921
6,0.002209453,-1508.3671,-700.40924,-1508.3671
7,0.002211022,-1702.1395,-1702.1395,-1534.1991
8,0.00221263,-1723.6685,-1723.6685,-1494.4218
9,0.002214236,-1400.6444,-1400.6444,-1400.6444
10,0.002215837,-652.26746,-652.26746,-701.2381
11,0.002217412,261.24567,261.24567,153.44551
12,0.002218998,1040.7737,-165.27826,1040.7737
13,0.002220604,1424.1069,1424.1069,1086.4885
14,0.002222232,1380.802,1380.802,695.88696
15,0.002223844,957.63696,957.63696,957.63696
16,0.002225427,265.03308,265.03308,685.5237
17,0.00222695,-409.3913,-409.3913,-203.42558
18,0.002228468,-807.8124,327.59442,-807.8124
19,0.002230034,-728.7991,-728.7991,-511.58575
20,0.002231606,-297.79037,-297.79037,147.59787
21,0.002233156,239.8635,239.8635,239.8635
22,0.002234742,698.4602,698.4602,7.039264
23,0.002236358,986.44006,986.44006,395.95728
24,0.002237961,1041.0706,558.1021,1041.0706
25,0.002239559,848.1148,848.1148,1065.6252
26,0.002241175,520.3335,520.3335,610.5315
27,0.002242764,217.36739,217.36739,217.36739
28,0.002244336,50.389824,50.389824,169.64084
29,0.002245947,2.5407915,2.5407915,214.07834
30,0.002247575,32.718952,558.2544,32.718952
31,0.002249224,89.91508,89.91508,-336.76544
32,0.002250836,105.49803,105.49803,-314.95294
33,0.002252395,18.039265,18.039265,18.039265
34,0.002253906,-188.3787,-188.3787,-125.632614
35,0.002255378,-399.07468,-399.07468,-396.63266
36,0.002256828,-484.75766,-485.95,-484.75766
37,0.002258298,-372.33835,-372.33835,-437.47247
38,0.002259814,-201.5169,-201.5169,-295.10138
39,0.002261363,-197.29668,-197.29668,-197.29668
40,0.002262882,-497.6313,-497.6313,-474.76547
41,0.002264405,-879.3902,-879.3902,-759.96466
42,0.002265955,-1028.0546,-350.82953,-1028.0546
43,0.00226749,-723.2115,-723.2115,-570.51935
44,0.002269034,-186.62251,-186.62251,309.26974
45,0.002270573,244.34396,244.34396,244.34396
46,0.002272122,324.30597,324.30597,-27.253706
47,0.002273711,144.55174,144.55174,-243.52324
48,0.002275292,-96.98027,-153.71025,-96.98027
49,0.002276886,-235.71355,-235.71355,-37.378704
50,0.002278541,-242.8901,-242.8901,194.47678
51,0.002280227,-120.046684,-120.046684,-120.046684
52,0.002281963,113.41714,113.41714,-144.98418
53,0.002283669,357.3874,357.3874,321.926
54,0.002285286,506.18774,279.73282,506.18774
55,0.002286842,511.56082,511.56082,491.32837
56,0.002288415,414.0726,414.0726,128.07053
57,0.002290001,270.676,270.676,270.676
58,0.002291578,130.63026,130.63026,401.91037
59,0.002293147,-7.7652416,-7.7652416,137.64865
60,0.002294743,-161.73808,293.21133,-161.73808
61,0.002296375,-339.17023,-339.17023,-488.64044
62,0.00229797,-505.1646,-505.1646,-744.5037
