,time,spline,prediction,target
0,0.002200155,-4854.5483,-4854.5483,-4854.5483
1,0.002201775,-2576.5698,-2576.5698,-5923.369
2,0.002203375,-2269.4417,-2269.4417,-4169.275
3,0.002204949,-3078.3923,-3078.3923,-3078.3923
4,0.002206508,-4220.014,-4220.014,-5834.197
5,0.002208068,-4964.6787,-4964.6787,-7726.7754
6,0.002209623,-4580.556,-194.90282,-4580.556
7,0.002211204,-2609.7373,-2609.7373,-3280.3142
8,0.00221282,157.72627,157.72627,-3794.2205
9,0.002214458,2458.9124,-125.36272,2458.9124
10,0.002216076,3188.5566,3188.5566,124.045105
11,0.002217673,2290.8923,2290.8923,-713.64233
12,0.002219273,-105.16582,-393.71735,-105.16582
13,0.002220819,-3507.9487,-3507.9487,3424.9746
14,0.002222301,-6621.386,-6621.386,1186.5216
15,0.002223799,-8281.127,-489.8943,-8281.127
16,0.002225364,-7509.18,-7509.18,-10112.861
17,0.002226984,-5259.558,-5259.558,-8508.658
18,0.002228608,-3384.5173,-668.16315,-3384.5173
19,0.002230227,-3376.9304,-3376.9304,-3278.3533
20,0.002231839,-5124.819,-5124.819,-2581.236
21,0.002233395,-8022.22,-1011.72595,-8022.22
22,0.002234932,-11536.529,-11536.529,-12186.314
23,0.002236484,-14872.5,-14872.5,-15263.493
24,0.002238046,-17038.393,-796.4176,-17038.393
25,0.002239638,-17187.97,-17187.97,-13008.407
26,0.002241233,-15171.809,-15171.809,-11554.126
27,0.002242733,-11391.157,-612.1812,-11391.157
28,0.002244212,-6236.9663,-6236.9663,-9956.783
29,0.002245712,-1065.2113,-1065.2113,-3062.7986
30,0.002247214,2250.6934,-297.21417,2250.6934
31,0.002248717,2518.4045,2518.4045,-599.9158
32,0.00225024,1065.703,1065.703,-1634.9158
33,0.002251766,-64.48613,-105.16668,-64.48613
34,0.002253252,616.68646,616.68646,2166.2717
35,0.002254744,2439.1118,2439.1118,3927.5212
36,0.002256243,4250.0527,-200.50012,4250.0527
37,0.002257732,5062.865,5062.865,1537.506
38,0.002259221,4710.1567,4710.1567,2472.5295
39,0.002260697,3223.6855,-198.88597,3223.6855
40,0.002262179,911.02026,911.02026,10284.193
41,0.00226369,-696.52655,-696.52655,7351.365
42,0.002265247,492.24823,-27.20349,492.24823
43,0.002266825,5798.821,5798.821,2810.6465
44,0.002268403,12380.715,12380.715,8936.803
45,0.002269936,16328.88,355.73276,16328.88
46,0.002271426,15402.413,15402.413,7998.2715
47,0.002272961,11080.576,11080.576,6529.4897
48,0.002274543,5814.045,38.359634,5814.045
49,0.00227614,2065.3152,2065.3152,4436.1543
50,0.002277727,325.89648,325.89648,3934.9592
51,0.002279338,513.0451,-50.63194,513.0451
52,0.002280925,2363.0474,2363.0474,4874.8105
53,0.002282449,4760.7847,4760.7847,8851.186
54,0.002283964,6686.5215,-134.4294,6686.5215
55,0.00228548,7331.802,7331.802,5075.287
56,0.002287047,6705.109,6705.109,689.4357
57,0.002288673,4975.6855,467.25986,4975.6855
58,0.002290254,2645.751,2645.751,8648.396
59,0.002291807,501.81555,501.81555,3628.428
60,0.002293354,-652.03296,577.9091,-652.03296
61,0.002294901,-357.22766,-357.22766,-2144.408
62,0.002296469,410.28165,410.28165,1142.2404
63,0.002298026,261.9123,527.0464,261.9123
64,0.002299601,-1717.3335,-1717.3335,-311.08768
65,0.002301194,-4490.0933,-4490.0933,-3743.1108
66,0.002302784,-6415.892,634.4056,-6415.892
67,0.002304373,-6361.115,-6361.115,-6892.4
68,0.002305955,-5106.016,-5106.016,-6021.9233
69,0.002307571,-3871.2673,748.1052,-3871.2673
70,0.00230921,-3747.9817,-3747.9817,-5430.76
71,0.002310828,-4811.1987,-4811.1987,-8606.619
72,0.002312482,-6929.3525,708.4344,-6929.3525
73,0.002314156,-9746.798,-9746.798,-944.4939
74,0.002315807,-12047.317,-12047.317,-2935.5796
75,0.002317435,-12564.056,469.20782,-12564.056
76,0.002319028,-10610.514,-10610.514,-12610.212
77,0.002320617,-7254.948,-7254.948,-7230.1494
78,0.002322185,-3987.8845,252.0044,-3987.8845
79,0.002323741,-1922.9293,-1922.9293,-1422.6501
80,0.002325342,-1138.1602,-1138.1602,-3720.4702
