,time,spline,prediction,target
0,0.010767645,-2053.0571,-488.71368,-2053.0571
1,0.010769282,-2655.6274,-2655.6274,-2801.8735
2,0.010770887,-3096.565,-3096.565,-3014.4438
3,0.010772451,-3323.7876,-3323.7876,-3323.7876
4,0.01077405,-3289.0537,-3289.0537,-3194.4673
5,0.010775629,-2930.1501,-2930.1501,-3186.5217
6,0.002200139,959.8897,-135.90137,959.8897
7,0.002201789,555.2015,555.2015,1080.1692
8,0.002203333,320.99744,320.99744,488.95923
9,0.002204805,188.36328,188.36328,188.36328
10,0.002206322,105.14076,105.14076,93.82298
11,0.002207932,32.11602,32.11602,89.4915
12,0.002209557,-73.154915,-182.27321,-73.154915
13,0.002211155,-226.83775,-226.83775,-448.7253
14,0.002212736,-335.69434,-335.69434,-394.936
15,0.00221432,-282.4693,-282.4693,-282.4693
16,0.002215953,-2.15977,-2.15977,281.71613
17,0.002217638,290.9827,290.9827,833.3153
18,0.002219328,269.4706,-268.75098,269.4706
19,0.002221021,-251.35551,-251.35551,-602.9314
20,0.002222694,-880.191,-880.191,-1237.996
21,0.002224369,-1111.0437,-1111.0437,-1111.0437
22,0.002225997,-662.0625,-662.0625,97.726036
23,0.002227613,-51.688873,-51.688873,655.54584
24,0.002229199,48.716892,-430.59702,48.716892
25,0.002230778,-751.0445,-751.0445,-1166.5737
26,0.00223235,-1917.3228,-1917.3228,-1946.4089
27,0.002233915,-2701.3684,-2701.3684,-2701.3684
28,0.002235514,-2571.19,-2571.19,-2284.713
29,0.002237114,-1849.595,-1849.595,-1751.1685
30,0.002238688,-1120.793,-492.378,-1120.793
31,0.002240268,-820.1554,-820.1554,-860.22266
32,0.002241863,-984.3247,-984.3247,-861.96674
33,0.002243405,-1517.68,-1517.68,-1517.68
34,0.002244908,-2274.7578,-2274.7578,-2621.8938
35,0.002246428,-2955.368,-2955.368,-3279.9685
36,0.002247967,-3172.1672,-335.27087,-3172.1672
37,0.002249473,-2682.2854,-2682.2854,-2165.7188
38,0.002250971,-1801.6787,-1801.6787,-1450.8019
39,0.002252479,-951.565,-951.565,-951.565
40,0.002254057,-462.03436,-462.03436,-986.3416
41,0.002255698,-318.75586,-318.75586,-618.53687
42,0.002257328,-361.07355,688.86017,-361.07355
43,0.002258956,-420.25455,-420.25455,-370.5023
44,0.002260572,-405.75864,-405.75864,-629.3656
45,0.002262192,-246.75146,-246.75146,-246.75146
46,0.002263828,97.4845,97.4845,307.97824
47,0.002265467,522.1407,522.1407,514.9043
48,0.002267099,884.2608,532.891,884.2608
49,0.002268693,1070.3065,1070.3065,406.31705
50,0.002270265,1084.0435,1084.0435,598.33923
51,0.00227187,941.98694,941.98694,941.98694
52,0.002273501,679.5278,679.5278,1053.7688
53,0.002275148,439.4369,439.4369,546.62463
54,0.0022768,397.44153,398.64847,397.44153
55,0.002278439,639.97723,639.97723,573.7706
56,0.002280083,913.3683,913.3683,852.8137
57,0.002281741,873.94824,873.94824,873.94824
58,0.002283411,301.99786,301.99786,548.63184
59,0.002285094,-462.20877,-462.20877,-227.11137
60,0.002286802,-918.9237,197.69444,-918.9237
61,0.002288463,-722.7565,-722.7565,-813.666
62,0.002290081,-231.71138,-231.71138,-225.41454
63,0.002291693,100.78237,100.78237,100.78237
64,0.002293289,-29.491806,-29.491806,29.3433
65,0.002294869,-384.5512,-384.5512,-456.66635
66,0.002296463,-612.5693,139.48242,-612.5693
67,0.002298057,-462.192,-462.192,-508.41812
68,0.002299632,-136.23738,-136.23738,-348.04874
69,0.002301203,64.72718,64.72718,64.72718
70,0.002302811,-66.43478,-66.43478,665.6256
71,0.002304441,-347.02942,-347.02942,218.4374
