,time,spline,prediction,target
0,0.010756259,-1647.4503,-886.4778,-1647.4503
1,0.01075788,-1894.5637,-1894.5637,-1029.8906
2,0.010759481,-2088.316,-2088.316,-1324.8534
3,0.010761086,-1959.7003,-560.80853,-1959.7003
4,0.010762686,-1357.2544,-1357.2544,-1890.6931
5,0.010764275,-606.4653,-606.4653,-1315.7963
6,0.010765861,-134.66992,-548.36536,-134.66992
7,0.010767436,-224.9177,-224.9177,1142.6989
8,0.010769019,-604.3206,-604.3206,65.63222
9,0.010770614,-860.1942,-1190.4756,-860.1942
10,0.010772205,-687.3744,-687.3744,-1354.269
11,0.010773811,-256.6701,-256.6701,-967.6316
12,0.01077543,133.1787,377.43307,133.1787
13,0.010777092,232.32355,232.32355,1593.5623
14,0.010778749,37.44935,37.44935,1734.8048
15,0.010780383,-367.9864,877.32153,-367.9864
16,0.010782021,-913.63916,-913.63916,-1219.9171
17,0.010783717,-1547.5216,-1547.5216,-2369.554
18,0.002200074,161.89476,506.22446,161.89476
19,0.002201603,837.0711,837.0711,354.0496
20,0.002203141,881.329,881.329,757.0373
21,0.002204697,521.71814,-573.12396,521.71814
22,0.002206301,-14.11717,-14.11717,-852.18756
23,0.002207887,-445.96518,-445.96518,-579.0551
24,0.002209453,-519.84375,-1134.6573,-519.84375
25,0.002211022,-89.971436,-89.971436,606.3839
26,0.00221263,607.09436,607.09436,2271.5122
27,0.002214236,1183.5314,313.86688,1183.5314
28,0.002215837,1340.1454,1340.1454,-390.42203
29,0.002217412,1110.3834,1110.3834,-89.370514
30,0.002218998,596.5311,1982.9353,596.5311
31,0.002220604,-91.364624,-91.364624,19.852787
32,0.002222232,-766.6871,-766.6871,-680.9141
33,0.002223844,-1203.3163,1010.597,-1203.3163
34,0.002225427,-1264.2196,-1264.2196,-933.45624
35,0.00222695,-1070.2505,-1070.2505,-1399.8423
36,0.002228468,-773.12823,938.3116,-773.12823
37,0.002230034,-464.25854,-464.25854,598.592
38,0.002231606,-92.0036,-92.0036,392.70032
39,0.002233156,435.4014,-82.50015,435.4014
40,0.002234742,1181.9796,1181.9796,901.81714
41,0.002236358,1953.1836,1953.1836,1760.9106
42,0.002237961,2461.624,1179.8241,2461.624
43,0.002239559,2525.1992,2525.1992,3033.474
44,0.002241175,2260.4158,2260.4158,2340.8257
45,0.002242764,1872.0463,484.33505,1872.0463
46,0.002244336,1510.532,1510.532,104.04934
47,0.002245947,1141.5852,1141.5852,164.27034
48,0.002247575,702.48206,35.28989,702.48206
49,0.002249224,176.16109,176.16109,28.214836
50,0.002250836,-213.81459,-213.81459,211.21182
51,0.002252395,-234.73235,-1959.6799,-234.73235
52,0.002253906,199.53752,199.53752,1795.315
53,0.002255378,786.7362,786.7362,1927.8308
54,0.002256828,1180.2174,-683.3806,1180.2174
55,0.002258298,1142.8661,1142.8661,763.43353
56,0.002259814,784.00934,784.00934,462.5365
57,0.002261363,336.5,-3405.426,336.5
58,0.002262882,-6.284395,-6.284395,109.12121
59,0.002264405,-393.78214,-393.78214,314.38333
60,0.002265955,-1059.071,687.0007,-1059.071
61,0.00226749,-2079.3906,-2079.3906,-1618.7699
62,0.002269034,-3021.5938,-3021.5938,-3580.329
63,0.002270573,-3295.9722,-115.65918,-3295.9722
64,0.002272122,-2570.203,-2570.203,-3305.6108
65,0.002273711,-1503.7412,-1503.7412,-1977.4412
66,0.002275292,-1118.4784,-271.66412,-1118.4784
67,0.002276886,-2044.6683,-2044.6683,-3466.147
68,0.002278541,-3425.0037,-3425.0037,-3372.6794
69,0.002280227,-3790.3545,-747.403,-3790.3545
70,0.002281963,-2085.5586,-2085.5586,-2873.0354
71,0.002283669,249.89522,249.89522,-614.05334
72,0.002285286,1283.1395,-2093.156,1283.1395
73,0.002286842,145.9715,145.9715,1370.1274
74,0.002288415,-1923.6216,-1923.6216,-1696.493
75,0.002290001,-3146.5598,2332.58,-3146.5598
76,0.002291578,-2270.456,-2270.456,-2440.6438
77,0.002293147,-363.4357,-363.4357,-1583.3203
78,0.002294743,991.436,777.8939,991.436
79,0.002296375,525.13354,525.13354,715.28644
80,0.00229797,-1087.7819,-1087.7819,-950.9643
81,0.002299517,-2704.6187,-2676.7048,-2704.6187
82,0.002301068,-3522.7893,-3522.7893,-1392.3771
83,0.002302662,-3294.4214,-3294.4214,-1733.9203
84,0.002304235,-1937.193,-129.69113,-1937.193
85,0.002305733,253.40779,253.40779,-75.56838
86,0.002307235,2327.4758,2327.4758,3656.0784
87,0.00230879,3053.8088,-630.35187,3053.8088
88,0.002310371,1441.9683,1441.9683,2583.7407
89,0.002311873,-1283.8735,-1283.8735,-1588.6001
90,0.002313364,-3757.524,-2738.6353,-3757.524
91,0.002314878,-4936.1084,-4936.1084,-4185.984
92,0.002316401,-4827.4272,-4827.4272,-3384.3674
93,0.002317943,-3756.8704,-2658.2034,-3756.8704
94,0.002319475,-2143.3723,-2143.3723,-2886.6594
95,0.002320976,-596.4158,-596.4158,385.30038
96,0.002322484,320.8568,-3544.2585,320.8568
97,0.002324037,176.69986,176.69986,-558.01337
98,0.002325616,-677.17084,-677.17084,-1615.2065
99,0.002327185,-1589.9661,728.05707,-1589.9661
100,0.002328799,-2090.5676,-2090.5676,-2538.9988
101,0.002330418,-2309.7368,-2309.7368,-2330.708
102,0.002332004,-2569.7805,-1428.4938,-2569.7805
103,0.002333578,-3109.9016,-3109.9016,-2624.2644
104,0.002335141,-3866.5308,-3866.5308,-3697.267
105,0.002336718,-4720.5493,-490.7173,-4720.5493
106,0.002338301,-5455.544,-5455.544,-5719.558
107,0.002339856,-5540.0537,-5540.0537,-4863.666
108,0.002341421,-4392.327,-85.50438,-4392.327
109,0.002343024,-1698.0707,-1698.0707,-2008.888
110,0.002344582,1177.6218,1177.6218,975.08606
111,0.002346118,2753.7197,-1589.9441,2753.7197
112,0.002347672,2077.3242,2077.3242,643.9596
113,0.002349266,86.49336,86.49336,-870.9844
114,0.002350892,-1601.6954,1210.272,-1601.6954
115,0.002352496,-1684.2733,-1684.2733,-2016.5254
116,0.002354093,-774.9611,-774.9611,-1596.1484
117,0.002355699,106.561516,-50.956276,106.561516
118,0.002357307,170.87524,170.87524,-358.06662
119,0.002358865,-346.40665,-346.40665,267.99414
120,0.002360355,-979.0436,-473.7455,-979.0436
121,0.002361859,-1408.2343,-1408.2343,-873.6569
122,0.002363358,-1433.9983,-1433.9983,-803.9989
123,0.002364881,-888.53394,-870.914,-888.53394
124,0.002366425,273.11285,273.11285,364.18146
125,0.00236797,1487.6952,1487.6952,2475.4675
