,time,spline,prediction,target
0,0.010756259,-1668.8472,522.4043,-1668.8472
1,0.01075788,-1091.8704,-1091.8704,681.49176
2,0.010759481,40.839756,40.839756,2021.821
3,0.010761086,1260.9742,1260.9742,1260.9742
4,0.010762686,2148.3574,2148.3574,3010.3027
5,0.010764275,2533.9097,2533.9097,3984.7112
6,0.010765861,2316.1404,419.09473,2316.1404
7,0.010767436,1507.3398,1507.3398,1986.0919
8,0.010769019,553.7124,553.7124,1399.7345
9,0.010770614,26.87624,26.87624,26.87624
10,0.010772205,342.71298,342.71298,-1.2628297
11,0.010773811,1230.4595,1230.4595,741.3842
12,0.01077543,2236.1885,-198.6703,2236.1885
13,0.010777092,2982.8945,2982.8945,3329.7192
14,0.010778749,3401.4753,3401.4753,2771.23
15,0.010780383,3547.1135,3547.1135,3547.1135
16,0.010782021,3477.96,3477.96,4027.8872
17,0.010783717,3233.6992,3233.6992,3228.3748
18,0.002200074,1168.2667,85.04253,1168.2667
19,0.002201603,791.71075,791.71075,2463.3906
20,0.002203141,653.48663,653.48663,1806.9808
21,0.002204697,631.20026,631.20026,631.20026
22,0.002206301,595.0963,595.0963,52.09943
23,0.002207887,408.24963,408.24963,364.65637
24,0.002209453,-58.666103,-150.55917,-58.666103
25,0.002211022,-842.47516,-842.47516,-1519.825
26,0.00221263,-1594.9441,-1594.9441,-1828.5568
27,0.002214236,-1804.6414,-1804.6414,-1804.6414
28,0.002215837,-1152.0304,-1152.0304,417.1592
29,0.002217412,-12.198136,-12.198136,2190.0793
30,0.002218998,1128.7072,-605.66724,1128.7072
31,0.002220604,1867.5316,1867.5316,-478.7984
32,0.002222232,2206.2764,2206.2764,691.62384
33,0.002223844,2260.4749,2260.4749,2260.4749
34,0.002225427,2110.4756,2110.4756,2923.9805
35,0.00222695,1644.559,1644.559,1581.3472
36,0.002228468,692.25165,97.39849,692.25165
37,0.002230034,-833.386,-833.386,-601.7625
38,0.002231606,-2360.4136,-2360.4136,-1661.9229
39,0.002233156,-3168.299,-3168.299,-3168.299
40,0.002234742,-2815.4116,-2815.4116,-4467.5913
41,0.002236358,-1787.0193,-1787.0193,-3120.9285
42,0.002237961,-916.765,382.1416,-916.765
43,0.002239559,-773.5663,-773.5663,-730.8515
44,0.002241175,-982.77924,-982.77924,-535.6595
45,0.002242764,-926.9634,-926.9634,-926.9634
46,0.002244336,-219.782,-219.782,-202.16562
47,0.002245947,769.7196,769.7196,-298.59363
48,0.002247575,1406.9897,-147.26158,1406.9897
49,0.002249224,1183.5563,1183.5563,3347.3904
50,0.002250836,260.31293,260.31293,3006.7205
51,0.002252395,-1021.15753,-1021.15753,-1021.15753
52,0.002253906,-2357.8372,-2357.8372,-5628.4214
53,0.002255378,-3424.6958,-3424.6958,-6264.8066
54,0.002256828,-3923.5823,-25.625237,-3923.5823
55,0.002258298,-3635.0266,-3635.0266,-3490.3682
56,0.002259814,-2634.7893,-2634.7893,-2522.847
57,0.002261363,-1120.8706,-1120.8706,-1120.8706
58,0.002262882,552.8778,552.8778,1736.4904
59,0.002264405,1922.3387,1922.3387,1912.9355
60,0.002265955,2434.1313,747.2745,2434.1313
61,0.00226749,1747.3398,1747.3398,1501.819
62,0.002269034,537.39374,537.39374,15.963571
63,0.002270573,-259.34058,-259.34058,-259.34058
64,0.002272122,-3.9512098,-3.9512098,1176.4648
65,0.002273711,809.73987,809.73987,1692.6018
66,0.002275292,1309.7441,746.2023,1309.7441
67,0.002276886,859.6242,859.6242,581.7124
68,0.002278541,-286.0224,-286.0224,214.57939
69,0.002280227,-1536.8273,-1536.8273,-1536.8273
70,0.002281963,-2353.0764,-2353.0764,-3259.4272
71,0.002283669,-2589.8054,-2589.8054,-3419.418
72,0.002285286,-2308.419,511.9537,-2308.419
73,0.002286842,-1637.8647,-1637.8647,-2321.7417
74,0.002288415,-851.3666,-851.3666,-1441.3773
75,0.002290001,-300.48434,-300.48434,-300.48434
76,0.002291578,-217.60051,-217.60051,-804.74384
77,0.002293147,-305.3988,-305.3988,-1058.5781
78,0.002294743,-139.51553,523.2007,-139.51553
79,0.002296375,592.3459,592.3459,1608.6788
80,0.00229797,1552.2412,1552.2412,2043.9811
81,0.002299517,2292.3547,2292.3547,2292.3547
82,0.002301068,2538.1772,2538.1772,1527.6179
83,0.002302662,2385.261,2385.261,1383.235
84,0.002304235,2049.719,-181.19902,2049.719
85,0.002305733,1738.8403,1738.8403,2446.2278
86,0.002307235,1524.9717,1524.9717,2499.6213
87,0.00230879,1477.7211,1477.7211,1477.7211
88,0.002310371,1681.9464,1681.9464,1284.4929
89,0.002311873,2160.501,2160.501,2521.843
90,0.002313364,2952.1885,-17.735882,2952.1885
91,0.002314878,3980.2117,3980.2117,1833.2104
92,0.002316401,4572.255,4572.255,2691.039
93,0.002317943,3883.705,3883.705,3883.705
94,0.002319475,1458.4565,1458.4565,3027.5625
95,0.002320976,-1582.6687,-1582.6687,-736.6625
96,0.002322484,-3926.4297,406.5229,-3926.4297
97,0.002324037,-4592.376,-4592.376,-3762.1975
98,0.002325616,-4206.026,-4206.026,-2592.8777
99,0.002327185,-3964.5874,-3964.5874,-3964.5874
100,0.002328799,-4709.973,-4709.973,-3825.3293
101,0.002330418,-5649.69,-5649.69,-3631.882
102,0.002332004,-5559.6606,290.033,-5559.6606
103,0.002333578,-3737.1353,-3737.1353,-3727.3684
104,0.002335141,-1147.5955,-1147.5955,780.0654
105,0.002336718,895.4082,895.4082,895.4082
106,0.002338301,1388.2811,1388.2811,-139.33302
107,0.002339856,905.7938,905.7938,96.92249
108,0.002341421,383.0455,-303.49176,383.0455
109,0.002343024,514.43097,514.43097,-19.33277
110,0.002344582,974.358,974.358,-116.55648
111,0.002346118,1211.002,1211.002,1211.002
112,0.002347672,872.766,872.766,1525.7052
113,0.002349266,293.14886,293.14886,446.54968
114,0.002350892,47.653625,-624.6912,47.653625
115,0.002352496,522.7758,522.7758,1217.9883
116,0.002354093,1225.3864,1225.3864,1894.5684
117,0.002355699,1467.019,1467.019,1467.019
118,0.002357307,741.50305,741.50305,-1704.8772
119,0.002358865,-608.0618,-608.0618,-1354.9799
120,0.002360355,-2074.8645,-718.2217,-2074.8645
121,0.002361859,-3318.9556,-3318.9556,-1948.8563
122,0.002363358,-3897.796,-3897.796,-3183.184
123,0.002364881,-3367.7034,-3367.7034,-3367.7034
124,0.002366425,-1489.1104,-1489.1104,-3007.3086
125,0.00236797,868.10077,868.10077,1256.3726
126,0.002369496,2547.4812,-470.51355,2547.4812
127,0.002371056,2769.5278,2769.5278,1646.8077
128,0.002372668,1890.1619,1890.1619,-57.09657
129,0.002374321,693.94525,693.94525,693.94525
130,0.00237596,-60.04096,-60.04096,1252.7444
131,0.002377554,-309.74463,-309.74463,216.30954
132,0.002379095,-178.35245,141.0371,-178.35245
133,0.00238064,169.22978,169.22978,-100.14569
134,0.002382183,285.3063,285.3063,739.7101
135,0.002383731,-353.73914,-353.73914,-353.73914
136,0.00238528,-1996.6483,-1996.6483,-3176.782
137,0.002386846,-3789.1177,-3789.1177,-4149.5957
138,0.002388397,-4532.0596,128.84229,-4532.0596
139,0.0023899,-3553.092,-3553.092,-2732.464
140,0.002391409,-1710.8555,-1710.8555,-1005.1482
141,0.00239293,-209.10078,-209.10078,-209.10078
142,0.00239449,51.150387,51.150387,-691.40137
143,0.002396075,-395.41946,-395.41946,-960.34705
144,0.002397699,-531.29395,-473.05414,-531.29395
145,0.002399343,432.8281,432.8281,536.02795
146,0.002400978,1901.3235,1901.3235,1598.1301
147,0.002402567,2935.2737,2935.2737,2935.2737
148,0.002404146,2946.7922,2946.7922,1779.2549
149,0.002405757,2171.099,2171.099,1252.7589
150,0.002407401,1066.2542,-22.683378,1066.2542
151,0.002409078,124.448685,124.448685,-651.4986
152,0.002410743,-213.95348,-213.95348,-836.2368
153,0.002412376,404.3109,404.3109,404.3109
154,0.002414,2073.256,2073.256,1878.8291
155,0.002415656,3976.35,3976.35,3575.623
156,0.002417304,4934.1416,14.993814,4934.1416
157,0.002418909,4259.09,4259.09,4769.7856
158,0.002420473,2860.3936,2860.3936,3560.1104
159,0.00242201,1865.4042,1865.4042,1865.4042
