,time,spline,prediction,target
0,0.010765861,4537.207,-1286.3666,4537.207
1,0.010767436,442.38605,442.38605,2565.899
2,0.010769019,-2975.286,-2975.286,400.0394
3,0.010770614,-5689.5938,-5689.5938,-5689.5938
4,0.010772205,-7657.8784,-7657.8784,-6640.219
5,0.010773811,-8933.539,-8933.539,-5651.963
6,0.002200367,2716.952,2716.952,2716.952
7,0.002202058,1873.9996,1873.9996,-590.81366
8,0.002203771,4274.685,4274.685,1487.9597
9,0.002205414,8402.896,8402.896,8402.896
10,0.002206975,12874.674,12874.674,9806.757
11,0.002208506,16772.3,16772.3,10184.351
12,0.002210057,19229.373,8662.239,19229.373
13,0.002211659,19440.81,19440.81,19794.219
14,0.002213252,17768.285,17768.285,19536.693
15,0.002214841,14988.538,14988.538,14988.538
16,0.002216448,11779.794,11779.794,11838.107
17,0.002218062,8736.276,8736.276,6639.8896
18,0.002219656,6440.0845,14722.095,6440.0845
19,0.002221222,5280.4385,5280.4385,9654.194
20,0.002222794,5198.866,5198.866,10634.179
21,0.002224331,6056.8896,6056.8896,6056.8896
22,0.002225855,7540.4136,7540.4136,5633.8735
23,0.002227403,8678.895,8678.895,8420.092
24,0.00222895,8239.538,5589.298,8239.538
25,0.002230496,5504.85,5504.85,4602.991
26,0.002232099,1577.5668,1577.5668,2842.6863
27,0.002233776,-1649.7511,-1649.7511,-1649.7511
28,0.002235436,-2386.0706,-2386.0706,-1671.5558
29,0.002237094,-1353.0793,-1353.0793,-3131.462
30,0.002238718,179.03009,-576.1489,179.03009
31,0.002240281,1297.9462,1297.9462,810.366
32,0.002241803,2249.8818,2249.8818,3209.202
33,0.00224333,3508.6472,3508.6472,3508.6472
34,0.002244893,5375.344,5375.344,9362.522
35,0.002246442,7312.5024,7312.5024,9404.062
36,0.002247929,8627.796,1958.3887,8627.796
37,0.00224939,8985.125,8985.125,10315.92
38,0.002250885,8680.233,8680.233,8373.397
39,0.002252457,8148.0767,8148.0767,8148.0767
40,0.002254101,7601.149,7601.149,7004.3037
41,0.002255695,6020.587,6020.587,5191.1235
42,0.002257252,2176.8584,5440.107,2176.8584
43,0.002258785,-4435.7017,-4435.7017,-5113.9385
44,0.002260295,-11844.358,-11844.358,-9834.204
45,0.002261837,-17807.064,-17807.064,-17807.064
46,0.002263393,-20259.691,-20259.691,-22322.63
47,0.00226496,-19846.244,-19846.244,-20927.188
48,0.002266521,-17964.703,-9171.859,-17964.703
49,0.002268074,-15769.641,-15769.641,-17072.682
50,0.002269638,-13315.783,-13315.783,-12841.688
51,0.002271202,-10434.29,-10434.29,-10434.29
52,0.002272763,-7046.3525,-7046.3525,-6760.251
53,0.002274323,-3455.0686,-3455.0686,-3579.7744
54,0.002275877,-73.43866,-10551.185,-73.43866
55,0.002277408,2769.7732,2769.7732,7363.147
56,0.002278937,5197.178,5197.178,9811.327
57,0.0022805,7422.983,7422.983,7422.983
58,0.002282093,9414.197,9414.197,8110.272
59,0.002283682,10356.769,10356.769,11644.03
60,0.00228528,9290.124,7220.93,9290.124
61,0.002286932,5599.0845,5599.0845,4554.663
62,0.0022886,985.3987,985.3987,-331.93866
63,0.002290256,-2136.6262,-2136.6262,-2136.6262
64,0.002291883,-2162.6304,-2162.6304,1772.8972
65,0.002293498,-143.69669,-143.69669,2367.5066
66,0.002295121,2362.913,6778.834,2362.913
67,0.002296736,4026.8813,4026.8813,-173.2746
68,0.002298372,4591.2764,4591.2764,4326.1157
69,0.002300001,4019.694,4019.694,4019.694
70,0.002301629,2600.8257,2600.8257,4926.2646
71,0.002303256,1796.251,1796.251,6068.6157
72,0.002304883,3358.4597,2445.3118,3358.4597
73,0.002306491,8100.4307,8100.4307,4429.21
74,0.002308114,13541.78,13541.78,15086.913
75,0.002309769,16189.764,16189.764,16189.764
76,0.002311398,13581.41,13581.41,12312.225
77,0.002313017,8269.732,8269.732,8051.249
78,0.00231466,3781.4597,8049.378,3781.4597
79,0.002316297,2847.8037,2847.8037,7340.663
80,0.00231792,3867.1384,3867.1384,9901.64
81,0.002319533,4263.546,4263.546,4263.546
82,0.002321151,2248.7954,2248.7954,144.03789
83,0.00232273,-960.81226,-960.81226,196.99103
84,0.002324269,-3594.6963,1625.0146,-3594.6963
85,0.002325794,-4467.0425,-4467.0425,-3119.5168
86,0.002327346,-3733.9043,-3733.9043,465.01447
87,0.002328921,-1851.5714,-1851.5714,-1851.5714
88,0.002330539,609.16095,609.16095,-2469.7122
89,0.002332148,2529.7078,2529.7078,-881.66516
90,0.002333722,2792.991,-1375.0485,2792.991
91,0.00233528,830.3158,830.3158,3509.3972
92,0.002336827,-2290.8926,-2290.8926,-75.329285
93,0.002338406,-5206.837,-5206.837,-5206.837
94,0.002339954,-6791.938,-6791.938,-11854.696
95,0.002341537,-7888.8623,-7888.8623,-10466.415
96,0.002343172,-9800.103,-6553.7407,-9800.103
97,0.002344802,-13401.523,-13401.523,-13945.11
98,0.002346469,-17854.97,-17854.97,-19403.557
99,0.002348142,-21607.951,-21607.951,-21607.951
100,0.002349782,-23415.703,-23415.703,-21908.943
101,0.002351341,-23409.422,-23409.422,-21859.469
102,0.002352839,-22055.666,-14074.641,-22055.666
103,0.00235434,-19679.844,-19679.844,-22040.7
104,0.002355859,-16874.994,-16874.994,-19727.43
105,0.002357352,-14430.36,-14430.36,-14430.36
106,0.002358869,-12834.476,-12834.476,-11070.868
107,0.002360446,-12110.365,-12110.365,-10349.931
108,0.00236203,-12168.274,-9685.611,-12168.274
109,0.002363575,-12624.151,-12624.151,-12552.118
110,0.002365137,-12346.322,-12346.322,-12930.79
111,0.002366717,-9940.353,-9940.353,-9940.353
112,0.002368316,-4570.8174,-4570.8174,-3632.0168
113,0.002369992,2191.3835,2191.3835,-100.43085
114,0.002371682,7292.061,-807.18176,7292.061
115,0.002373328,8785.959,8785.959,7904.0303
116,0.002374945,9103.527,9103.527,6873.28
117,0.002376548,11373.444,11373.444,11373.444
118,0.002378206,17775.398,17775.398,21759.125
