,time,prediction,target
0,0.002201603,0.04738269,0.05921618
1,0.002203141,-0.08978401,0.08802433
2,0.002204697,-0.12829931,0.04849746
3,0.002206301,-0.10998514,0.04266642
4,0.002207887,0.086142644,-0.007843413
5,0.002209453,-0.009475522,-0.0034225702
6,0.002211022,-0.0070342273,-0.047116607
7,0.00221263,0.03843015,-0.046223454
8,0.002214236,0.053908493,0.041342545
9,0.002215837,-0.0338109,0.07905052
10,0.002217412,-0.025963482,-0.0055435887
11,0.002218998,0.027922934,-0.047631007
12,0.002220604,0.09586153,-0.0647304
13,0.002222232,0.06068858,-0.031053944
14,0.002223844,-0.1096573,-0.014297194
15,0.002225427,-0.085348055,-0.07634227
16,0.00222695,-0.121096745,-0.07677035
17,0.002228468,-0.0029968359,0.06624249
18,0.002230034,-0.13153137,0.15302809
19,0.002231606,-0.06407587,0.16311966
20,0.002233156,0.06530405,0.08922665
21,0.002234742,0.0409838,0.079978906
22,0.002236358,0.13748913,0.1718715
23,0.002237961,-0.12901469,0.16564056
24,0.002239559,0.0966088,0.04848689
25,0.002241175,0.115007944,-0.08320651
26,0.002242764,0.02311328,-0.12841116
27,0.002244336,0.094400845,-0.109564215
28,0.002245947,-0.10983447,-0.09042484
29,0.002247575,0.09990075,-0.09459994
30,0.002249224,-0.121673614,-0.06961455
31,0.002250836,0.17439331,0.0022904389
32,0.002252395,-0.028308902,-0.05122564
33,0.002253906,-0.0005742591,-0.17617635
34,0.002255378,-0.12886757,-0.22526631
35,0.002256828,-0.0709961,-0.20410456
36,0.002258298,0.023421831,-0.15908313
37,0.002259814,-0.15556249,-0.013921964
38,0.002261363,0.037119128,0.14421017
39,0.002262882,0.011703167,0.21351762
40,0.002264405,-0.008441002,0.22364002
41,0.002265955,-0.032112714,0.2496868
42,0.00226749,-0.07814291,0.30992356
43,0.002269034,0.061038204,0.23568615
44,0.002270573,-0.02371763,0.053980574
45,0.002272122,0.0015974408,-0.03431827
46,0.002273711,-0.0577967,-0.08052265
47,0.002275292,0.15186238,-0.11350854
48,0.002276886,0.064125106,-0.068274826
49,0.002278541,-0.03364741,-0.05661803
50,0.002280227,-0.07217694,-0.17680085
51,0.002281963,-0.0853931,-0.14958611
52,0.002283669,0.0044303555,0.07173882
53,0.002285286,0.0065995194,0.19281921
54,0.002286842,-0.053010732,0.25669637
55,0.002288415,0.09136471,0.19283858
56,0.002290001,-0.045659333,-0.046194386
57,0.002291578,0.023403384,-0.2953392
58,0.002293147,0.036232926,-0.40720704
59,0.002294743,0.00040720776,-0.32315642
60,0.002296375,0.12666085,-0.18899582
61,0.00229797,-0.047061786,0.027901208
62,0.002299517,0.16924624,0.16149983
63,0.002301068,-0.05255258,0.071215615
64,0.002302662,-0.054859396,0.02144919
65,0.002304235,0.03361422,-0.11242777
66,0.002305733,0.084611244,-0.18809034
67,0.002307235,0.003067512,-0.14481117
68,0.00230879,0.06482922,-0.0931043
69,0.002310371,-0.06833437,0.05816888
70,0.002311873,0.009102129,0.12668711
71,0.002313364,0.040964942,0.09447547
72,0.002314878,0.041603982,0.042250674
73,0.002316401,-0.0857384,0.16268629
74,0.002317943,0.029344346,0.32399204
75,0.002319475,0.00907854,0.31779194
76,0.002320976,0.003563229,0.19146538
77,0.002322484,0.029623693,0.19984023
78,0.002324037,-0.16264546,0.39332327
79,0.002325616,0.14788783,0.4412391
80,0.002327185,0.02927313,0.21096765
81,0.002328799,0.11862387,-0.13259858
82,0.002330418,-0.04846163,-0.12415943
83,0.002332004,-0.017953474,0.073075905
84,0.002333578,0.03777778,0.16426297
85,0.002335141,-0.08448875,0.09210077
86,0.002336718,-0.081486344,-0.0058016693
87,0.002338301,0.044734936,-0.0012671996
88,0.002339856,-0.053015277,0.10148064
89,0.002341421,-0.10190253,0.11553327
90,0.002343024,0.09718716,0.063927695
91,0.002344582,0.11413612,0.0036689248
92,0.002346118,0.03337124,0.038051795
93,0.002347672,-0.04739756,0.08167713
94,0.002349266,0.075449035,0.025936976
95,0.002350892,0.21113859,0.03039041
96,0.002352496,0.081449196,-0.022062518
97,0.002354093,-0.029621664,-0.056965955
98,0.002355699,-0.012688298,-0.09450393
99,0.002357307,-0.116499804,-0.116499804
100,0.002358865,0.05109714,-0.06689282
101,0.002360355,-0.091360345,-0.0626728
102,0.002361859,-0.12734428,-0.020563358
103,0.002363358,-0.11166167,0.051619973
104,0.002364881,0.08462511,0.102907576
105,0.002366425,0.0013351291,0.22340485
106,0.00236797,-0.010550924,0.2515938
107,0.002369496,0.039445546,0.22191186
108,0.002371056,0.053852934,0.20734042
109,0.002372668,-0.03576827,0.18385331
110,0.002374321,-0.027915653,0.18745147
111,0.00237596,0.034555472,0.1443978
112,0.002377554,0.0978451,0.10872012
113,0.002379095,0.05919151,0.18560174
114,0.00238064,-0.11268756,0.22432531
115,0.002382183,-0.08806099,0.11847697
116,0.002383731,-0.12304969,0.0071358387
117,0.00238528,-0.0069748927,-0.13348557
118,0.002386846,-0.1271707,-0.20671795
119,0.002388397,-0.061564796,-0.07573891
120,0.0023899,0.05229515,0.055310614
121,0.002391409,0.042923275,0.018289683
122,0.00239293,0.14797592,0.0036037439
123,0.00239449,-0.13022345,0.101541415
124,0.002396075,0.09898351,0.104649834
125,0.002397699,0.11813413,0.05213525
126,0.002399343,0.027526341,-0.0145543935
127,0.002400978,0.09263483,0.0674501
128,0.002402567,-0.11250238,0.18804955
129,0.002404146,0.10929662,0.18436684
130,0.002405757,-0.11347763,0.06939583
131,0.002407401,0.17071754,-0.058044963
132,0.002409078,-0.02841657,-0.107338384
133,0.002410743,-0.008057404,-0.019671086
134,0.002412376,-0.12497072,0.041819952
135,0.002414,-0.07634908,-0.031076845
136,0.002415656,0.023995101,-0.083917335
137,0.002417304,-0.15864772,0.03485001
138,0.002418909,0.03153889,0.12439786
139,0.002420473,0.0073078033,0.06541981
140,0.00242201,-0.012750489,-0.023986232
141,0.002423553,-0.036617633,-0.025767254
142,0.002425113,-0.07649443,0.038597904
143,0.002426689,0.061438568,0.049166884
144,0.00242828,-0.023436252,-0.027995732
145,0.002429896,-2.7752481e-05,0.010412495
146,0.002431469,-0.057462923,0.12699893
147,0.00243303,0.15545449,0.1954282
148,0.002434594,0.070695326,0.13600796
149,0.002436146,-0.035223905,0.043003775
150,0.002437654,-0.0698387,0.01666721
151,0.002439154,-0.089054346,0.090647414
152,0.002440688,0.005396569,0.24910986
153,0.002442268,0.01035542,0.3409831
154,0.002443898,-0.051758174,0.27424148
155,0.002445518,0.094398186,0.17414138
156,0.002447149,-0.044435073,0.14487961
157,0.002448753,0.020671852,0.108663745
158,0.002450328,0.030381452,0.023887305
159,0.002451869,-0.00047012046,-0.056130055
160,0.002453425,0.1255454,-0.10598632
161,0.002455001,-0.041272327,-0.29876646
162,0.002456591,0.16479899,-0.3700901
163,0.002458146,-0.053541042,-0.045539055
164,0.00245969,-0.05734586,0.13258421
165,0.002461268,0.031515177,0.023579016
166,0.002462902,0.08046757,0.042778283
167,0.002464576,-0.0033871867,0.21041538
168,0.002466221,0.067663,0.11651979
169,0.002467873,-0.068786174,-0.0069696386
170,0.002469523,0.009433915,0.07219685
171,0.002471189,0.034857426,0.027403545
172,0.002472825,0.04278466,-0.083607286
173,0.002474461,-0.08709867,-0.14014193
174,0.002476131,0.030116156,-0.02301909
