,time,spline,prediction,target
0,0.002200913,-266.7769,-266.7769,-266.7769
1,0.002202507,-333.26642,-333.26642,-778.5503
2,0.002204107,-420.06863,-420.06863,-811.4136
3,0.002205715,-504.12064,-504.12064,-504.12064
4,0.002207289,-560.64465,-560.64465,-172.43704
5,0.002208826,-569.90796,-569.90796,-200.03078
6,0.002210332,-514.9448,-547.36774,-514.9448
7,0.002211849,-384.28992,-384.28992,-668.7378
8,0.002213378,-199.583,-199.583,-442.94876
9,0.002214947,11.398903,19.746199,11.398903
10,0.002216516,205.20808,205.20808,-40.62844
11,0.00221809,326.15198,326.15198,-73.7261
12,0.002219708,310.0239,380.2674,310.0239
13,0.002221298,120.416664,120.416664,278.79733
14,0.002222958,-176.13304,-176.13304,156.35204
15,0.002224613,-453.13623,-332.881,-453.13623
16,0.002226222,-617.9709,-617.9709,-1204.3433
17,0.00222783,-706.9621,-706.9621,-871.23004
18,0.002229425,-775.0425,-715.95435,-775.0425
19,0.002230976,-851.36304,-851.36304,-584.74567
20,0.002232509,-877.2252,-877.2252,-596.70654
21,0.002234062,-770.7456,-875.772,-770.7456
22,0.0022356,-491.7604,-491.7604,-72.88625
23,0.002237149,-154.88512,-154.88512,-199.66751
24,0.002238726,80.6489,136.25182,80.6489
25,0.002240342,100.870544,100.870544,144.92233
26,0.002241961,50.909134,50.909134,237.74266
27,0.002243589,153.1411,157.81609,153.1411
28,0.002245177,532.82855,532.82855,550.27783
29,0.002246738,982.29346,982.29346,1084.477
30,0.002248259,1235.5708,1404.8693,1235.5708
31,0.002249783,1130.9808,1130.9808,1171.0122
32,0.00225139,775.9883,775.9883,850.4223
33,0.00225297,410.74655,422.22855,410.74655
34,0.002254524,203.45984,203.45984,72.406715
35,0.0022561,88.383194,88.383194,-144.24562
36,0.002257681,-48.491722,69.23112,-48.491722
37,0.002259294,-282.49658,-282.49658,-236.36281
38,0.002260916,-484.33017,-484.33017,-511.8667
39,0.002262537,-471.4097,-574.9783,-471.4097
40,0.0022642,-123.80034,-123.80034,-230.79642
41,0.002265886,370.5412,370.5412,281.94577
42,0.0022675,712.89886,858.7386,712.89886
43,0.002269034,748.0232,748.0232,817.5044
44,0.002270525,597.674,597.674,478.1997
45,0.00227201,410.92233,520.8207,410.92233
46,0.002273527,284.7352,284.7352,915.6333
47,0.0022751,143.34898,143.34898,549.1723
48,0.002276737,-155.21439,-38.075783,-155.21439
49,0.002278353,-670.1807,-670.1807,-614.37067
50,0.002279901,-1158.4076,-1158.4076,-1119.2417
51,0.002281361,-1371.4292,-1350.723,-1371.4292
52,0.002282818,-1196.8953,-1196.8953,-1449.4214
53,0.002284332,-794.3777,-794.3777,-1027.5972
54,0.002285904,-439.65576,-340.46732,-439.65576
55,0.002287467,-370.88034,-370.88034,-299.4722
56,0.002289051,-440.9133,-440.9133,340.6567
57,0.002290609,-408.52295,-428.09683,-408.52295
58,0.002292157,-121.75203,-121.75203,-454.99954
59,0.002293677,251.30215,251.30215,-177.68704
60,0.002295196,486.48096,661.5082,486.48096
61,0.00229675,433.88544,433.88544,370.01218
62,0.002298374,265.0381,265.0381,285.48093
63,0.002300007,285.39108,88.53427,285.39108
64,0.002301661,691.2695,691.2695,295.3442
65,0.002303254,1147.6764,1147.6764,1224.5435
66,0.002304829,1260.2935,1250.9957,1260.2935
67,0.002306405,777.678,777.678,927.5552
68,0.002307976,-14.214188,-14.214188,257.7231
69,0.002309591,-714.8746,-522.7401,-714.8746
70,0.002311253,-973.2658,-973.2658,-1117.2612
71,0.002312926,-914.0733,-914.0733,-1141.7378
72,0.00231461,-817.2535,-765.6847,-817.2535
73,0.002316255,-884.754,-884.754,-381.57764
74,0.002317832,-989.3738,-989.3738,-478.855
75,0.002319391,-956.2886,-911.1554,-956.2886
76,0.002320901,-678.31665,-678.31665,-141.21046
77,0.002322417,-223.71523,-223.71523,-322.69095
78,0.002324017,320.7778,231.77353,320.7778
79,0.002325663,817.59326,817.59326,879.45746
80,0.002327302,1136.3342,1136.3342,1295.395
81,0.002328925,1174.1646,1016.159,1174.1646
82,0.002330558,880.66846,880.66846,148.13327
83,0.002332175,415.99976,415.99976,-408.99564
84,0.002333774,-14.390161,-15.689102,-14.390161
85,0.00233538,-249.36873,-249.36873,318.0005
86,0.002336989,-239.48013,-239.48013,300.8403
87,0.002338603,34.074684,-70.56606,34.074684
88,0.002340242,543.4021,543.4021,487.30127
89,0.002341858,1018.2854,1018.2854,1100.938
90,0.002343463,1159.5239,1035.159,1159.5239
91,0.002345057,789.0135,789.0135,961.23486
92,0.002346651,174.54874,174.54874,298.30515
93,0.002348225,-303.04642,-105.555954,-303.04642
94,0.002349777,-390.3939,-390.3939,-654.84326
95,0.002351313,-237.34299,-237.34299,-280.36282
96,0.002352799,-79.47219,22.15675,-79.47219
97,0.002354267,-71.589134,-71.589134,-143.99954
98,0.002355763,-173.71434,-173.71434,38.836403
99,0.002357323,-298.46048,-331.9378,-298.46048
100,0.002358896,-370.47922,-370.47922,-356.83548
101,0.002360452,-445.68857,-445.68857,-341.89404
102,0.00236201,-614.0737,-483.9043,-614.0737
103,0.002363604,-918.38605,-918.38605,-872.2495
104,0.002365251,-1170.4799,-1170.4799,-903.71826
105,0.002366842,-1100.6675,-1090.6459,-1100.6675
106,0.002368367,-602.0358,-602.0358,-715.6128
107,0.002369853,81.43651,81.43651,11.805153
108,0.002371303,660.9692,728.98083,660.9692
109,0.002372758,942.7857,942.7857,984.2544
110,0.002374262,933.0702,933.0702,960.54736
111,0.002375824,679.9028,640.9626,679.9028
112,0.002377438,265.08563,265.08563,87.79734
113,0.002379022,-119.86592,-119.86592,-157.51517
114,0.002380591,-294.05814,-313.0797,-294.05814
115,0.002382134,-168.21832,-168.21832,-171.86281
116,0.002383658,18.320515,18.320515,-43.37844
117,0.002385203,-41.01907,227.7104,-41.01907
118,0.002386767,-558.14813,-558.14813,-504.67923
119,0.002388338,-1271.0474,-1271.0474,-1184.8901
120,0.002389934,-1792.5073,-1643.8181,-1792.5073
121,0.002391517,-1805.5947,-1805.5947,-1961.1559
122,0.002393089,-1414.8738,-1414.8738,-1611.0973
123,0.002394674,-807.1128,-683.83,-807.1128
124,0.002396273,-174.40407,-174.40407,97.91062
125,0.002397875,276.9037,276.9037,588.7075
126,0.002399411,349.4067,509.88385,349.4067
127,0.002400858,19.754644,19.754644,-221.02687
128,0.002402269,-397.3739,-397.3739,-590.3785
129,0.002403672,-555.6245,-564.6813,-555.6245
130,0.002405062,-239.11151,-239.11151,-345.7183
131,0.00240646,293.92764,293.92764,473.63327
132,0.002407933,667.27783,691.5216,667.27783
133,0.002409502,515.15765,515.15765,687.8208
134,0.002411076,49.106537,49.106537,283.3442
135,0.002412674,-323.37845,-269.6422,-323.37845
136,0.002414285,-282.4895,-282.4895,-425.02298
137,0.002415877,10.691054,10.691054,-35.40969
138,0.002417448,280.13327,236.1401,280.13327
139,0.002418999,334.04614,334.04614,239.3989
140,0.002420547,242.5962,242.5962,203.34032
141,0.002422083,135.15671,117.42041,135.15671
142,0.002423622,98.52357,98.52357,-3.35891
143,0.00242522,63.666172,63.666172,298.05124
144,0.002426848,-88.9761,176.83777,-88.9761
145,0.002428449,-416.61682,-416.61682,1.7153088
146,0.002430009,-742.8789,-742.8789,-454.41748
147,0.002431509,-864.33936,-861.2724,-864.33936
148,0.002433029,-674.26776,-674.26776,-766.89795
149,0.002434526,-350.6254,-350.6254,-284.7847
150,0.002436,-133.9214,-14.909687,-133.9214
151,0.002437487,-183.42311,-183.42311,-178.56595
152,0.002438956,-392.92282,-392.92282,-523.47217
153,0.002440451,-595.78864,-394.39078,-595.78864
154,0.002442022,-644.0387,-644.0387,-398.17142
155,0.002443647,-509.30466,-509.30466,-211.13626
156,0.002445241,-226.52689,-228.63507,-226.52689
157,0.002446839,156.5525,156.5525,319.87155
158,0.002448422,513.2158,513.2158,536.21533
159,0.002449962,707.0005,814.0957,707.0005
160,0.002451438,669.2346,669.2346,713.40674
161,0.002452874,490.11014,490.11014,350.35983
162,0.002454359,264.91843,437.67932,264.91843
163,0.002455902,81.84982,81.84982,-34.487816
164,0.002457485,-47.947147,-47.947147,-27.851097
165,0.002459049,-138.02689,-199.66266,-138.02689
166,0.00246063,-211.07489,-211.07489,-109.894066
167,0.002462251,-291.4281,-291.4281,27.74656
168,0.002463852,-401.1558,-303.4542,-401.1558
169,0.002465388,-533.68805,-533.68805,-743.95264
170,0.002466879,-594.1103,-594.1103,-821.062
171,0.002468365,-474.312,-434.09338,-474.312
172,0.002469872,-113.129814,-113.129814,136.06296
173,0.00247141,321.12253,321.12253,695.0591
