,time,prediction,target
0,0.002200074,-79.72807,-51.38282
1,0.002201603,48.168358,252.87086
2,0.002203141,-17.546625,375.89032
3,0.002204697,181.73524,207.09872
4,0.002206301,81.88365,182.19844
5,0.002207887,67.70243,-33.493732
6,0.002209453,-3.6425316,-14.615401
7,0.002211022,-98.41503,-201.20207
8,0.00221263,0.21523358,-197.38803
9,0.002214236,175.37509,176.54509
10,0.002215837,228.27637,337.56946
11,0.002217412,48.651997,-23.672789
12,0.002218998,-350.81958,-203.3987
13,0.002220604,-466.80066,-276.41824
14,0.002222232,-322.58557,-132.60966
15,0.002223844,-226.5986,-61.05331
16,0.002225427,-376.58798,-326.0044
17,0.00222695,-361.06494,-327.83243
18,0.002228468,467.2195,282.87534
19,0.002230034,327.86136,653.4758
20,0.002231606,973.8074,696.5699
21,0.002233156,607.0274,381.0246
22,0.002234742,560.6261,341.53397
23,0.002236358,840.2975,733.94293
24,0.002237961,788.5888,707.33496
25,0.002239559,333.76825,207.05359
26,0.002241175,-147.05699,-355.3168
27,0.002242764,-50.052773,-548.3542
28,0.002244336,-470.6832,-467.8721
29,0.002245947,-378.69366,-386.14124
30,0.002247575,-180.23683,-403.97015
31,0.002249224,-385.9741,-297.27505
32,0.002250836,-138.71896,9.780862
33,0.002252395,-256.42487,-218.74887
34,0.002253906,-223.93285,-752.3259
35,0.002255378,-717.2286,-961.9547
36,0.002256828,-168.16411,-871.58777
37,0.002258298,-617.59155,-679.3327
38,0.002259814,-55.253117,-59.450966
39,0.002261363,199.51706,615.82074
40,0.002262882,846.4278,911.78436
41,0.002264405,344.5287,955.0101
42,0.002265955,373.83813,1066.2377
43,0.00226749,1290.443,1323.4667
44,0.002269034,215.50418,1006.4506
45,0.002270573,145.14209,230.51326
46,0.002272122,19.151926,-146.54932
47,0.002273711,-264.86975,-343.8559
48,0.002275292,-245.38469,-484.71555
49,0.002276886,-329.54178,-291.55402
50,0.002278541,-231.8066,-241.77599
51,0.002280227,-172.72537,-754.9927
52,0.002281963,-671.36,-638.7776
53,0.002283669,62.28543,306.3463
54,0.002285286,626.72125,823.39594
55,0.002286842,217.2237,1096.1707
56,0.002288415,268.19217,823.47864
57,0.002290001,-147.05403,-197.2639
58,0.002291578,-886.2338,-1261.187
59,0.002293147,-1819.9036,-1738.8964
60,0.002294743,-212.01154,-1379.9749
61,0.002296375,-600.54004,-807.069
62,0.00229797,-69.21625,119.146545
63,0.002299517,84.04496,689.6528
64,0.002301068,220.82399,304.11206
65,0.002302662,194.06905,91.59449
66,0.002304235,-284.1479,-480.10034
67,0.002305733,-671.1154,-803.2023
68,0.002307235,-637.9764,-618.3872
69,0.00230879,-242.23706,-397.5833
70,0.002310371,-79.58252,248.39859
71,0.002311873,-283.2327,540.992
72,0.002313364,26.21066,403.4386
73,0.002314878,127.8059,180.42307
74,0.002316401,696.7099,694.7193
75,0.002317943,1344.6488,1383.5432
76,0.002319475,1363.5348,1357.067
77,0.002320976,1113.1825,817.6146
78,0.002322484,1147.8954,853.3778
79,0.002324037,1679.993,1679.6084
80,0.002325616,2001.985,1884.2234
81,0.002327185,1271.5339,900.8952
82,0.002328799,712.0715,-566.2358
83,0.002330418,95.90981,-530.19806
84,0.002332004,402.20038,312.05606
85,0.002333578,649.99646,701.4522
86,0.002335141,384.06482,393.29797
87,0.002336718,170.48117,-24.774872
