,time,spline,prediction,target
0,0.002200367,908.18384,908.18384,908.18384
1,0.002202058,-295.2128,-295.2128,2702.3635
2,0.002203771,-125.03536,-125.03536,-446.84735
3,0.002205414,1018.65216,1018.65216,3588.4883
4,0.002206975,2700.1455,2700.1455,5515.801
5,0.002208506,4643.9966,4643.9966,4643.9966
6,0.002210057,6645.0527,2906.053,2103.215
7,0.002211659,8462.237,8462.237,5690.6055
8,0.002213252,9728.412,9728.412,7704.332
9,0.002214841,10164.535,4556.378,8736.301
10,0.002216448,9471.176,9471.176,9471.176
11,0.002218062,7464.93,7464.93,6606.0117
12,0.002219656,4573.0054,7148.886,4804.449
13,0.002221222,1342.2288,1342.2288,7356.8945
14,0.002222794,-1803.6992,-1803.6992,2631.5354
15,0.002224331,-4320.6206,6079.6123,-4320.6206
16,0.002225855,-5940.4146,-5940.4146,-6023.1597
17,0.002227403,-6852.931,-6852.931,-5088.277
18,0.00222895,-7313.5674,140.54279,-2011.4412
19,0.002230496,-7610.699,-7610.699,-4657.23
20,0.002232099,-8053.5894,-8053.5894,-8053.5894
21,0.002233776,-8901.13,-3705.7031,-10220.425
22,0.002235436,-9961.15,-9961.15,-6789.8003
23,0.002237094,-10974.422,-10974.422,-5017.9565
24,0.002238718,-11668.809,-5866.818,-6455.7065
25,0.002240281,-11825.745,-11825.745,-11825.745
26,0.002241803,-11341.694,-11341.694,-10324.401
27,0.00224333,-10312.023,-6580.282,-11539.714
28,0.002244893,-8847.822,-8847.822,-11702.761
29,0.002246442,-7141.956,-7141.956,-7955.136
30,0.002247929,-5409.386,-5286.9624,-5409.386
31,0.00224939,-3737.2644,-3737.2644,-3143.527
32,0.002250885,-2123.8286,-2123.8286,-1698.0895
33,0.002252457,-592.27014,-1091.3729,-5058.6675
34,0.002254101,761.77893,761.77893,-3976.6206
35,0.002255695,1766.3557,1766.3557,1766.3557
36,0.002257252,2402.4155,-850.7207,1622.387
37,0.002258785,2688.8706,2688.8706,-3953.2534
38,0.002260295,2645.712,2645.712,-6238.613
39,0.002261837,2272.8313,-331.02536,-3818.4722
40,0.002263393,1564.2854,1564.2854,1564.2854
41,0.00226496,575.62787,575.62787,1742.2229
42,0.002266521,-393.442,-1508.1771,-3159.3162
43,0.002268074,-998.49316,-998.49316,-3678.4175
44,0.002269638,-899.941,-899.941,-3080.441
45,0.002271202,256.387,-2990.8591,256.387
46,0.002272763,2635.2954,2635.2954,1189.8792
47,0.002274323,5697.4653,5697.4653,-2028.2535
48,0.002275877,8719.425,-1189.7535,-1001.52704
49,0.002277408,10981.292,10981.292,5728.7773
50,0.002278937,11854.957,11854.957,11854.957
51,0.0022805,10861.885,4588.349,9456.355
52,0.002282093,8416.455,8416.455,2086.3245
53,0.002283682,5322.7573,5322.7573,-1144.8629
54,0.00228528,2351.0046,5369.129,-3058.363
55,0.002286932,278.17606,278.17606,278.17606
56,0.0022886,-163.35228,-163.35228,2730.7463
57,0.002290256,594.00854,4193.7534,2303.9885
58,0.002291883,1811.166,1811.166,-108.91768
59,0.002293498,2816.628,2816.628,3516.512
60,0.002295121,2959.2073,2137.9253,2959.2073
61,0.002296736,1774.4158,1774.4158,2296.1838
62,0.002298372,-441.77945,-441.77945,-1301.777
63,0.002300001,-3128.778,649.61127,-5088.855
64,0.002301629,-5757.4385,-5757.4385,-8860.371
65,0.002303256,-7794.0034,-7794.0034,-7794.0034
66,0.002304883,-8856.647,-2959.1938,-5392.9644
67,0.002306491,-9160.707,-9160.707,-5336.277
68,0.002308114,-9075.991,-9075.991,-4872.23
69,0.002309769,-8959.665,-2477.9783,-7196.1514
70,0.002311398,-9187.214,-9187.214,-9187.214
71,0.002313017,-9978.71,-9978.71,-9472.019
72,0.00231466,-11030.339,-2685.3745,-9834.051
73,0.002316297,-11857.415,-11857.415,-13297.175
74,0.00231792,-11996.829,-11996.829,-10243.066
75,0.002319533,-11009.91,-3090.06,-11009.91
76,0.002321151,-8618.362,-8618.362,-10895.597
77,0.00232273,-5350.2144,-5350.2144,-8933.309
78,0.002324269,-1829.5382,-3480.2983,-794.9333
79,0.002325794,1457.9486,1457.9486,4879.8477
80,0.002327346,4061.887,4061.887,4061.887
81,0.002328921,5526.667,-1152.2876,-4077.0347
82,0.002330539,5959.1743,5959.1743,-6561.23
83,0.002332148,5627.279,5627.279,-822.98804
84,0.002333722,4871.8604,1136.8694,6723.614
85,0.00233528,3997.4727,3997.4727,3997.4727
86,0.002336827,3260.2253,3260.2253,261.5745
87,0.002338406,2784.6445,3838.8147,5669.973
88,0.002339954,2699.777,2699.777,9024.254
89,0.002341537,3116.7917,3116.7917,8546.895
90,0.002343172,4204.02,2647.0122,4204.02
91,0.002344802,5991.6035,5991.6035,4309.66
92,0.002346469,8231.144,8231.144,7281.7773
93,0.002348142,10482.791,4213.9395,7347.9414
94,0.002349782,12290.406,12290.406,8045.699
95,0.002351341,13279.543,13279.543,13279.543
96,0.002352839,13325.34,4851.759,10662.215
97,0.00235434,12607.964,12607.964,8914.785
98,0.002355859,11323.621,11323.621,9790.809
99,0.002357352,9728.804,6691.566,10226.676
100,0.002358869,7989.754,7989.754,7989.754
101,0.002360446,6257.491,6257.491,3816.4338
102,0.00236203,4668.861,5874.68,4482.0435
103,0.002363575,3305.103,3305.103,4398.0664
104,0.002365137,2152.5059,2152.5059,4759.707
105,0.002366717,1258.5354,3214.1514,1258.5354
106,0.002368316,675.149,675.149,-491.3005
107,0.002369992,462.05054,462.05054,-1035.3787
108,0.002371682,715.53357,605.1185,4299.278
109,0.002373328,1468.5901,1468.5901,3494.7698
110,0.002374945,2746.098,2746.098,2746.098
111,0.002376548,4526.564,1509.5892,3583.7307
112,0.002378206,6630.846,6630.846,4878.176
113,0.00237989,8681.665,8681.665,6098.8633
114,0.002381539,10250.646,3509.7712,9603.254
115,0.002383149,11027.777,11027.777,11027.777
116,0.002384732,10845.28,10845.28,11608.613
117,0.002386315,9900.404,6015.6606,13719.465
118,0.00238791,8455.256,8455.256,15168.02
119,0.002389523,6775.9565,6775.9565,7667.23
120,0.002391171,5134.551,6169.2617,5134.551
121,0.002392832,3807.81,3807.81,-939.1755
122,0.002394452,2846.5156,2846.5156,-1711.9801
123,0.002395985,2202.7676,5419.5913,-2427.2537
124,0.002397483,1790.2725,1790.2725,2138.3635
125,0.002398995,1558.4417,1558.4417,1558.4417
126,0.002400548,1476.0582,4283.2583,971.1135
127,0.00240213,1502.296,1502.296,4712.3633
128,0.002403712,1583.2332,1583.2332,7446.1055
129,0.00240529,1661.894,343.69168,3968.3398
130,0.002406867,1682.0588,1682.0588,1682.0588
131,0.002408442,1591.3192,1591.3192,3550.4417
132,0.002410034,1348.1912,2675.12,1190.7151
133,0.002411665,904.20624,904.20624,-1221.441
134,0.002413304,221.06247,221.06247,-2610.9175
135,0.002414961,-750.58954,-333.82913,-750.58954
