,time,prediction,target
0,0.002200367,3691.2566,2571.2537
1,0.002202058,3604.964,3765.8003
2,0.002203771,1515.4106,557.527
3,0.002205414,2036.4825,306.10507
4,0.002206975,5572.005,5994.894
5,0.002208506,9047.444,10348.723
6,0.002210057,-47.720196,6765.7847
7,0.002211659,-3.1978881,-1056.1918
8,0.002213252,-2647.1997,-2501.598
9,0.002214841,-1079.9816,-499.93396
10,0.002216448,540.7258,1333.6754
11,0.002218062,-1812.5167,-1288.2465
12,0.002219656,-5709.205,-5928.051
13,0.002221222,-1550.3027,-7508.762
14,0.002222794,-2497.578,-2961.7854
15,0.002224331,-830.4142,2002.4176
16,0.002225855,171.1025,1748.7067
17,0.002227403,-1283.4855,-497.1293
18,0.00222895,951.2169,-295.8402
19,0.002230496,1395.0596,155.98007
20,0.002232099,1567.6213,2750.5347
21,0.002233776,5314.719,5162.144
22,0.002235436,7284.78,7237.613
23,0.002237094,2962.9814,2796.683
24,0.002238718,411.13486,-1004.6293
25,0.002240281,-944.9012,-2477.223
26,0.002241803,-3506.3208,-3352.7542
27,0.00224333,-254.41292,694.91754
28,0.002244893,-1157.2285,784.3238
29,0.002246442,-1397.1835,-1112.5355
30,0.002247929,-4056.5408,-3740.1213
31,0.00224939,-885.5244,-881.61365
32,0.002250885,-269.00873,19.097263
33,0.002252457,-227.95396,902.8238
34,0.002254101,-12.669298,1606.7614
35,0.002255695,399.94876,610.1441
36,0.002257252,302.5394,558.79254
37,0.002258785,333.49756,2252.1362
38,0.002260295,1052.8417,2062.8628
39,0.002261837,631.51886,-157.79337
40,0.002263393,-1568.0834,-4061.0198
41,0.00226496,-2873.4854,-4554.7617
42,0.002266521,-3934.1135,-4335.5747
43,0.002268074,-1975.4849,-1834.2385
44,0.002269638,-2215.7988,-1746.6918
45,0.002271202,568.4138,1404.9644
46,0.002272763,671.0832,2534.3472
47,0.002274323,263.81467,-254.1371
48,0.002275877,2086.816,-380.48087
49,0.002277408,2474.8872,1872.4019
50,0.002278937,6582.85,6343.761
51,0.0022805,5406.4937,6046.9253
52,0.002282093,2354.3313,2905.4956
53,0.002283682,1398.1847,1629.3082
54,0.00228528,-422.45224,-1597.6605
55,0.002286932,-460.25745,-1091.8011
56,0.0022886,1218.3292,1039.8707
57,0.002290256,221.26929,-292.57462
58,0.002291883,287.25052,299.36288
59,0.002293498,2496.4558,2875.2378
60,0.002295121,2245.3044,7807.0815
61,0.002296736,7060.1523,8066.1597
62,0.002298372,2184.1277,4298.269
63,0.002300001,2634.6226,2534.98
64,0.002301629,2291.93,1237.8003
65,0.002303256,732.5042,829.66754
