,time,spline,prediction,target
0,0.00506477,0.1569282,0.1569282,0.20259081
1,0.005066378,0.29261848,-0.008789346,0.29261848
2,0.005067965,0.32130948,0.32130948,0.32587495
3,0.005069541,0.26656672,0.26656672,0.24455552
4,0.005071127,0.16636056,-0.0073809116,0.16636056
5,0.005072728,0.059708815,0.059708815,0.061270464
6,0.005074318,-0.062154535,-0.062154535,-0.11644777
7,0.005075862,-0.21525948,-0.0054401825,-0.21525948
8,0.00507737,-0.38977453,-0.38977453,-0.34396687
9,0.005078875,-0.50132686,-0.50132686,-0.5031834
10,0.005080396,-0.44620445,-0.004779801,-0.44620445
11,0.005081959,-0.16738163,-0.16738163,-0.04350576
12,0.005083585,0.16971277,0.16971277,0.28112906
13,0.005085185,0.3512569,-0.0033754637,0.3512569
14,0.005086778,0.25860104,0.25860104,0.13705607
15,0.005088385,0.0073611746,0.0073611746,-0.11131699
16,0.005090001,-0.23873767,-0.0050308486,-0.23873767
17,0.005091609,-0.3443541,-0.3443541,-0.13813455
18,0.005093204,-0.3131746,-0.3131746,-0.13369037
19,0.005094836,-0.20092022,-0.009972928,-0.20092022
20,0.005096525,-0.064376175,-0.064376175,-0.09644271
21,0.005098176,0.053586993,0.053586993,0.023526127
22,0.005099795,0.10945114,-0.012211569,0.10945114
23,0.005101394,0.077667825,0.077667825,-0.09861398
24,0.005102977,0.005576424,0.005576424,-0.15111221
25,0.005104555,-0.04462929,-0.008200194,-0.04462929
26,0.00510609,-0.021433849,-0.021433849,0.06886677
27,0.005107553,0.046572674,0.046572674,0.15274891
28,0.005109025,0.11122292,-0.0077990834,0.11122292
29,0.00511051,0.13744776,0.13744776,0.09265081
30,0.005112036,0.12308114,0.12308114,0.031143833
31,0.00511358,0.07310943,-0.0065156566,0.07310943
32,0.005115128,-2.9149704e-05,-2.9149704e-05,0.06938395
33,0.005116658,-0.06310735,-0.06310735,-0.010013893
34,0.005118149,-0.086799085,-0.0068281456,-0.086799085
35,0.005119606,-0.049594585,-0.049594585,-0.023760183
36,0.00512108,0.021039313,0.021039313,0.037941184
37,0.00512261,0.07915509,-0.0055997605,0.07915509
38,0.005124227,0.09130206,0.09130206,0.07731642
39,0.005125853,0.08533562,0.08533562,0.019630333
40,0.005127468,0.10235685,-0.006487511,0.10235685
41,0.005129052,0.1622835,0.1622835,0.27346855
42,0.00513061,0.22220394,0.22220394,0.34890017
43,0.0051322,0.21819627,-0.008507263,0.21819627
44,0.005133844,0.09282907,0.09282907,-0.020748947
45,0.005135506,-0.102236636,-0.102236636,-0.22272293
46,0.005137132,-0.28184286,-0.0086340215,-0.28184286
47,0.005138743,-0.3802042,-0.3802042,-0.17195813
48,0.005140368,-0.40061164,-0.40061164,-0.14210615
49,0.005142048,-0.3578514,-0.00042099482,-0.3578514
50,0.005143613,-0.26233095,-0.26233095,-0.46173415
51,0.005145096,-0.13258477,-0.13258477,-0.238768
52,0.005146613,0.006549245,-0.00014335988,0.006549245
53,0.00514822,0.13648425,0.13648425,0.15667236
54,0.005149876,0.23829684,0.23829684,0.2511451
55,0.005151534,0.28957427,-0.005291229,0.28957427
56,0.005153185,0.27404708,0.27404708,0.31656927
57,0.00515479,0.21678223,0.21678223,0.24563089
58,0.005156356,0.13574797,-0.006895526,0.13574797
59,0.00515789,0.045224305,0.045224305,0.025894456
60,0.005159442,-0.04146148,-0.04146148,-0.028306909
61,0.005161042,-0.111974165,-0.00486488,-0.111974165
62,0.005162637,-0.15582596,-0.15582596,-0.07880508
63,0.005164243,-0.1614011,-0.1614011,-0.09357504
64,0.005165853,-0.1200716,-0.003630755,-0.1200716
65,0.005167398,-0.031465303,-0.031465303,-0.01374294
66,0.005168903,0.07915249,0.07915249,0.13279736
67,0.005170424,0.17779917,-0.0009965332,0.17779917
68,0.005171978,0.22750777,0.22750777,0.08861592
69,0.005173605,0.2161415,0.2161415,0.06046527
70,0.005175132,0.13582642,0.00089634,0.13582642
71,0.005176569,-0.0025450573,-0.0025450573,0.15742673
72,0.005177996,-0.1525674,-0.1525674,-0.022752574
73,0.005179489,-0.26744562,-0.0017816015,-0.26744562
74,0.005181039,-0.3072188,-0.3072188,-0.40439758
75,0.005182544,-0.28447893,-0.28447893,-0.3774204
76,0.005184089,-0.23571306,-0.0020050835,-0.23571306
77,0.00518568,-0.18712316,-0.18712316,-0.07478891
78,0.005187222,-0.12991215,-0.12991215,-0.053317916
79,0.005188693,-0.04634401,-0.0016077715,-0.04634401
80,0.005190121,0.06969333,0.06969333,-0.07257752
81,0.005191545,0.16955239,0.16955239,-0.0069714473
82,0.005193028,0.20474246,0.0019106461,0.20474246
83,0.005194597,0.13762945,0.13762945,0.17712148
84,0.005196272,0.03734852,0.03734852,0.1108288
85,0.005197914,-0.0108074965,-0.0013240315,-0.0108074965
86,0.005199518,0.035053063,0.035053063,-0.026058959
87,0.005201086,0.12214561,0.12214561,0.0723292
88,0.005202678,0.17781611,0.00066338433,0.17781611
89,0.00520432,0.13823755,0.13823755,0.21204896
90,0.00520594,0.050267506,0.050267506,0.17761993
91,0.00520752,0.019134555,0.0002328381,0.019134555
92,0.005209128,0.10653354,0.10653354,-0.041871294
93,0.00521075,0.24150535,0.24150535,0.12401243
94,0.005212336,0.33347303,0.001089503,0.33347303
95,0.005213921,0.3094009,0.3094009,0.34188077
96,0.005215478,0.21074577,0.21074577,0.16876723
97,0.005217003,0.11102497,-0.007377074,0.11102497
98,0.005218527,0.057772152,0.057772152,7.4685464e-05
99,0.005220043,0.038053893,0.038053893,0.013152208
100,0.005221566,0.020755647,-0.005851063,0.020755647
101,0.005223073,-0.015378965,-0.015378965,-0.07689152
102,0.005224588,-0.051596925,-0.051596925,-0.15463349
103,0.005226097,-0.06208055,-0.0059225406,-0.06208055
104,0.005227505,-0.032414988,-0.032414988,0.017178187
105,0.005228942,0.013899064,0.013899064,0.12607759
106,0.005230482,0.044611026,-0.007211047,0.044611026
