,time,prediction,target
0,0.002209261,-142.11711,-135.00328
1,0.002210846,-143.3551,-185.31187
2,0.002212432,-244.22751,-267.3353
3,0.002214015,-419.61774,-435.29626
4,0.002215546,-308.92517,-299.0658
5,0.002217068,-384.23428,-282.0228
6,0.002218545,-163.64246,-187.92906
7,0.002220023,153.49011,68.80142
8,0.002221559,322.23145,338.7077
9,0.00222312,649.73145,518.196
10,0.002224707,891.9974,795.6491
11,0.002226286,974.30634,1260.2584
12,0.00222785,680.33606,1191.9421
13,0.002229395,808.9871,746.6257
14,0.002230901,297.15247,281.9069
15,0.002232348,135.27576,100.12955
16,0.002233836,142.07668,98.059235
17,0.002235359,82.24347,14.613917
18,0.002236914,227.65271,123.81314
19,0.0022385,517.11993,328.93427
20,0.002240075,708.9837,700.7038
21,0.002241673,1402.6936,970.41864
22,0.00224327,1477.5004,1309.0709
23,0.002244888,1275.1758,1231.4187
24,0.002246535,1250.8121,1154.6726
25,0.002248179,762.4405,878.7858
26,0.002249762,535.8425,512.98895
27,0.002251272,-237.61046,-256.47595
28,0.002252747,-482.72174,-574.41736
29,0.002254229,-1079.7767,-1048.351
30,0.002255758,-614.2037,-697.9369
31,0.002257276,-316.81796,-353.84702
32,0.002258788,-308.6137,-243.10094
33,0.002260325,-271.23517,-306.62048
34,0.002261868,-359.8379,-337.12048
35,0.00226337,-38.886578,-125.10874
36,0.002264859,215.60007,180.40689
37,0.002266369,458.168,436.4811
38,0.00226792,704.1463,591.821
39,0.002269525,346.622,444.5788
40,0.002271197,213.36014,272.0319
41,0.002272849,47.295868,7.039698
42,0.002274464,-322.03223,-232.81578
43,0.002276048,-238.36046,-243.47594
44,0.002277592,-213.93636,-170.16344
45,0.002279135,-80.73895,-146.36266
46,0.002280703,-580.1021,-425.8744
47,0.002282306,-406.9956,-466.33923
48,0.002283914,-113.31307,-142.53453
49,0.002285487,237.00143,145.9147
50,0.002287051,-81.50257,-92.51499
51,0.002288582,-109.14111,-81.979836
52,0.002290048,-175.71056,-173.07358
53,0.002291512,-114.53335,-194.33922
54,0.002293004,93.63779,28.649075
55,0.002294549,763.83575,446.8991
56,0.002296133,1130.831,870.98114
57,0.002297671,804.1946,919.0827
58,0.00229922,842.09235,706.028
59,0.002300754,728.72723,618.2858
60,0.002302321,299.55884,326.7858
61,0.002303918,351.61743,306.8483
62,0.002305525,114.767235,120.12955
63,0.0023071,47.739494,-1.3821772
64,0.002308645,-46.386044,9.645167
65,0.0023102,98.010414,80.1608
66,0.002311785,11.183507,44.930325
67,0.002313401,-101.03759,-111.886086
68,0.002315019,9.359056,11.121729
69,0.002316611,259.92313,163.65298
70,0.002318195,343.4428,525.7585
71,0.00231977,787.40533,549.7038
72,0.00232133,95.94943,254.87175
73,0.002322907,-196.99135,-114.5775
74,0.002324443,-698.30475,-646.0932
75,0.002325979,-489.16702,-562.6205
76,0.002327515,-646.78674,-599.47986
77,0.002329079,-829.24536,-664.4369
78,0.00233065,-430.72003,-561.1244
79,0.002332202,-684.91956,-508.85486
80,0.002333755,-832.45013,-668.46423
81,0.002335295,-755.05676,-786.72595
82,0.002336844,-106.16037,-216.65562
83,0.002338317,268.11346,385.46942
84,0.00233978,54.0904,221.04752
85,0.002341282,-265.64856,-195.34703
86,0.002342724,-448.14923,-511.61658
87,0.002344165,-516.3845,-668.8118
88,0.002345663,-526.1388,-735.84705
89,0.002347226,-109.53008,-185.67125
90,0.002348786,343.799,379.13348
91,0.002350374,128.57077,220.73111
