,time,prediction,target
0,0.002201603,-0.044538636,-0.09009598
1,0.002203141,-0.067471646,0.02710919
2,0.002204697,0.24115197,0.07400851
3,0.002206301,0.039978284,-0.027519949
4,0.002207887,0.04458576,-0.13339767
5,0.002209453,0.042222604,-0.10487894
6,0.002211022,0.04544065,-0.08790544
7,0.00221263,0.09354442,-0.07174297
8,0.002214236,0.049432836,-0.07382249
9,0.002215837,-0.02486296,-0.059426308
10,0.002217412,-0.1296981,-0.038474765
11,0.002218998,0.022734601,-0.03982105
12,0.002220604,0.02439019,-0.037269194
13,0.002222232,0.01064448,-0.06930707
14,0.002223844,-0.16225463,-0.086980574
15,0.002225427,-0.012096468,-0.08785948
16,0.00222695,0.07069967,-0.10734736
17,0.002228468,0.0017978139,-0.10724413
18,0.002230034,0.025083657,-0.1691654
19,0.002231606,-0.207106,-0.207106
20,0.002233156,-0.13148844,-0.1989095
21,0.002234742,-0.026448226,-0.123017
22,0.002236358,0.087459385,-0.10872405
23,0.002237961,-0.025309112,-0.13531882
24,0.002239559,-0.041139867,-0.1797398
25,0.002241175,0.16586685,-0.27776113
26,0.002242764,-0.026248934,-0.22879077
27,0.002244336,0.1006431,-0.16192771
28,0.002245947,0.092653655,-0.12304953
29,0.002247575,0.08895447,-0.14240801
30,0.002249224,0.02551304,-0.09144156
31,0.002250836,-0.088451356,-0.23763143
32,0.002252395,0.17415774,-0.234912
33,0.002253906,-0.0843169,-0.23888579
34,0.002255378,0.07570244,-0.21082948
35,0.002256828,-0.04808333,-0.0088042
36,0.002258298,-0.007383488,0.026344836
37,0.002259814,-0.03336707,-0.023236446
38,0.002261363,0.027264733,-0.21039958
39,0.002262882,-0.26885122,-0.26885122
40,0.002264405,0.03494115,-0.38954794
41,0.002265955,-0.15577544,-0.42916292
42,0.00226749,0.038658436,-0.3945159
43,0.002269034,-0.0077601485,-0.260024
44,0.002270573,0.06566107,-0.16764306
45,0.002272122,0.008960068,-0.17054845
46,0.002273711,0.06491898,-0.13800643
47,0.002275292,-0.0659198,-0.07869853
48,0.002276886,-0.096627146,-0.16915126
49,0.002278541,-0.06387101,-0.19483317
50,0.002280227,-0.02136763,-0.21868658
51,0.002281963,-0.008781098,-0.19177292
52,0.002283669,-0.035377838,-0.1834435
53,0.002285286,-0.0029747235,-0.25594202
54,0.002286842,-0.11338483,-0.27188742
55,0.002288415,-0.057057116,-0.21848294
56,0.002290001,0.022463836,-0.22810137
57,0.002291578,0.043152522,-0.26441073
58,0.002293147,-0.06199864,-0.18349724
59,0.002294743,-0.16202246,-0.16202246
60,0.002296375,-0.29955325,-0.16820943
61,0.00229797,-0.1369411,-0.20638265
62,0.002299517,-0.0035872497,-0.2811233
63,0.002301068,0.012886453,-0.24959807
64,0.002302662,-0.001190763,-0.30555865
65,0.002304235,-0.07497435,-0.31445587
66,0.002305733,-0.08520584,-0.30304286
67,0.002307235,0.03854054,-0.20917422
68,0.00230879,-0.04084377,-0.12392348
