,time,spline,prediction,target
0,0.010751251,-1465.5938,860.00366,585.22253
1,0.010752947,-1997.1544,-1997.1544,-709.905
2,0.010754603,-2106.8364,-2106.8364,-1278.251
3,0.010756259,-1668.8472,3209.9114,-1668.8472
4,0.01075788,-645.72455,-645.72455,681.49176
5,0.010759481,717.5265,717.5265,2021.821
6,0.010761086,2141.8088,1790.1415,1260.9742
7,0.010762686,3327.1135,3327.1135,3010.3027
8,0.010764275,3984.7112,3984.7112,3984.7112
9,0.010765861,3923.2341,-694.0147,2316.1404
10,0.010767436,3283.5342,3283.5342,1986.0919
11,0.010769019,2273.9128,2273.9128,1399.7345
12,0.010770614,1102.6158,186.08856,26.87624
13,0.010772205,-1.2628297,-1.2628297,-1.2628297
14,0.010773811,-827.84326,-827.84326,741.3842
15,0.01077543,-1141.2513,-178.80922,2236.1885
16,0.010777092,-679.16956,-679.16956,3329.7192
17,0.010778749,817.4971,817.4971,2771.23
18,0.002200074,1168.2667,607.1261,1168.2667
19,0.002201603,1158.74,1158.74,2463.3906
20,0.002203141,1041.5209,1041.5209,1806.9808
21,0.002204697,847.97577,2021.0309,631.20026
22,0.002206301,606.8859,606.8859,52.09943
23,0.002207887,364.65637,364.65637,364.65637
24,0.002209453,158.54248,476.3877,-58.666103
25,0.002211022,21.39355,21.39355,-1519.825
26,0.00221263,-9.132792,-9.132792,-1828.5568
27,0.002214236,110.26737,-1326.9166,-1804.6414
28,0.002215837,417.1592,417.1592,417.1592
29,0.002217412,910.2315,910.2315,2190.0793
30,0.002218998,1486.7161,-1540.278,1128.7072
31,0.002220604,2006.8488,2006.8488,-478.7984
32,0.002222232,2317.781,2317.781,691.62384
33,0.002223844,2260.4749,155.1416,2260.4749
34,0.002225427,1758.0604,1758.0604,2923.9805
35,0.00222695,969.6612,969.6612,1581.3472
36,0.002228468,42.353336,1537.7231,692.25165
37,0.002230034,-899.5295,-899.5295,-601.7625
38,0.002231606,-1661.9229,-1661.9229,-1661.9229
39,0.002233156,-2098.9326,-2268.7122,-3168.299
40,0.002234742,-2212.8027,-2212.8027,-4467.5913
41,0.002236358,-2006.0458,-2006.0458,-3120.9285
42,0.002237961,-1503.2278,-4956.7036,-916.765
43,0.002239559,-730.8515,-730.8515,-730.8515
44,0.002241175,260.3459,260.3459,-535.6595
45,0.002242764,1219.8433,-749.4038,-926.9634
46,0.002244336,1901.713,1901.713,-202.16562
47,0.002245947,2064.211,2064.211,-298.59363
48,0.002247575,1406.9897,1488.0364,1406.9897
49,0.002249224,-234.44385,-234.44385,3347.3904
50,0.002250836,-2357.9473,-2357.9473,3006.7205
51,0.002252395,-4371.343,159.54239,-1021.15753
52,0.002253906,-5803.4272,-5803.4272,-5628.4214
53,0.002255378,-6264.8066,-6264.8066,-6264.8066
54,0.002256828,-5543.531,40.61954,-3923.5823
55,0.002258298,-3931.1248,-3931.1248,-3490.3682
56,0.002259814,-1826.6511,-1826.6511,-2522.847
57,0.002261363,263.89377,548.82324,-1120.8706
58,0.002262882,1736.4904,1736.4904,1736.4904
59,0.002264405,2260.8071,2260.8071,1912.9355
60,0.002265955,2000.1,-1536.5273,2434.1313
61,0.00226749,1277.6675,1277.6675,1501.819
62,0.002269034,413.1529,413.1529,15.963571
63,0.002270573,-259.34058,-1803.1047,-259.34058
64,0.002272122,-499.85242,-499.85242,1176.4648
65,0.002273711,-389.05,-389.05,1692.6018
66,0.002275292,-106.73192,-651.30505,1309.7441
67,0.002276886,160.74922,160.74922,581.7124
68,0.002278541,214.57939,214.57939,214.57939
69,0.002280227,-116.59512,922.5902,-1536.8273
70,0.002281963,-741.25006,-741.25006,-3259.4272
71,0.002283669,-1442.6067,-1442.6067,-3419.418
72,0.002285286,-2013.3077,1249.2872,-2308.419
73,0.002286842,-2321.7417,-2321.7417,-2321.7417
74,0.002288415,-2284.915,-2284.915,-1441.3773
75,0.002290001,-1949.5753,762.67896,-300.48434
76,0.002291578,-1416.7572,-1416.7572,-804.74384
77,0.002293147,-785.7522,-785.7522,-1058.5781
78,0.002294743,-139.51553,1415.3922,-139.51553
79,0.002296375,436.41235,436.41235,1608.6788
80,0.00229797,884.8887,884.8887,2043.9811
81,0.002299517,1195.4167,4034.4294,2292.3547
82,0.002301068,1367.7627,1367.7627,1527.6179
83,0.002302662,1383.235,1383.235,1383.235
84,0.002304235,1244.0835,1216.1869,2049.719
85,0.002305733,1058.1127,1058.1127,2446.2278
86,0.002307235,925.6896,925.6896,2499.6213
87,0.00230879,957.41583,-2502.8323,1477.7211
88,0.002310371,1284.4929,1284.4929,1284.4929
89,0.002311873,1927.4653,1927.4653,2521.843
90,0.002313364,2723.5996,-4630.3564,2952.1885
91,0.002314878,3471.9778,3471.9778,1833.2104
92,0.002316401,3938.0537,3938.0537,2691.039
93,0.002317943,3883.705,-1673.785,3883.705
94,0.002319475,3150.4255,3150.4255,3027.5625
95,0.002320976,1928.1804,1928.1804,-736.6625
96,0.002322484,425.2651,180.32295,-3926.4297
97,0.002324037,-1171.4666,-1171.4666,-3762.1975
98,0.002325616,-2592.8777,-2592.8777,-2592.8777
99,0.002327185,-3596.1772,281.26743,-3964.5874
100,0.002328799,-4190.0996,-4190.0996,-3825.3293
101,0.002330418,-4379.166,-4379.166,-3631.882
102,0.002332004,-4208.133,220.25139,-5559.6606
103,0.002333578,-3727.3684,-3727.3684,-3727.3684
104,0.002335141,-2992.772,-2992.772,780.0654
105,0.002336718,-2093.9675,-520.5687,895.4082
106,0.002338301,-1149.1478,-1149.1478,-139.33302
107,0.002339856,-293.07602,-293.07602,96.92249
108,0.002341421,383.0455,-1599.3662,383.0455
109,0.002343024,793.9312,793.9312,-19.33277
110,0.002344582,945.322,945.322,-116.55648
111,0.002346118,905.7247,-3636.111,1211.002
112,0.002347672,725.26746,725.26746,1525.7052
113,0.002349266,446.54968,446.54968,446.54968
114,0.002350892,110.619354,-1547.863,47.653625
115,0.002352496,-265.97803,-265.97803,1217.9883
116,0.002354093,-689.5213,-689.5213,1894.5684
117,0.002355699,-1168.3323,203.2092,1467.019
118,0.002357307,-1704.8772,-1704.8772,-1704.8772
119,0.002358865,-2267.7986,-2267.7986,-1354.9799
120,0.002360355,-2778.8071,619.42773,-2074.8645
121,0.002361859,-3188.0513,-3188.0513,-1948.8563
122,0.002363358,-3411.0051,-3411.0051,-3183.184
123,0.002364881,-3367.7034,-1074.0988,-3367.7034
124,0.002366425,-2995.1006,-2995.1006,-3007.3086
125,0.00236797,-2369.2803,-2369.2803,1256.3726
126,0.002369496,-1611.2179,-4099.1704,2547.4812
127,0.002371056,-804.3266,-804.3266,1646.8077
128,0.002372668,-57.09657,-57.09657,-57.09657
129,0.002374321,503.44412,-2350.1602,693.94525
130,0.00237596,800.74774,800.74774,1252.7444
131,0.002377554,807.431,807.431,216.30954
132,0.002379095,516.5222,-668.7554,-178.35245
133,0.00238064,-100.14569,-100.14569,-100.14569
134,0.002382183,-1035.0693,-1035.0693,739.7101
135,0.002383731,-2139.107,1041.2336,-353.73914
136,0.00238528,-3218.2466,-3218.2466,-3176.782
137,0.002386846,-4086.856,-4086.856,-4149.5957
138,0.002388397,-4532.0596,1092.9855,-4532.0596
139,0.0023899,-4438.175,-4438.175,-2732.464
140,0.002391409,-3906.7424,-3906.7424,-1005.1482
141,0.00239293,-3066.449,353.847,-209.10078
142,0.00239449,-2033.3187,-2033.3187,-691.40137
143,0.002396075,-960.34705,-960.34705,-960.34705
144,0.002397699,20.526781,1521.2316,-531.29395
145,0.002399343,831.11725,831.11725,536.02795
146,0.002400978,1416.4866,1416.4866,1598.1301
147,0.002402567,1737.5948,3035.7112,2935.2737
148,0.002404146,1779.2549,1779.2549,1779.2549
149,0.002405757,1532.3126,1532.3126,1252.7589
150,0.002407401,1105.8102,1916.0164,1066.2542
151,0.002409078,657.68243,657.68243,-651.4986
152,0.002410743,369.9546,369.9546,-836.2368
153,0.002412376,404.3109,1926.5424,404.3109
154,0.002414,851.4054,851.4054,1878.8291
155,0.002415656,1595.3982,1595.3982,3575.623
156,0.002417304,2427.6294,2364.1042,4934.1416
157,0.002418909,3138.0686,3138.0686,4769.7856
158,0.002420473,3560.1104,3560.1104,3560.1104
159,0.00242201,3600.0417,-430.69696,1865.4042
160,0.002423553,3355.1863,3355.1863,2614.5627
161,0.002425113,2959.9895,2959.9895,3684.0015
162,0.002426689,2556.8044,-2419.7014,3505.4758
163,0.00242828,2296.9758,2296.9758,2296.9758
164,0.002429896,2284.7957,2284.7957,1858.2573
165,0.002431469,2398.2957,754.14136,2245.9622
166,0.00243303,2466.6797,2466.6797,2827.8152
167,0.002434594,2326.4639,2326.4639,2541.5317
168,0.002436146,1818.7268,636.63104,1818.7268
169,0.002437654,889.4599,889.4599,1456.8353
170,0.002439154,-267.6508,-267.6508,874.90924
171,0.002440688,-1419.2449,-4894.259,-368.36136
172,0.002442268,-2279.87,-2279.87,-1897.7405
173,0.002443898,-2502.3625,-2502.3625,-2502.3625
174,0.002445518,-1856.6266,-4846.0327,-1300.2139
175,0.002447149,-657.9296,-657.9296,104.879684
176,0.002448753,613.239,613.239,977.557
177,0.002450328,1525.5465,-4432.4404,1894.6559
178,0.002451869,1696.1278,1696.1278,1696.1278
179,0.002453425,874.6143,874.6143,147.6149
180,0.002455001,-726.61127,-237.00041,-1523.8547
181,0.002456591,-2737.475,-2737.475,-3905.9304
182,0.002458146,-4710.391,-4710.391,-5251.5566
183,0.00245969,-6308.3667,462.38272,-6308.3667
184,0.002461268,-7272.849,-7272.849,-7075.17
185,0.002462902,-7577.5986,-7577.5986,-5415.2637
186,0.002464576,-7266.074,-1455.6421,-2417.9363
187,0.002466221,-6453.3833,-6453.3833,-3706.4604
188,0.002467873,-5240.4243,-5240.4243,-5240.4243
189,0.002469523,-3756.1074,-1615.4812,-4023.719
190,0.002471189,-2172.5732,-2172.5732,-3157.4365
191,0.002472825,-737.48,-737.48,-1690.357
192,0.002474461,378.31598,-378.54956,684.70325
193,0.002476131,981.06116,981.06116,981.06116
194,0.002477814,903.3798,903.3798,168.88031
195,0.002479493,305.5534,1584.3783,1390.6155
196,0.00248116,-564.8213,-564.8213,1460.1715
197,0.002482809,-1466.084,-1466.084,-824.1988
198,0.002484492,-2190.0613,1633.9226,-2190.0613
199,0.002486162,-2522.945,-2522.945,-2126.1045
200,0.002487774,-2478.0234,-2478.0234,-1049.1172
201,0.002489351,-2126.072,-1549.6277,-258.64706
202,0.002490881,-1530.3125,-1530.3125,84.4246
203,0.002492406,-722.7191,-722.7191,-722.7191
204,0.002493969,264.43857,-1586.9052,630.7477
205,0.002495505,1232.9442,1232.9442,1494.9423
206,0.002496997,2000.0111,2000.0111,1312.2115
207,0.002498515,2432.344,591.57263,2007.7722
208,0.002500039,2338.7036,2338.7036,2338.7036
209,0.002501558,1621.4313,1621.4313,1055.7784
210,0.002503045,518.6451,1049.8602,-176.44711
211,0.002504586,-751.2264,-751.2264,-1692.6859
212,0.002506165,-1875.0626,-1875.0626,-2531.2205
213,0.002507724,-2494.413,1402.471,-2494.413
214,0.002509308,-2402.0583,-2402.0583,-1276.7657
215,0.002510904,-1749.1425,-1749.1425,-927.2992
216,0.002512527,-795.1913,5408.8394,-9.67464
217,0.002514155,162.75255,162.75255,605.8687
218,0.002515755,819.3623,819.3623,819.3623
219,0.002517357,1001.16254,2654.701,-537.06836
220,0.002518957,875.839,875.839,-528.3301
221,0.002520506,705.15735,705.15735,256.52618
222,0.002522025,718.5912,0.5326832,1163.9451
223,0.00252357,1144.7529,1144.7529,1144.7529
224,0.002525133,2140.246,2140.246,864.4773
225,0.002526671,3448.527,312.06274,-244.2292
226,0.002528202,4764.314,4764.314,1174.3259
227,0.00252977,5804.488,5804.488,3018.7952
228,0.002531422,6203.445,944.29755,6203.445
229,0.002533079,5632.632,5632.632,6726.9478
230,0.002534747,4333.894,4333.894,5913.9053
231,0.002536428,2685.5708,-382.86575,3603.079
232,0.002538109,1095.4873,1095.4873,1810.2441
233,0.002539796,-39.04324,-39.04324,-39.04324
234,0.00254145,-419.93646,-1487.1252,-301.35306
235,0.002543094,-229.79634,-229.79634,315.497
236,0.002544723,267.29767,267.29767,1022.0808
237,0.00254636,825.9682,-2057.641,1346.851
238,0.002548016,1195.4088,1195.4088,1195.4088
239,0.002549688,1171.2045,1171.2045,369.80298
240,0.00255134,816.8076,-1687.9192,1171.362
241,0.002552957,271.58246,271.58246,1547.4232
242,0.002554537,-338.35638,-338.35638,793.746
243,0.00255606,-896.20044,-2113.966,-896.20044
244,0.002557571,-1342.8247,-1342.8247,-2331.305
245,0.002559129,-1694.0355,-1694.0355,-979.48816
