,time,spline,prediction,target
0,0.002200074,-670.03107,-670.03107,-670.03107
1,0.002201603,-816.54913,-816.54913,-537.3318
2,0.002203141,-759.73926,-759.73926,-688.61304
3,0.002204697,-553.46075,-553.46075,-553.46075
4,0.002206301,-247.91408,-247.91408,-60.769302
5,0.002207887,82.64315,82.64315,266.56274
6,0.002209453,373.9182,345.28482,373.9182
7,0.002211022,584.691,584.691,464.9338
8,0.00221263,736.03174,736.03174,443.24634
9,0.002214236,858.7112,815.4399,858.7112
10,0.002215837,968.71063,968.71063,1055.4417
11,0.002217412,999.3488,999.3488,830.31274
12,0.002218998,866.5432,937.3966,866.5432
13,0.002220604,524.3177,524.3177,824.2463
14,0.002222232,116.35308,116.35308,476.47678
15,0.002223844,-148.7654,-171.33228,-148.7654
16,0.002225427,-144.99724,-144.99724,-167.66383
17,0.00222695,-9.558272,-9.558272,-22.77321
18,0.002228468,85.89476,101.96498,85.89476
19,0.002230034,14.849947,14.849947,630.7072
20,0.002231606,-173.83888,-173.83888,95.41819
21,0.002233156,-375.24194,-369.83316,-375.24194
22,0.002234742,-502.77594,-502.77594,-504.37088
23,0.002236358,-487.66348,-487.66348,-298.81616
24,0.002237961,-272.83182,-273.41675,-272.83182
25,0.002239559,146.8902,146.8902,-209.61305
26,0.002241175,593.64087,593.64087,440.0315
27,0.002242764,825.1995,814.00507,825.1995
28,0.002244336,693.5503,693.5503,951.35565
29,0.002245947,296.34955,296.34955,316.53537
30,0.002247575,-189.96071,-129.2183,-189.96071
31,0.002249224,-599.94293,-599.94293,-707.6951
32,0.002250836,-842.15283,-842.15283,-752.9138
33,0.002252395,-874.781,-936.037,-874.781
34,0.002253906,-696.083,-696.083,-935.5271
35,0.002255378,-406.47266,-406.47266,-661.5427
36,0.002256828,-113.7615,-127.190094,-113.7615
37,0.002258298,102.96166,102.96166,222.09398
38,0.002259814,220.21246,220.21246,433.48853
39,0.002261363,223.70728,252.99088,223.70728
40,0.002262882,118.79574,118.79574,-453.1287
41,0.002264405,-45.23587,-45.23587,-418.0818
42,0.002265955,-211.09743,-108.84035,-211.09743
43,0.00226749,-321.5564,-321.5564,-535.6052
44,0.002269034,-360.7583,-360.7583,-657.4334
45,0.002270573,-319.12088,-282.0138,-319.12088
46,0.002272122,-194.89116,-194.89116,-42.300556
