,time,prediction,target
0,0.002200367,300.2664,-1323.1605
1,0.002202058,3821.5247,3835.7534
2,0.002203771,4558.98,3929.5735
3,0.002205414,4022.4106,5252.3706
4,0.002206975,9306.87,9915.597
5,0.002208506,4957.7104,15163.832
6,0.002210057,2122.3232,8445.823
7,0.002211659,3016.2083,2547.7769
8,0.002213252,1908.8113,1199.4722
9,0.002214841,4483.9326,5107.9487
10,0.002216448,2064.463,947.8785
11,0.002218062,757.5135,-519.848
12,0.002219656,-5785.692,-3906.5667
13,0.002221222,-6947.031,-7101.84
14,0.002222794,-7647.77,-6687.895
15,0.002224331,-4808.849,-9345.895
16,0.002225855,-8040.3804,-9121.34
17,0.002227403,-3323.4976,-2466.137
18,0.00222895,-2315.9397,593.7847
19,0.002230496,-3691.008,-1827.1136
20,0.002232099,-7612.71,-7582.004
21,0.002233776,-6213.1333,-5775.457
22,0.002235436,-2618.34,-1425.1449
23,0.002237094,897.7905,5176.4565
24,0.002238718,1987.9897,1201.519
25,0.002240281,-482.9321,-4126.3403
26,0.002241803,12.062354,-2076.645
27,0.00224333,3435.7034,4394.9487
28,0.002244893,2444.1396,2645.98
29,0.002246442,334.7412,-3257.231
30,0.002247929,-1362.2136,1171.5426
31,0.00224939,-2192.13,-347.1918
32,0.002250885,-6044.472,-5467.129
33,0.002252457,-8460.797,-9864.09
34,0.002254101,-3101.5005,-9720.09
35,0.002255695,-9175.629,-10820.465
36,0.002257252,-16413.936,-12389.48
37,0.002258785,-14189.713,-12330.09
38,0.002260295,-13169.427,-11805.949
39,0.002261837,-12911.675,-11549.309
40,0.002263393,-12644.107,-9480.684
41,0.00226496,-13816.722,-11443.598
42,0.002266521,-3313.7412,-11804.113
43,0.002268074,-9140.161,-8687.66
44,0.002269638,-7976.402,-8511.332
45,0.002271202,-6215.2427,-5710.8945
46,0.002272763,-2643.0664,1591.6989
47,0.002274323,1279.4193,6274.9097
48,0.002275877,5387.067,5223.269
49,0.002277408,1384.9573,3126.5425
50,0.002278937,5394.5186,6337.183
51,0.0022805,2200.536,11030.987
52,0.002282093,1946.319,4987.0894
53,0.002283682,2192.3718,-4193.168
