,time,prediction,target
0,0.002201603,0.02647331,-0.049119167
1,0.002203141,0.10679538,0.16238984
2,0.002204697,-0.08189078,0.22656019
3,0.002206301,0.02987037,0.13900478
4,0.002207887,0.06753283,0.042445038
5,0.002209453,0.1695557,0.15751193
6,0.002211022,-0.042841576,0.3482424
7,0.00221263,0.044743307,0.40673766
8,0.002214236,-0.013736064,0.30110162
9,0.002215837,0.08286811,0.17951418
10,0.002217412,0.076603435,0.1196556
11,0.002218998,-0.050938033,-0.07505828
12,0.002220604,-0.09604493,-0.30397853
13,0.002222232,0.12876245,-0.31011906
14,0.002223844,-0.093468815,-0.19983955
15,0.002225427,0.030920513,-0.11319642
16,0.00222695,0.031154323,-0.20837167
17,0.002228468,-0.16310303,-0.20767772
18,0.002230034,-0.050021306,-0.21192686
19,0.002231606,-0.14209001,-0.30265918
20,0.002233156,0.054339007,-0.41263744
21,0.002234742,-0.017241245,-0.64273316
22,0.002236358,-0.022649556,-0.8145723
23,0.002237961,0.0012643449,-0.6751522
24,0.002239559,0.007135409,-0.65275896
25,0.002241175,-0.07580611,-0.636937
26,0.002242764,-0.01859726,-0.3538587
27,0.002244336,-0.04175536,-0.3362689
28,0.002245947,-0.0138059,-0.5597434
29,0.002247575,0.055458274,-0.76437306
30,0.002249224,0.04837723,-0.60698825
31,0.002250836,0.11844475,-0.33473122
32,0.002252395,0.10966572,-0.0858178
33,0.002253906,0.11649778,-0.107513696
34,0.002255378,0.23075229,0.08097161
35,0.002256828,-0.024373347,0.18933095
36,0.002258298,-0.08888058,0.28956014
37,0.002259814,0.024646107,0.16914904
38,0.002261363,0.032979682,0.072926946
39,0.002262882,0.026371853,0.11229303
40,0.002264405,0.16827193,0.26424813
41,0.002265955,0.025299381,0.33041143
42,0.00226749,0.004082259,0.37295696
43,0.002269034,0.066468686,0.36412358
44,0.002270573,-0.006781074,0.2511478
45,0.002272122,-0.0069886614,0.12676598
46,0.002273711,-0.05910919,0.006768705
47,0.002275292,0.026265755,0.026095888
48,0.002276886,-0.05447945,0.04691336
49,0.002278541,-0.10163718,-0.10163718
50,0.002280227,0.02734261,-0.30407414
51,0.002281963,0.106467344,-0.30296892
52,0.002283669,-0.082124695,-0.114049464
53,0.002285286,0.031919133,-0.12212799
