,time,prediction,target
0,0.002200155,-498.69696,-392.20602
1,0.002201775,-483.6763,-949.73334
2,0.002203375,-1389.6196,-1419.5186
3,0.002204949,-1577.9824,-1772.4639
4,0.002206508,-1109.4745,-1836.7725
5,0.002208068,-1801.2721,-1708.6475
6,0.002209623,-792.8845,-1547.4756
7,0.002211204,-882.45325,-1711.9054
8,0.00221282,-1915.5012,-1554.0537
9,0.002214458,-1815.0209,-1629.8624
10,0.002216076,-1629.8369,-1405.7021
11,0.002217673,-1066.6274,-1258.21
12,0.002219273,-752.17084,-1100.4326
13,0.002220819,-515.9141,-445.374
14,0.002222301,-31.409822,-326.99896
15,0.002223799,334.79092,516.43854
16,0.002225364,356.12823,498.59482
17,0.002226984,256.1535,241.62994
18,0.002228608,-352.25476,-95.295845
19,0.002230227,-606.1771,-570.3779
20,0.002231839,-1043.72,-1162.667
21,0.002233395,-209.50835,-1384.5615
22,0.002234932,-424.10675,-1518.2412
23,0.002236484,-696.10834,-1276.0068
24,0.002238046,-1665.6238,-1082.4482
25,0.002239638,-1320.7865,-1043.7139
26,0.002241233,-1590.2983,-1164.9014
27,0.002242733,-1764.4965,-1425.706
28,0.002244212,-844.2796,-1343.8467
29,0.002245712,-1630.9655,-1342.2959
30,0.002247214,-1118.3723,-991.2685
31,0.002248717,-426.51385,-685.23724
32,0.00225024,-825.2593,-619.56934
33,0.002251766,-792.67267,-374.98337
34,0.002253252,-736.7452,-513.581
35,0.002254744,-119.46463,-482.45602
36,0.002256243,-1046.2377,-1088.9014
37,0.002257732,-670.1145,-915.2021
38,0.002259221,-717.7275,-667.7334
39,0.002260697,-657.85925,-504.0927
40,0.002262179,-455.07498,-57.69037
41,0.00226369,-493.442,-0.014587232
42,0.002265247,-586.7249,-286.00677
43,0.002266825,-655.52594,-506.65134
44,0.002268403,-1199.3695,-1323.5264
45,0.002269936,-530.37933,-1082.1279
46,0.002271426,-1278.6199,-1205.0576
47,0.002272961,-1031.3783,-757.2959
48,0.002274543,-680.40735,-466.35443
49,0.00227614,-702.6672,-706.55365
50,0.002277727,-634.4772,-1366.7646
51,0.002279338,-476.9753,-1383.4678
52,0.002280925,-861.40533,-918.62006
53,0.002282449,-281.58392,-586.76465
54,0.002283964,-817.61487,-732.90137
55,0.00228548,-1102.2045,-787.58105
56,0.002287047,-813.65186,-852.5342
57,0.002288673,-1065.4358,-844.0966
58,0.002290254,-1088.5582,-1019.51855
59,0.002291807,-824.3925,-953.2451
60,0.002293354,-307.14752,-1081.9834
61,0.002294901,-443.82016,-1131.6904
62,0.002296469,-1058.0432,-956.65137
63,0.002298026,-861.69836,-660.54584
64,0.002299601,-678.09576,-347.10052
65,0.002301194,-598.3382,-388.98724
66,0.002302784,-233.38377,-704.7373
