,time,spline,prediction,target
0,0.010756259,-900.15436,101.12886,-900.15436
1,0.01075788,-501.92407,-501.92407,-945.50256
2,0.010759481,17.92271,17.92271,-276.2512
3,0.010761086,637.41327,637.41327,637.41327
4,0.010762686,1286.0867,1286.0867,1665.9512
5,0.010764275,1740.0758,1740.0758,2013.7152
6,0.010765861,1746.842,-46.356087,1746.842
7,0.010767436,1171.071,1171.071,618.64374
8,0.010769019,319.05203,319.05203,-26.05201
9,0.010770614,-384.28302,-384.28302,-384.28302
10,0.010772205,-613.34235,-613.34235,-631.39215
11,0.010773811,-516.9659,-516.9659,-45.71642
12,0.01077543,-362.08694,160.79129,-362.08694
13,0.010777092,-364.82135,-364.82135,-699.1889
14,0.010778749,-481.65134,-481.65134,-845.8612
15,0.010780383,-594.78625,-594.78625,-594.78625
16,0.010782021,-593.41565,-593.41565,66.19325
17,0.010783717,-351.03836,-351.03836,386.04388
18,0.002200074,674.93915,138.1142,674.93915
19,0.002201603,925.32336,925.32336,1409.0864
20,0.002203141,882.23254,882.23254,980.38226
21,0.002204697,640.5159,640.5159,640.5159
22,0.002206301,292.85416,292.85416,373.39093
23,0.002207887,-38.191994,-38.191994,95.96442
24,0.002209453,-244.11476,143.93256,-244.11476
25,0.002211022,-268.8589,-268.8589,110.32043
26,0.00221263,-236.27515,-236.27515,16.649214
27,0.002214236,-327.12726,-327.12726,-327.12726
28,0.002215837,-652.2833,-652.2833,-188.7009
29,0.002217412,-1035.9012,-1035.9012,-686.83673
30,0.002218998,-1252.774,178.57552,-1252.774
31,0.002220604,-1129.6522,-1129.6522,-1613.4562
32,0.002222232,-760.1564,-760.1564,-915.3167
33,0.002223844,-327.84546,-327.84546,-327.84546
34,0.002225427,30.780916,30.780916,261.75763
35,0.00222695,343.33655,343.33655,566.304
36,0.002228468,687.84357,147.05473,687.84357
37,0.002230034,1099.3184,1099.3184,654.3058
38,0.002231606,1409.0853,1409.0853,1451.972
39,0.002233156,1411.1573,1411.1573,1411.1573
40,0.002234742,983.796,983.796,1176.567
41,0.002236358,352.28696,352.28696,952.301
42,0.002237961,-125.77844,105.73862,-125.77844
43,0.002239559,-212.00761,-212.00761,-608.65765
44,0.002241175,-58.99433,-58.99433,-670.38696
45,0.002242764,75.984566,75.984566,75.984566
46,0.002244336,19.641764,19.641764,-3.3420315
47,0.002245947,-124.21487,-124.21487,-387.61398
48,0.002247575,-169.05545,118.6875,-169.05545
49,0.002249224,17.803698,17.803698,110.07342
50,0.002250836,294.50998,294.50998,599.3251
51,0.002252395,468.7987,468.7987,468.7987
52,0.002253906,437.7011,437.7011,722.38464
53,0.002255378,319.95538,319.95538,465.86517
54,0.002256828,266.03632,93.306435,266.03632
55,0.002258298,372.98044,372.98044,-120.19639
56,0.002259814,554.6716,554.6716,39.60818
57,0.002261363,655.9169,655.9169,655.9169
58,0.002262882,561.4198,561.4198,675.56616
59,0.002264405,353.85757,353.85757,377.92038
60,0.002265955,158.79948,-19.746939,158.79948
61,0.00226749,89.58168,89.58168,136.0381
62,0.002269034,155.92953,155.92953,207.74213
63,0.002270573,344.79672,344.79672,344.79672
64,0.002272122,625.1264,625.1264,328.69275
65,0.002273711,886.0535,886.0535,620.9275
66,0.002275292,975.2107,-38.976845,975.2107
67,0.002276886,792.70447,792.70447,1004.8005
68,0.002278541,404.01984,404.01984,396.65768
69,0.002280227,-52.360676,-52.360676,-52.360676
70,0.002281963,-440.7402,-440.7402,-205.10124
