,time,spline,prediction,target
0,0.002210332,97.240005,340.77875,97.240005
1,0.002211849,-143.84413,-143.84413,-237.4709
2,0.002213378,-352.94962,-352.94962,-472.2092
3,0.002214947,-385.76776,-273.22177,-385.76776
4,0.002216516,-142.86208,-142.86208,-146.7717
5,0.00221809,236.54834,236.54834,167.97047
6,0.002219708,557.3767,378.02365,557.3767
7,0.002221298,649.1402,649.1402,661.01733
8,0.002222958,577.04083,577.04083,579.5095
9,0.002224613,465.22827,684.1354,465.22827
10,0.002226222,409.4513,409.4513,143.38065
11,0.00222783,355.29163,355.29163,69.47439
12,0.002229425,218.69704,333.3486,218.69704
13,0.002230976,-31.811333,-31.811333,203.53688
14,0.002232509,-267.63657,-267.63657,-132.33029
15,0.002234062,-325.86935,-107.34879,-325.86935
16,0.0022356,-104.488815,-104.488815,-207.31076
17,0.002237149,227.3806,227.3806,225.14626
18,0.002238726,428.24,421.92233,428.24
19,0.002240342,307.85422,307.85422,178.95877
20,0.002241961,-4.27017,-4.27017,-261.5881
21,0.002243589,-287.7092,122.194595,-287.7092
22,0.002245177,-367.37802,-367.37802,29.044703
23,0.002246738,-282.25946,-282.25946,140.99
24,0.002248259,-112.47482,-113.60542,-112.47482
25,0.002249783,78.9837,78.9837,-314.03342
26,0.00225139,245.40576,245.40576,-50.549046
27,0.00225297,317.15405,440.65536,317.15405
28,0.002254524,266.92737,266.92737,397.38846
29,0.0022561,156.48186,156.48186,168.24393
30,0.002257681,73.39236,454.65344,73.39236
31,0.002259294,87.53813,87.53813,206.13454
32,0.002260916,188.2333,188.2333,380.51733
33,0.002262537,339.75955,604.3182,339.75955
34,0.0022642,514.235,514.235,377.0564
35,0.002265886,690.246,690.246,556.9392
36,0.0022675,841.947,387.8594,841.947
37,0.002269034,948.5606,948.5606,904.90796
38,0.002270525,965.2035,965.2035,905.6384
39,0.00227201,838.99774,595.2493,838.99774
40,0.002273527,533.5722,533.5722,518.8845
41,0.0022751,123.16706,123.16706,105.12673
42,0.002276737,-265.53732,-193.04965,-265.53732
43,0.002278353,-501.20502,-501.20502,-544.8576
44,0.002279901,-609.31537,-609.31537,-656.4357
45,0.002281361,-650.6155,-88.16529,-650.6155
46,0.002282818,-664.18896,-664.18896,-313.5764
47,0.002284332,-634.8296,-634.8296,-225.26779
48,0.002285904,-529.049,-541.09503,-529.049
49,0.002287467,-337.58536,-337.58536,-601.63495
50,0.002289051,-123.658646,-123.658646,-183.7717
51,0.002290609,20.529078,-209.7188,20.529078
52,0.002292157,37.43079,37.43079,-68.87326
53,0.002293677,-39.371487,-39.371487,-98.28342
54,0.002295196,-158.11154,31.574537,-158.11154
55,0.00229675,-288.1439,-288.1439,-295.2014
56,0.002298374,-469.9079,-469.9079,-532.4084
57,0.002300007,-757.57635,275.20526,-757.57635
58,0.002301661,-1170.1019,-1170.1019,-1099.0763
59,0.002303254,-1524.685,-1524.685,-1567.1154
60,0.002304829,-1642.6116,-976.0851,-1642.6116
61,0.002306405,-1403.7859,-1403.7859,-1272.7911
62,0.002307976,-933.66815,-933.66815,-756.5998
63,0.002309591,-403.05292,-535.2312,-403.05292
64,0.002311253,22.930439,22.930439,-136.4006
65,0.002312926,307.11548,307.11548,232.56813
66,0.00231461,463.26733,89.993416,463.26733
67,0.002316255,511.7543,511.7543,696.40015
68,0.002317832,502.83994,502.83994,711.8884
69,0.002319391,484.53296,472.0142,484.53296
70,0.002320901,486.33557,486.33557,408.6853
71,0.002322417,487.1705,487.1705,410.96268
72,0.002324017,451.04468,327.56622,451.04468
73,0.002325663,351.59473,351.59473,467.71655
74,0.002327302,233.03218,233.03218,310.5642
75,0.002328925,155.14627,138.12929,155.14627
76,0.002330558,161.6018,161.6018,345.03296
77,0.002332175,242.54987,242.54987,432.52124
78,0.002333774,373.49783,547.7383,373.49783
79,0.00233538,509.41925,509.41925,155.36502
80,0.002336989,504.62268,504.62268,199.09938
81,0.002338603,186.66579,313.18484,186.66579
82,0.002340242,-527.73315,-527.73315,-338.7248
83,0.002341858,-1276.4717,-1276.4717,-1053.4357
84,0.002343463,-1628.553,-1262.8367,-1628.553
85,0.002345057,-1307.9774,-1307.9774,-981.01385
86,0.002346651,-604.25494,-604.25494,-184.20139
87,0.002348225,49.841576,-737.09155,49.841576
88,0.002349777,346.67316,346.67316,87.50564
89,0.002351313,370.9578,370.9578,-57.693577
90,0.002352799,292.45093,222.51657,292.45093
91,0.002354267,234.00914,234.00914,464.45486
92,0.002355763,198.11897,198.11897,402.908
93,0.002357323,159.08766,-75.17817,159.08766
94,0.002358896,88.5829,88.5829,363.283
95,0.002360452,-44.852955,-44.852955,316.39624
96,0.00236201,-275.56857,-186.84164,-275.56857
97,0.002363604,-610.8295,-610.8295,-643.299
98,0.002365251,-907.5618,-907.5618,-849.6193
99,0.002366842,-959.717,-632.26886,-959.717
100,0.002368367,-681.5262,-681.5262,-770.3693
101,0.002369853,-223.10162,-223.10162,-354.61154
102,0.002371303,235.69704,231.54228,235.69704
103,0.002372758,565.3492,565.3492,790.3103
104,0.002374262,707.2135,707.2135,956.9822
105,0.002375824,597.0056,375.9315,597.0056
106,0.002377438,204.29607,204.29607,-88.59592
107,0.002379022,-288.4771,-288.4771,-659.52167
108,0.002380591,-676.1701,-352.70316,-676.1701
109,0.002382134,-823.12476,-823.12476,-421.6662
110,0.002383658,-842.2728,-842.2728,-482.35764
111,0.002385203,-897.24817,-810.2354,-897.24817
112,0.002386767,-1090.406,-1090.406,-1494.5919
113,0.002388338,-1257.0988,-1257.0988,-1404.2482
114,0.002389934,-1156.5646,-807.0356,-1156.5646
115,0.002391517,-643.02954,-643.02954,-400.99042
116,0.002393089,35.968376,35.968376,183.20485
117,0.002394674,553.3142,71.19668,553.3142
118,0.002396273,651.7131,651.7131,432.54077
119,0.002397875,433.07498,433.07498,264.71268
120,0.002399411,111.28689,151.72682,111.28689
121,0.002400858,-152.48872,-152.48872,293.5408
122,0.002402269,-331.30817,-331.30817,87.99001
123,0.002403672,-414.2678,-200.65663,-414.2678
124,0.002405062,-400.61954,-400.61954,-703.2287
125,0.00240646,-348.91516,-348.91516,-650.5256
126,0.002407933,-334.38498,145.12044,-334.38498
127,0.002409502,-413.0005,-413.0005,-28.123262
128,0.002411076,-460.1361,-460.1361,-39.267796
129,0.002412674,-294.81464,-107.768135,-294.81464
130,0.002414285,178.32582,178.32582,-337.21698
131,0.002415877,659.2171,659.2171,252.61891
132,0.002417448,775.6853,736.0853,775.6853
133,0.002418999,324.34177,324.34177,502.48608
134,0.002420547,-340.99014,-340.99014,-241.36154
135,0.002422083,-734.9045,-302.56815,-734.9045
136,0.002423622,-530.9472,-530.9472,-666.64667
137,0.00242522,51.481884,51.481884,-53.693577
138,0.002426848,589.2908,264.54623,589.2908
139,0.002428449,726.4015,726.4015,550.2947
140,0.002430009,570.55176,570.55176,356.15018
141,0.002431509,321.88455,666.6171,321.88455
142,0.002433029,119.73651,119.73651,473.14624
143,0.002434526,40.168453,40.168453,342.34155
144,0.002436,128.1111,332.42178,128.1111
145,0.002437487,392.58533,392.58533,336.02908
146,0.002438956,672.7682,672.7682,746.81805
147,0.002440451,777.41187,415.04532,777.41187
148,0.002442022,544.71484,544.71484,478.20093
149,0.002443647,84.810295,84.810295,5.115016
150,0.002445241,-357.6115,-125.64036,-357.6115
151,0.002446839,-607.78375,-607.78375,-1050.8615
152,0.002448422,-643.2589,-643.2589,-1010.47473
153,0.002449962,-492.2678,-951.5352,-492.2678
154,0.002451438,-206.72101,-206.72101,297.79468
155,0.002452874,116.42993,116.42993,524.64233
156,0.002454359,392.57593,351.44452,392.57593
157,0.002455902,533.22656,533.22656,297.90015
158,0.002457485,559.65753,559.65753,370.61108
159,0.002459049,536.9197,287.03177,536.9197
160,0.00246063,518.84534,518.84534,873.404
161,0.002462251,498.16214,498.16214,853.72437
162,0.002463852,452.57202,467.2565,452.57202
163,0.002465388,368.73096,368.73096,55.521263
164,0.002466879,252.7117,252.7117,-41.43576
165,0.002468365,110.509544,211.37573,110.509544
166,0.002469872,-49.58629,-49.58629,219.55641
167,0.00247141,-202.23631,-202.23631,153.51344
168,0.002473004,-315.15842,-338.87317,-315.15842
169,0.002474651,-360.11337,-360.11337,-712.65454
170,0.002476308,-363.0323,-363.0323,-640.4357
171,0.002477915,-368.24045,-30.866444,-368.24045
172,0.002479528,-392.3485,-392.3485,-261.79904
173,0.002481183,-345.91373,-345.91373,-254.42012
174,0.002482818,-111.85764,59.611397,-111.85764
175,0.002484437,353.11307,353.11307,329.63843
176,0.002486008,820.7171,820.7171,798.3806
177,0.002487545,1042.029,614.04443,1042.029
178,0.002489069,869.0012,869.0012,857.53296
179,0.002490598,462.2408,462.2408,489.8689
180,0.002492166,54.01736,395.40704,54.01736
181,0.002493756,-154.18224,-154.18224,-13.5177965
182,0.002495387,-222.76137,-222.76137,36.200954
183,0.002497082,-291.17795,4.014932,-291.17795
184,0.002498777,-465.0702,-465.0702,-752.88104
185,0.002500454,-650.8201,-650.8201,-1002.6037
186,0.002502111,-712.0842,-516.7278,-712.0842
187,0.002503744,-569.69006,-569.69006,-133.17795
188,0.002505369,-331.5086,-331.5086,45.490017
189,0.002506978,-147.26779,-301.0541,-147.26779
190,0.002508561,-118.34355,-118.34355,-227.86543
191,0.002510119,-184.76776,-184.76776,-238.07637
192,0.002511619,-254.17795,-260.9915,-254.17795
193,0.002513097,-267.37573,-267.37573,144.34547
194,0.002514571,-239.00081,-239.00081,204.7244
195,0.002516052,-199.97873,126.2637,-199.97873
196,0.002517559,-174.84242,-174.84242,-450.94354
197,0.002519118,-162.09932,-162.09932,-460.18967
198,0.002520656,-153.28342,57.955204,-153.28342
199,0.002522155,-143.01251,-143.01251,41.65408
200,0.002523638,-141.05069,-141.05069,39.064236
201,0.002525128,-160.84201,-286.1803,-160.84201
202,0.002526633,-213.50168,-213.50168,-428.217
203,0.002528171,-298.66992,-298.66992,-360.43576
204,0.002529758,-413.38498,-272.6107,-413.38498
205,0.002531357,-537.3021,-537.3021,-469.21698
206,0.002532961,-600.1832,-600.1832,-620.3615
207,0.002534603,-514.4943,-123.01059,-514.4943
208,0.002536204,-236.41284,-236.41284,-65.72092
209,0.002537772,129.60503,129.60503,206.24782
210,0.002539373,468.84937,503.18378,468.84937
211,0.002540936,669.5998,669.5998,882.97046
212,0.002542506,762.8001,762.8001,1050.9666
213,0.002544097,798.947,1053.9673,798.947
214,0.002545681,807.0084,807.0084,529.115
215,0.002547277,726.65936,726.65936,578.09155
216,0.002548886,470.97046,726.5154,470.97046
217,0.002550507,-6.431431,-6.431431,-9.185765
218,0.002552095,-559.4181,-559.4181,-614.9748
219,0.002553685,-1028.6779,-612.22614,-1028.6779
220,0.002555309,-1289.8997,-1289.8997,-1143.2365
221,0.002556921,-1371.3738,-1371.3738,-1193.3927
222,0.002558526,-1358.01,-1173.599,-1358.01
223,0.00256013,-1314.8307,-1314.8307,-1576.2794
224,0.002561696,-1242.0664,-1242.0664,-1549.2091
225,0.002563221,-1125.4865,-953.25354,-1125.4865
226,0.002564753,-954.04047,-954.04047,-933.4553
227,0.002566262,-752.05286,-752.05286,-626.18964
228,0.002567739,-548.4787,-409.2856,-548.4787
229,0.002569233,-358.7488,-358.7488,-515.4162
230,0.002570744,-190.49086,-190.49086,-315.3537
231,0.002572227,-51.654514,-147.48772,-51.654514
232,0.002573689,62.061474,62.061474,254.365
233,0.002575141,176.09439,176.09439,386.05252
234,0.002576607,321.8806,182.34418,321.8806
235,0.002578142,516.4521,516.4521,443.8611
236,0.00257967,670.53485,670.53485,417.72827
237,0.002581135,683.8338,409.8623,683.8338
238,0.00258253,522.5363,522.5363,666.322
239,0.002583902,286.02893,286.02893,566.49
240,0.002585286,90.95486,94.756546,90.95486
241,0.002586765,33.040775,33.040775,-70.11545
242,0.00258835,107.64836,107.64836,-50.85373
243,0.002589922,244.865,210.89722,244.865
244,0.002591468,378.135,378.135,425.3689
245,0.002593002,496.10226,496.10226,422.14233
246,0.002594533,599.4509,485.5555,599.4509
247,0.002596124,690.0132,690.0132,984.9196
248,0.002597747,757.3534,757.3534,1064.7244
249,0.002599365,790.40405,589.6061,790.40405
250,0.002600955,776.2093,776.2093,626.78687
251,0.002602536,683.6941,683.6941,525.9158
252,0.002604145,470.97827,445.837,470.97827
253,0.002605749,128.57274,128.57274,29.697046
254,0.002607321,-239.34175,-239.34175,-399.44357
255,0.002608884,-519.75214,-221.09427,-519.75214
256,0.002610473,-626.1033,-626.1033,-483.44354
257,0.002612066,-570.5419,-570.5419,-381.43967
258,0.002613622,-403.93573,-447.59378,-403.93573
259,0.002615156,-186.34898,-186.34898,-631.4162
260,0.002616692,-21.66517,-21.66517,-223.79123
261,0.002618264,-32.36545,161.44511,-32.36545
262,0.002619893,-311.18695,-311.18695,-305.20917
263,0.002621565,-720.2573,-720.2573,-659.60767
264,0.002623226,-1026.8108,-432.6912,-1026.8108
265,0.002624803,-1069.3773,-1069.3773,-878.70526
266,0.002626339,-918.4961,-918.4961,-698.51
267,0.002627865,-665.51,-340.6881,-665.51
268,0.002629403,-389.0656,-389.0656,-676.75214
269,0.00263098,-160.03519,-160.03519,-328.7053
270,0.002632566,-62.197483,-5.8856177,-62.197483
271,0.002634167,-149.56299,-149.56299,386.0017
272,0.002635754,-362.31274,-362.31274,191.93533
273,0.002637324,-612.8029,-212.5402,-612.8029
274,0.002638927,-833.7632,-833.7632,-1307.756
275,0.002640542,-982.8876,-982.8876,-1374.7092
276,0.002642146,-1029.7599,-635.7658,-1029.7599
277,0.002643739,-956.74133,-956.74133,-885.07245
278,0.002645328,-777.93115,-777.93115,-742.0529
279,0.002646918,-513.8537,-301.58774,-513.8537
280,0.002648487,-196.2241,-196.2241,-223.91623
281,0.002650053,126.47292,126.47292,148.26346
282,0.00265163,399.66577,369.6825,399.66577
283,0.002653221,574.2039,574.2039,653.86884
284,0.002654794,639.2727,639.2727,682.92365
285,0.00265636,600.1658,668.38,600.1658
286,0.002657939,468.97513,468.97513,422.865
287,0.002659509,303.27582,303.27582,329.07205
288,0.002661083,168.7986,467.4999,168.7986
289,0.002662604,110.88897,110.88897,118.19314
290,0.002664099,80.492195,80.492195,69.55642
291,0.002665611,12.86111,115.87018,12.86111
292,0.002667167,-134.50316,-134.50316,-311.42795
293,0.002668739,-290.1534,-290.1534,-572.9865
294,0.002670299,-350.09592,-85.195625,-350.09592
295,0.002671864,-253.88753,-253.88753,193.31422
296,0.00267339,-102.00019,-102.00019,319.49
297,0.00267486,-21.279512,-15.726822,-21.279512
