,time,spline,prediction,target
0,0.002200139,6748.1,6748.1,6748.1
1,0.002201789,14547.814,14547.814,11224.054
2,0.002203333,16687.902,16687.902,10013.819
3,0.002204805,15605.741,15605.741,15605.741
4,0.002206322,12811.041,12811.041,15769.577
5,0.002207932,9680.877,9680.877,12506.233
6,0.002209557,8184.9365,244.24261,8184.9365
7,0.002211155,9502.915,9502.915,11227.39
8,0.002212736,12019.382,12019.382,14001.273
9,0.00221432,13590.007,13590.007,13590.007
10,0.002215953,12516.703,12516.703,7827.9834
11,0.002217638,9153.718,9153.718,6352.718
12,0.002219328,4724.6475,125.62152,4724.6475
13,0.002221021,440.99384,440.99384,5959.0225
14,0.002222694,-2651.2944,-2651.2944,2079.6548
15,0.002224369,-3678.1812,-3678.1812,-3678.1812
16,0.002225997,-2327.2373,-2327.2373,-5894.2983
17,0.002227613,-407.05222,-407.05222,-4427.6577
18,0.002229199,-97.44673,104.360756,-97.44673
19,0.002230778,-2594.1228,-2594.1228,-1114.2671
20,0.00223235,-5807.8467,-5807.8467,-5076.853
21,0.002233915,-6889.47,-6889.47,-6889.47
22,0.002235514,-3912.691,-3912.691,1792.8345
23,0.002237114,995.8805,995.8805,8278.288
24,0.002238688,4572.608,-927.93933,4572.608
25,0.002240268,4614.998,4614.998,-2946.0562
26,0.002241863,2044.2843,2044.2843,-5172.8296
27,0.002243405,-1215.0562,-1215.0562,-1215.0562
28,0.002244908,-3773.1074,-3773.1074,-110.985794
29,0.002246428,-5444.7666,-5444.7666,-4694.689
30,0.002247967,-6170.931,-436.32474,-6170.931
31,0.002249473,-6041.345,-6041.345,-5271.2515
32,0.002250971,-5700.7954,-5700.7954,-4366.095
33,0.002252479,-5890.15,-5890.15,-5890.15
34,0.002254057,-7104.4414,-7104.4414,-6842.7983
35,0.002255698,-8399.724,-8399.724,-4359.353
36,0.002257328,-8232.971,-1128.257,-8232.971
37,0.002258956,-5789.6553,-5789.6553,-9413.032
38,0.002260572,-2913.1213,-2913.1213,-6752.4546
39,0.002262192,-2028.8766,-2028.8766,-2028.8766
40,0.002263828,-4734.322,-4734.322,-3166.4468
41,0.002265467,-8947.21,-8947.21,-8464.313
42,0.002267099,-11605.657,-551.34344,-11605.657
43,0.002268693,-10663.849,-10663.849,-8799.807
44,0.002270265,-7628.9106,-7628.9106,-2400.0093
45,0.00227187,-4579.8687,-4579.8687,-4579.8687
46,0.002273501,-3285.0464,-3285.0464,-6895.83
47,0.002275148,-3416.003,-3416.003,-7644.666
48,0.0022768,-4029.6423,553.1805,-4029.6423
49,0.002278439,-4311.645,-4311.645,983.87366
50,0.002280083,-4097.594,-4097.594,757.6314
51,0.002281741,-3367.4783,-3367.4783,-3367.4783
52,0.002283411,-2237.1387,-2237.1387,-2561.744
53,0.002285094,-1383.6586,-1383.6586,-1445.0718
54,0.002286802,-1665.1499,-406.84113,-1665.1499
55,0.002288463,-3437.0679,-3437.0679,-5993.931
56,0.002290081,-5280.539,-5280.539,-3876.2905
57,0.002291693,-5558.791,-5558.791,-5558.791
58,0.002293289,-3130.577,-3130.577,-3953.7827
59,0.002294869,1280.0293,1280.0293,-458.28268
60,0.002296463,6652.4443,1710.7275,6652.4443
61,0.002298057,11810.057,11810.057,8670.71
62,0.002299632,15431.784,15431.784,14872.991
63,0.002301203,16303.772,16303.772,16303.772
64,0.002302811,13661.068,13661.068,12950.226
65,0.002304441,9157.724,9157.724,6674.139
66,0.002306038,5363.5454,1719.3914,5363.5454
67,0.002307652,3769.917,3769.917,-334.27487
68,0.002309263,2873.916,2873.916,-425.31393
69,0.002310844,410.1314,410.1314,410.1314
70,0.002312416,-4837.4614,-4837.4614,-3197.3765
71,0.002313961,-10183.388,-10183.388,-9444.596
72,0.002315478,-12311.58,226.53603,-12311.58
73,0.002317037,-9090.613,-9090.613,-8689.713
74,0.002318636,-2822.6138,-2822.6138,-2296.8765
75,0.002320254,2425.8816,2425.8816,2425.8816
76,0.002321866,3446.1694,3446.1694,1828.9128
77,0.002323483,1471.7278,1471.7278,-973.8608
78,0.002325084,-1163.7202,708.0418,-1163.7202
79,0.002326631,-2687.9734,-2687.9734,-477.49365
80,0.002328202,-3459.7324,-3459.7324,-351.07956
81,0.002329843,-4240.111,-4240.111,-4240.111
82,0.002331472,-5591.99,-5591.99,-7290.119
83,0.002333025,-7139.077,-7139.077,-7545.5405
84,0.002334514,-8421.845,383.64993,-8421.845
85,0.002335989,-9202.13,-9202.13,-8834.713
86,0.00233745,-9648.681,-9648.681,-9022.244
87,0.002338944,-10043.705,-10043.705,-10043.705
88,0.002340485,-10609.701,-10609.701,-9810.463
89,0.002342072,-11308.047,-11308.047,-7819.955
90,0.002343699,-12011.557,-249.15445,-12011.557
91,0.002345352,-12575.358,-12575.358,-14168.939
92,0.002347024,-12863.946,-12863.946,-12814.705
93,0.002348668,-12750.721,-12750.721,-12750.721
94,0.002350193,-12231.92,-12231.92,-8594.946
95,0.002351671,-11458.682,-11458.682,-10160.313
96,0.002353146,-10568.096,482.5118,-10568.096
97,0.002354655,-9596.046,-9596.046,-7908.5645
98,0.002356237,-8193.177,-8193.177,-8320.682
99,0.002357896,-5831.213,-5831.213,-5831.213
100,0.002359535,-2454.4678,-2454.4678,-6631.33
101,0.002361136,700.2799,700.2799,-291.08734
102,0.002362754,2274.9363,-986.0462,2274.9363
103,0.00236439,1198.8885,1198.8885,413.46735
104,0.002365994,-1608.4667,-1608.4667,-114.829544
105,0.002367602,-4862.556,-4862.556,-4862.556
106,0.002369196,-7419.653,-7419.653,-7019.2827
107,0.002370817,-8919.784,-8919.784,-6926.47
108,0.002372428,-9072.76,-491.63904,-9072.76
109,0.002373989,-7941.782,-7941.782,-7135.064
110,0.002375521,-6453.6035,-6453.6035,-5202.3926
111,0.002377052,-5631.7124,-5631.7124,-5631.7124
112,0.002378574,-6054.0757,-6054.0757,-8654.213
113,0.002380071,-6521.497,-6521.497,-6295.6187
114,0.002381528,-5538.47,-1215.6088,-5538.47
115,0.002383,-2295.0278,-2295.0278,-3022.564
116,0.002384496,1417.5074,1417.5074,1775.1705
117,0.002386034,2920.5142,2920.5142,2920.5142
118,0.002387593,268.87567,268.87567,1348.944
119,0.002389144,-3933.4568,-3933.4568,-4549.986
120,0.002390657,-6002.9,-1958.7222,-6002.9
121,0.002392135,-3869.5693,-3869.5693,-4415.697
122,0.002393635,176.91168,176.91168,1409.0924
123,0.002395146,2634.1626,2634.1626,2634.1626
124,0.002396639,1050.5583,1050.5583,3384.272
125,0.002398155,-2636.168,-2636.168,1038.0142
126,0.002399754,-5313.197,-1784.0754,-5313.197
127,0.002401413,-4034.9534,-4034.9534,-6470.5796
128,0.002403074,-358.85205,-358.85205,-1612.814
129,0.002404685,2763.233,2763.233,2763.233
130,0.002406287,3451.5557,3451.5557,3130.1003
131,0.002407942,2361.0303,2361.0303,59.18608
132,0.00240964,869.02203,-1698.253,869.02203
133,0.002411261,293.27692,293.27692,697.53766
134,0.002412853,683.66473,683.66473,-704.7046
135,0.002414423,1890.7563,1890.7563,1890.7563
136,0.002416037,3742.834,3742.834,-481.8139
137,0.002417708,5498.058,5498.058,2640.2798
138,0.002419349,6109.538,-1151.5458,6109.538
139,0.002420943,5043.007,5043.007,3441.4363
140,0.002422507,2985.423,2985.423,164.81108
141,0.002424047,812.4205,812.4205,812.4205
142,0.002425591,-821.63226,-821.63226,32.287643
143,0.002427138,-1736.8921,-1736.8921,-3620.353
144,0.002428689,-1882.0485,311.32962,-1882.0485
145,0.002430263,-1262.7828,-1262.7828,-1577.5249
146,0.002431842,-180.97752,-180.97752,-1355.8218
147,0.002433399,957.7408,957.7408,957.7408
148,0.002434988,1809.7689,1809.7689,-998.9545
149,0.002436614,1977.8304,1977.8304,2683.2563
150,0.002438234,1056.8345,26.882154,1056.8345
151,0.002439801,-1072.0477,-1072.0477,-5332.2983
152,0.002441342,-3936.6958,-3936.6958,-7465.9155
153,0.002442884,-7006.814,-7006.814,-7006.814
154,0.002444421,-9782.052,-9782.052,-8716.408
155,0.002445972,-12076.713,-12076.713,-13520.877
156,0.002447519,-13710.791,-1216.4656,-13710.791
157,0.002449084,-14573.262,-14573.262,-13966.985
158,0.002450655,-14618.133,-14618.133,-13389.072
159,0.002452282,-13803.018,-13803.018,-13803.018
160,0.002453904,-12121.26,-12121.26,-11416.485
161,0.002455445,-9715.462,-9715.462,-10005.51
162,0.002456935,-6635.1816,-158.84634,-6635.1816
163,0.002458446,-2829.5964,-2829.5964,-1805.9624
164,0.002460038,1484.056,1484.056,1463.9362
165,0.002461652,5611.936,5611.936,5611.936
166,0.002463285,8966.276,8966.276,11668.882
167,0.00246492,11004.116,11004.116,12771.765
168,0.002466564,11243.312,961.2227,11243.312
169,0.002468243,9508.605,9508.605,8052.124
170,0.002469939,7207.056,7207.056,8620.702
171,0.00247162,6246.999,6246.999,6246.999
172,0.002473277,7671.9414,7671.9414,2238.0845
173,0.002474914,9582.86,9582.86,9629.796
174,0.002476507,9544.452,848.92413,9544.452
175,0.002478104,6110.5674,6110.5674,4569.3506
176,0.00247971,985.27637,985.27637,-1819.3296
177,0.00248134,-3275.9468,-3275.9468,-3275.9468
178,0.002482952,-4565.9907,-4565.9907,1023.8111
179,0.002484511,-3614.6155,-3614.6155,143.85796
180,0.00248606,-1669.6578,-132.21043,-1669.6578
181,0.002487668,309.26675,309.26675,-1616.2515
182,0.00248928,1552.4186,1552.4186,-1969.2593
183,0.002490855,1470.7642,1470.7642,1470.7642
184,0.0024924,-119.014275,-119.014275,503.06888
185,0.002493943,-2310.9783,-2310.9783,432.272
186,0.002495499,-3942.986,719.7074,-3942.986
187,0.002497065,-4104.9604,-4104.9604,-6070.4546
188,0.002498625,-3153.0933,-3153.0933,-5781.838
189,0.002500124,-1820.0796,-1820.0796,-1820.0796
190,0.002501637,-667.15344,-667.15344,389.07672
191,0.002503188,-281.23114,-281.23114,1394.9283
192,0.002504754,-1319.7983,874.5692,-1319.7983
193,0.002506333,-4100.0024,-4100.0024,-8083.0874
194,0.00250791,-7503.644,-7503.644,-10703.846
195,0.0025095,-10090.025,-10090.025,-10090.025
196,0.002511116,-10588.904,-10588.904,-7970.8535
197,0.002512803,-8616.795,-8616.795,-5516.1655
198,0.002514476,-4231.5093,770.2241,-4231.5093
199,0.002516062,1699.0986,1699.0986,-51.954544
200,0.002517637,7325.2397,7325.2397,6340.8813
201,0.002519286,10404.046,10404.046,10404.046
202,0.002520963,8952.547,8952.547,5446.6787
203,0.002522579,5569.9033,5569.9033,5140.0767
204,0.002524109,3554.108,474.11188,3554.108
205,0.002525637,4585.969,4585.969,1168.7642
206,0.0025272,6895.9775,6895.9775,2112.4207
207,0.002528743,7596.5537,7596.5537,7596.5537
208,0.002530283,4900.5576,4900.5576,4866.0693
209,0.002531839,863.0445,863.0445,1114.1393
210,0.002533407,-1346.7905,-761.714,-1346.7905
211,0.002534977,443.8941,443.8941,-898.35297
212,0.002536555,4004.7595,4004.7595,2390.1863
213,0.002538156,5933.038,5933.038,5933.038
214,0.002539775,3595.9045,3595.9045,5753.116
215,0.002541356,-1345.577,-1345.577,-2804.517
216,0.002542934,-6449.7905,-1454.5962,-6449.7905
217,0.002544491,-9690.334,-9690.334,-7228.345
218,0.002546038,-10819.646,-10819.646,-12436.736
219,0.002547619,-9905.494,-9905.494,-9905.494
220,0.002549159,-7347.286,-7347.286,-4487.2207
221,0.002550627,-4643.333,-4643.333,-2244.603
222,0.002552086,-3129.392,-1016.53394,-3129.392
223,0.002553575,-3727.479,-3727.479,-930.39984
224,0.002555103,-5433.1924,-5433.1924,-3134.8608
225,0.002556675,-6522.392,-6522.392,-6522.392
226,0.00255824,-5582.255,-5582.255,-8417.384
227,0.002559781,-3337.6848,-3337.6848,-5875.0483
228,0.002561316,-932.6577,77.71885,-932.6577
229,0.002562791,707.6789,707.6789,2601.5457
230,0.002564241,1741.7493,1741.7493,961.3892
231,0.002565746,2503.7173,2503.7173,2503.7173
232,0.002567267,3273.4968,3273.4968,3554.6863
233,0.00256877,4406.7476,4406.7476,5663.803
234,0.002570311,6354.3193,293.71677,6354.3193
235,0.002571904,9327.732,9327.732,10239.819
236,0.002573521,12217.927,12217.927,11890.069
237,0.002575121,13517.545,13517.545,13517.545
238,0.002576682,12288.56,12288.56,9790.812
239,0.002578223,9133.526,9133.526,8705.811
240,0.002579786,4815.7095,-229.60126,4815.7095
241,0.002581292,473.79233,473.79233,4460.0376
242,0.002582762,-2803.362,-2803.362,3561.983
