,time,prediction,target
0,0.002200155,-516.3099,-369.42334
1,0.002201775,1600.0177,1476.8032
2,0.002203375,1033.2418,-2493.0015
3,0.002204949,758.4537,-6649.829
4,0.002206508,-3217.2327,-5190.4233
5,0.002208068,1369.0383,2318.3423
6,0.002209623,486.5406,8719.818
7,0.002211204,5104.0854,5232.787
8,0.00221282,-341.1886,-891.56396
9,0.002214458,-4553.9937,-6312.2124
10,0.002216076,-2836.5195,-2760.4155
11,0.002217673,150.1348,1050.2173
12,0.002219273,-1988.2246,368.98288
13,0.002220819,-879.3173,-189.4468
14,0.002222301,1267.7163,5398.8657
15,0.002223799,4807.9062,3635.7952
16,0.002225364,1802.4424,2970.9595
17,0.002226984,1033.6227,5227.108
18,0.002228608,5404.639,4612.233
19,0.002230227,6241.8687,6181.5923
20,0.002231839,5352.4663,5194.1704
21,0.002233395,3150.3044,2939.6467
22,0.002234932,5819.4697,4169.451
23,0.002236484,8945.848,8218.975
24,0.002238046,5557.4106,4988.7954
25,0.002239638,3088.7935,568.3813
26,0.002241233,3049.024,-486.44678
27,0.002242733,4512.2563,4683.8813
28,0.002244212,3296.7053,9213.373
29,0.002245712,5751.4575,6550.2407
30,0.002247214,1508.3649,2066.7795
31,0.002248717,1689.5475,-13.649915
32,0.00225024,4836.7847,4356.3345
33,0.002251766,2579.5251,7908.834
34,0.002253252,5843.4062,7925.1235
35,0.002254744,2552.1025,661.2407
36,0.002256243,-2486.4404,-3189.7356
37,0.002257732,-1054.4443,2947.7876
38,0.002259221,2912.513,6825.303
39,0.002260697,4324.127,4045.2092
40,0.002262179,2079.8318,2268.7485
41,0.00226369,1366.355,-565.74365
42,0.002265247,-2407.139,-107.93897
43,0.002266825,-3314.895,-5377.486
44,0.002268403,-8611.482,-7731.204
45,0.002269936,-8081.566,-9906.057
46,0.002271426,-7796.1143,-9401.204
47,0.002272961,-4880.943,-3161.9624
48,0.002274543,-1328.3737,-270.38428
49,0.00227614,191.9928,-3318.8918
50,0.002277727,-3919.6384,-5256.4937
51,0.002279338,-3072.1235,-3227.681
52,0.002280925,-2509.181,-1811.9076
53,0.002282449,-6520.6143,-7175.236
54,0.002283964,-3546.8135,-1823.814
55,0.00228548,-5452.3745,-3348.3765
56,0.002287047,-3428.4226,-452.5952
57,0.002288673,-4043.0447,-5418.3057
58,0.002290254,-3861.6472,-3446.689
59,0.002291807,-1018.2187,-4427.572
60,0.002293354,-2233.7441,-2786.6497
61,0.002294901,2267.0588,2306.9985
62,0.002296469,1016.8836,2331.1936
63,0.002298026,-3125.1409,-4315.587
64,0.002299601,-1701.6392,-7870.845
65,0.002301194,-2932.7566,-2945.8215
66,0.002302784,4622.1846,7984.1235
67,0.002304373,4954.803,6169.733
68,0.002305955,2503.5012,-3109.4858
69,0.002307571,-580.2328,-8098.673
70,0.00230921,-4468.331,-4633.2593
71,0.002310828,-2143.5522,2169.1938
72,0.002312482,4108.7666,2664.733
73,0.002314156,1358.0239,2074.4438
74,0.002315807,7892.5376,6219.623
75,0.002317435,6456.03,5920.3267
76,0.002319028,1272.5841,-385.9077
77,0.002320617,-2550.2666,-3819.1108
78,0.002322185,540.8937,240.3735
79,0.002323741,1608.0325,2865.772
80,0.002325342,1072.9838,-27.696789
81,0.002326981,-362.9937,3528.5295
82,0.002328596,1491.3772,8380.553
83,0.002330167,5377.7036,4896.2954
84,0.002331731,-873.12854,1762.4906
85,0.002333297,-1290.1173,-960.5092
86,0.002334883,-1650.1609,-2010.5092
87,0.002336466,-1468.7754,-3136.3687
88,0.002338054,627.3735,-274.69678
89,0.002339649,-1090.6183,-1701.4937
