,time,spline,prediction,target
0,0.010765861,185.80286,-176.43912,185.80286
1,0.010767436,293.2569,293.2569,410.45624
2,0.010769019,199.21931,199.21931,246.13324
3,0.010770614,122.62868,122.62868,122.62868
4,0.010772205,225.29964,225.29964,381.58307
5,0.010773811,418.0327,418.0327,678.41095
6,0.002200367,-1532.6353,-1532.6353,-1532.6353
7,0.002202058,-1320.118,-1320.118,-1637.1782
8,0.002203771,-768.1067,-768.1067,-846.979
9,0.002205414,-107.377426,-107.377426,-107.377426
10,0.002206975,474.07532,474.07532,-494.7954
11,0.002208506,849.79724,849.79724,108.22413
12,0.002210057,884.7163,-126.51382,884.7163
13,0.002211659,476.49365,476.49365,749.04834
14,0.002213252,-144.51257,-144.51257,-187.88524
15,0.002214841,-668.92426,-668.92426,-668.92426
16,0.002216448,-856.56104,-856.56104,-117.83056
17,0.002218062,-719.9978,-719.9978,145.20459
18,0.002219656,-352.96725,-133.18594,-352.96725
19,0.002221222,132.51154,132.51154,-760.01416
20,0.002222794,581.7276,581.7276,-168.99461
21,0.002224331,812.7749,812.7749,812.7749
22,0.002225855,726.14685,726.14685,1096.1812
23,0.002227403,422.3846,422.3846,460.30222
24,0.00222895,64.228035,-66.443184,64.228035
25,0.002230496,-205.98387,-205.98387,264.32568
26,0.002232099,-331.66107,-331.66107,309.19678
27,0.002233776,-250.30319,-250.30319,-250.30319
28,0.002235436,50.909534,50.909534,-530.57666
29,0.002237094,419.63293,419.63293,-168.83836
30,0.002238718,663.1421,-17.955654,663.1421
31,0.002240281,680.8075,680.8075,524.37256
32,0.002241803,632.4171,632.4171,621.14984
33,0.00224333,714.0835,714.0835,714.0835
34,0.002244893,1045.0734,1045.0734,743.29047
35,0.002246442,1380.9148,1380.9148,1269.9546
36,0.002247929,1408.8256,-12.214107,1408.8256
37,0.00224939,975.1577,975.1577,740.0913
38,0.002250885,303.59174,303.59174,150.5249
39,0.002252457,-258.51416,-258.51416,-258.51416
40,0.002254101,-379.99118,-379.99118,-292.77588
41,0.002255695,-250.96289,-250.96289,-78.52978
42,0.002257252,-205.8579,33.967014,-205.8579
43,0.002258785,-454.42596,-454.42596,-249.67429
44,0.002260295,-864.21106,-864.21106,-600.00244
45,0.002261837,-1245.3423,-1245.3423,-1245.3423
46,0.002263393,-1402.6515,-1402.6515,-1607.4789
47,0.00226496,-1230.1155,-1230.1155,-1525.94
48,0.002266521,-650.9008,-17.481882,-650.9008
49,0.002268074,305.7084,305.7084,469.23584
50,0.002269638,1225.4023,1225.4023,1318.6929
51,0.002271202,1570.685,1570.685,1570.685
52,0.002272763,1014.8583,1014.8583,1016.55225
53,0.002274323,42.44044,42.44044,78.708496
54,0.002275877,-661.8461,71.89078,-661.8461
55,0.002277408,-629.044,-629.044,-727.3305
56,0.002278937,-176.09271,-176.09271,-41.951653
57,0.0022805,210.5132,210.5132,210.5132
58,0.002282093,136.74202,136.74202,133.36865
59,0.002283682,-211.27686,-211.27686,-94.13525
60,0.00228528,-491.58444,65.044106,-491.58444
61,0.002286932,-419.70575,-419.70575,-984.8461
62,0.0022886,1.0670614,1.0670614,-369.0376
63,0.002290256,661.1577,661.1577,661.1577
64,0.002291883,1403.5098,1403.5098,1462.6263
65,0.002293498,1931.917,1931.917,1818.7476
66,0.002295121,1912.5093,68.829216,1912.5093
67,0.002296736,1158.8325,1158.8325,1586.8451
68,0.002298372,81.938866,81.938866,344.20068
69,0.002300001,-713.397,-713.397,-713.397
70,0.002301629,-804.8267,-804.8267,-601.45166
71,0.002303256,-418.49338,-418.49338,143.87646
72,0.002304883,58.017094,32.243107,58.017094
73,0.002306491,308.61844,308.61844,-562.49854
74,0.002308114,314.8652,314.8652,-643.26807
75,0.002309769,115.75147,115.75147,115.75147
76,0.002311398,-209.46136,-209.46136,703.3804
77,0.002313017,-491.80716,-491.80716,273.81006
78,0.00231466,-541.07275,-44.424316,-541.07275
79,0.002316297,-254.26096,-254.26096,-521.936
80,0.00231792,71.93891,71.93891,184.09131
81,0.002319533,58.41944,58.41944,58.41944
82,0.002321151,-511.10715,-511.10715,-627.147
83,0.00232273,-1200.1906,-1200.1906,-1404.7601
84,0.002324269,-1476.7524,-120.25245,-1476.7524
