,time,prediction,target
0,0.002200074,84.03583,47.287746
1,0.002201603,-143.71555,-365.4347
2,0.002203141,-624.3633,-530.114
3,0.002204697,-823.9848,-693.5756
4,0.002206301,-962.6302,-938.84973
5,0.002207887,-942.54095,-1139.6656
6,0.002209453,-1433.3651,-1370.8492
7,0.002211022,-1424.3785,-1394.3263
8,0.00221263,-1418.9602,-1358.1754
9,0.002214236,-404.82297,-1272.9478
10,0.002215837,-408.0191,-637.3062
11,0.002217412,-105.513954,139.4559
12,0.002218998,1080.4106,945.8864
13,0.002220604,1124.9038,987.4335
14,0.002222232,283.39236,632.443
15,0.002223844,903.9367,870.3292
16,0.002225427,565.8153,623.0245
17,0.00222695,-40.929695,-184.87929
18,0.002228468,-202.444,-734.1642
19,0.002230034,-519.0785,-464.9445
20,0.002231606,86.24143,134.14137
21,0.002233156,261.08447,217.99516
22,0.002234742,-81.49771,6.397495
23,0.002236358,306.57553,359.85785
24,0.002237961,926.52203,946.1562
25,0.002239559,759.0826,968.4722
26,0.002241175,87.83247,554.8694
27,0.002242764,182.45638,197.55002
28,0.002244336,147.57109,154.17468
29,0.002245947,106.62861,194.56082
30,0.002247575,-106.25825,29.735968
31,0.002249224,-357.13742,-306.06253
32,0.002250836,-306.25858,-286.2387
33,0.002252395,-153.22726,16.394627
34,0.002253906,-124.9193,-114.178696
35,0.002255378,-339.85593,-360.47168
36,0.002256828,-238.91475,-440.56232
37,0.002258298,-449.7756,-397.58813
38,0.002259814,-158.31671,-268.197
39,0.002261363,-112.36608,-179.30914
40,0.002262882,-238.85983,-431.4811
41,0.002264405,-184.89537,-690.6787
42,0.002265955,-906.6931,-934.32684
43,0.00226749,-563.6812,-518.5051
44,0.002269034,94.0113,281.07364
45,0.002270573,101.31014,222.06714
46,0.002272122,-155.1028,-24.768986
47,0.002273711,-283.89832,-221.32124
48,0.002275292,-221.03691,-88.13858
49,0.002276886,-29.395666,-33.97089
50,0.002278541,31.606403,176.74634
51,0.002280227,-135.7047,-109.10203
52,0.002281963,43.757153,-131.76598
53,0.002283669,172.81308,292.57602
54,0.002285286,224.88838,460.0386
55,0.002286842,474.44055,446.53397
56,0.002288415,166.23834,116.39434
57,0.002290001,328.37448,245.99847
58,0.002291578,465.45633,365.26822
59,0.002293147,169.40569,125.09923
60,0.002294743,-101.42621,-146.99243
61,0.002296375,-472.51987,-444.09113
62,0.00229797,-747.05273,-676.6274
63,0.002299517,-661.74304,-569.26117
64,0.002301068,-614.3747,-404.4505
65,0.002302662,-519.0586,-265.2078
66,0.002304235,-472.00357,-300.16934
67,0.002305733,-447.56238,-277.17523
68,0.002307235,-527.49054,-255.77869
69,0.00230879,-362.2679,-132.88426
70,0.002310371,-917.36426,-783.2978
71,0.002311873,-433.96295,-2358.3394
72,0.002313364,-3211.6453,-3367.1301
73,0.002314878,-3138.3057,-2942.206
74,0.002316401,-1945.0414,-1629.1772
75,0.002317943,-1383.3494,-670.5247
76,0.002319475,-1043.5592,-561.53613
77,0.002320976,-776.97534,127.70146
78,0.002322484,1926.9121,1675.7054
79,0.002324037,2272.491,2279.0442
80,0.002325616,1930.2924,1750.4956
81,0.002327185,848.6738,1733.0077
82,0.002328799,508.82947,686.9657
83,0.002330418,-255.96559,-784.2527
84,0.002332004,-1579.9387,-1304.9059
85,0.002333578,-1507.0365,-1394.4008
86,0.002335141,-282.56378,-1063.5511
87,0.002336718,-647.6734,-526.5355
88,0.002338301,-382.25613,91.2311
89,0.002339856,-193.71254,195.82468
90,0.002341421,108.61894,168.99643
91,0.002343024,-0.5829248,-30.924889
92,0.002344582,20.890488,-211.26021
93,0.002346118,-206.46107,-374.35263
94,0.002347672,-20.95879,-108.601456
95,0.002349266,-140.36609,-148.81364
96,0.002350892,-550.72766,-518.69684
97,0.002352496,-252.10431,-1094.5437
98,0.002354093,-842.08435,-902.9971
99,0.002355699,-563.1494,-440.2073
100,0.002357307,-158.57205,-46.64126
101,0.002358865,141.98746,280.83932
102,0.002360355,136.41537,576.29785
103,0.002361859,-216.36987,-82.025276
104,0.002363358,-612.8447,-825.1572
105,0.002364881,-133.68927,-618.8634
106,0.002366425,-5.855958,-7.025499
107,0.00236797,-179.36185,303.31512
108,0.002369496,-60.352547,7.9559965
109,0.002371056,-182.63751,-292.7496
110,0.002372668,39.99296,-273.13873
111,0.002374321,23.522764,-60.731678
112,0.00237596,126.737,-27.24697
113,0.002377554,7.569545,-92.09696
114,0.002379095,-13.036021,237.37524
115,0.00238064,76.340706,184.32228
116,0.002382183,-82.03399,-45.192814
117,0.002383731,-174.0646,-302.58344
118,0.00238528,-363.983,-398.24136
119,0.002386846,-345.2331,-393.3848
120,0.002388397,-530.57465,-543.05774
121,0.0023899,-47.68384,-503.49524
122,0.002391409,49.948757,-44.962055
123,0.00239293,129.54588,213.66756
124,0.00239449,171.60703,393.25735
125,0.002396075,126.24673,773.4962
126,0.002397699,850.7539,782.1514
127,0.002399343,527.84955,434.634
128,0.002400978,-209.62636,-297.93634
129,0.002402567,-312.46844,-478.6586
130,0.002404146,-51.83109,-98.11086
131,0.002405757,67.12235,469.0488
132,0.002407401,597.0996,629.4254
133,0.002409078,334.2632,166.32318
134,0.002410743,465.6153,235.41913
135,0.002412376,673.83124,730.838
136,0.002414,233.03575,122.66384
137,0.002415656,-361.5077,-799.71704
138,0.002417304,-610.8693,-743.65356
139,0.002418909,2.5887835,40.173313
140,0.002420473,461.8043,587.72925
141,0.00242201,260.9286,457.0636
142,0.002423553,233.66402,164.40613
143,0.002425113,94.44571,-86.40257
144,0.002426689,-28.73501,-22.922924
145,0.00242828,-25.80812,364.23868
146,0.002429896,213.67155,215.89346
147,0.002431469,115.33653,-39.164715
148,0.00243303,38.052944,-96.60916
149,0.002434594,-464.0024,-579.97894
150,0.002436146,-507.78238,-670.84424
151,0.002437654,43.82954,-78.81598
152,0.002439154,366.16794,358.71472
153,0.002440688,439.2061,473.57523
154,0.002442268,1006.4051,1170.6337
155,0.002443898,164.1167,1485.8025
156,0.002445518,1531.9109,1607.8875
157,0.002447149,1137.1196,882.1511
158,0.002448753,308.96014,74.005936
159,0.002450328,149.31665,-123.753365
160,0.002451869,391.56808,253.89038
161,0.002453425,817.47614,935.98157
162,0.002455001,1244.0441,1174.9755
163,0.002456591,487.1435,1114.7335
164,0.002458146,539.9581,1151.7861
165,0.00245969,1119.2578,1137.9299
166,0.002461268,717.60004,400.94693
167,0.002462902,230.90398,-129.83116
168,0.002464576,229.39114,-58.832363
169,0.002466221,7.629595,36.321438
170,0.002467873,484.21768,218.71582
171,0.002469523,542.42694,544.73376
172,0.002471189,1090.952,1053.4797
173,0.002472825,1384.5553,1286.5912
174,0.002474461,991.4485,867.1732
175,0.002476131,1265.2758,1313.4336
176,0.002477814,1000.36255,963.87134
177,0.002479493,426.97324,643.32404
178,0.00248116,481.6632,387.91443
179,0.002482809,279.80212,28.90879
180,0.002484492,-119.26282,-2.9144633
181,0.002486162,101.526375,95.185936
182,0.002487774,249.8384,232.09976
183,0.002489351,113.39367,118.15519
184,0.002490881,50.3072,156.72368
185,0.002492406,-248.1078,-373.22366
186,0.002493969,-1223.1067,-944.821
187,0.002495505,-1362.9536,-1283.7792
188,0.002496997,-1363.0833,-1108.5596
189,0.002498515,-308.88766,-284.19736
190,0.002500039,-208.79927,746.7461
191,0.002501558,-171.88158,1746.1398
192,0.002503045,1521.2742,1487.3148
193,0.002504586,776.24567,522.08044
194,0.002506165,416.92816,168.98222
195,0.002507724,451.91995,17.544865
196,0.002509308,160.54887,-173.21361
197,0.002510904,78.08228,-191.00323
198,0.002512527,548.21204,454.90158
199,0.002514155,977.5704,1141.5227
200,0.002515755,699.4249,778.00134
201,0.002517357,274.25897,-105.2608
