,time,prediction,target
0,0.002200139,337.69504,438.7452
1,0.002201789,77.14332,-12.0994
2,0.002203333,70.540474,4.451385
3,0.002204805,144.4737,154.6343
4,0.002206322,102.71975,83.274155
5,0.002207932,-292.7194,-370.66
6,0.002209557,-1146.0499,-840.607
7,0.002211155,-1303.0677,-1031.4579
8,0.002212736,-1298.9938,-1173.3173
9,0.00221432,-1473.7523,-1331.5892
10,0.002215953,-1738.725,-1702.9193
11,0.002217638,-1881.2687,-1779.9668
12,0.002219328,-506.3108,-689.6133
13,0.002221021,122.16828,278.70175
14,0.002222694,76.834564,208.75577
15,0.002224369,0.45765924,39.478176
16,0.002225997,156.29036,243.76335
17,0.002227613,380.49396,536.0286
18,0.002229199,960.6447,750.4625
19,0.002230778,1024.7118,981.60474
20,0.00223235,1040.3032,975.5255
21,0.002233915,926.2188,708.196
22,0.002235514,435.1126,115.918434
23,0.002237114,384.6805,371.3508
24,0.002238688,299.36844,648.0221
25,0.002240268,733.8813,722.8638
26,0.002241863,331.2139,942.4508
27,0.002243405,951.0734,943.5345
28,0.002244908,846.93884,756.0384
29,0.002246428,913.92847,841.45917
30,0.002247967,217.10109,932.36743
31,0.002249473,158.23044,494.87643
32,0.002250971,20.3374,-113.448456
33,0.002252479,-244.16684,-510.2369
34,0.002254057,-72.895905,-241.40097
35,0.002255698,15.395395,232.74231
36,0.002257328,386.77502,478.27188
37,0.002258956,488.1012,613.9752
38,0.002260572,134.20573,424.60382
39,0.002262192,36.65088,-110.25896
40,0.002263828,-589.8856,-736.5296
41,0.002265467,-415.6773,-521.61914
42,0.002267099,-127.74979,-127.028786
43,0.002268693,-50.248775,52.128555
44,0.002270265,-43.021954,49.192684
45,0.00227187,38.966923,205.62776
46,0.002273501,427.57123,421.19913
47,0.002275148,790.9509,916.2739
48,0.0022768,930.471,1043.3965
49,0.002278439,294.75937,672.33527
50,0.002280083,224.09976,128.93388
51,0.002281741,65.450516,11.88329
52,0.002283411,-69.26204,-313.63342
53,0.002285094,-679.41205,-719.9327
54,0.002286802,-1234.4856,-1087.9388
55,0.002288463,-933.78235,-824.05237
56,0.002290081,-683.85803,-517.0924
57,0.002291693,-308.9963,-216.05794
58,0.002293289,-98.45205,-280.6356
59,0.002294869,-157.81769,-47.675705
60,0.002296463,38.23859,75.34269
61,0.002298057,74.341995,245.75775
62,0.002299632,150.25465,455.6303
63,0.002301203,452.80435,445.98495
64,0.002302811,291.20755,273.27194
65,0.002304441,38.56439,476.53876
66,0.002306038,233.02872,379.24
67,0.002307652,-147.43442,-187.14882
68,0.002309263,-800.7728,-838.42816
69,0.002310844,-955.61865,-950.8713
70,0.002312416,-229.7633,-651.0857
71,0.002313961,-125.02774,-326.49896
72,0.002315478,-42.67161,-232.35893
73,0.002317037,-69.77025,-121.88332
74,0.002318636,127.88155,7.25276
75,0.002320254,591.646,547.9834
76,0.002321866,1042.2844,980.4212
77,0.002323483,1331.6895,1079.2148
78,0.002325084,137.45497,1005.04175
79,0.002326631,294.6184,395.11444
