,time,spline,prediction,target
0,0.002200155,-726.9969,-726.9969,-726.9969
1,0.002201775,-450.54138,-450.54138,-149.9344
2,0.002203375,-23.005703,-23.005703,-280.8797
3,0.002204949,438.2687,438.2687,438.2687
4,0.002206508,829.59357,829.59357,902.0734
5,0.002208068,1051.8254,1051.8254,1189.9562
6,0.002209623,1001.6046,-202.23477,1001.6046
7,0.002211204,634.796,634.796,-232.98128
8,0.00221282,175.40616,175.40616,-228.51251
9,0.002214458,-48.20002,-48.20002,-48.20002
10,0.002216076,172.25423,172.25423,731.8703
11,0.002217673,524.1422,524.1422,1101.1672
12,0.002219273,593.925,-370.26605,593.925
13,0.002220819,130.7333,130.7333,74.48748
14,0.002222301,-559.3214,-559.3214,-1112.8484
15,0.002223799,-1141.2079,-1141.2079,-1141.2079
16,0.002225364,-1352.4888,-1352.4888,-597.2625
17,0.002226984,-1330.7885,-1330.7885,-786.22345
18,0.002228608,-1379.2078,-276.85275,-1379.2078
19,0.002230227,-1712.2065,-1712.2065,-2587.3015
20,0.002231839,-2128.783,-2128.783,-2938.3406
21,0.002233395,-2330.8875,-2330.8875,-2330.8875
22,0.002234932,-2141.7627,-2141.7627,-2106.747
23,0.002236484,-1650.865,-1650.865,-1679.4188
24,0.002238046,-1019.55164,152.13802,-1019.55164
25,0.002239638,-390.88934,-390.88934,-836.0516
26,0.002241233,136.00366,136.00366,2.2218552
27,0.002242733,474.00308,474.00308,474.00308
28,0.002244212,630.1188,630.1188,815.34686
29,0.002245712,710.50024,710.50024,1245.6047
30,0.002247214,847.7999,225.76538,847.7999
31,0.002248717,1107.8201,1107.8201,932.4249
32,0.00225024,1273.8713,1273.8713,1344.05
33,0.002251766,1042.886,1042.886,1042.886
34,0.002253252,265.83075,265.83075,16.448418
35,0.002254744,-755.51276,-755.51276,-1198.2156
36,0.002256243,-1594.5907,104.073105,-1594.5907
37,0.002257732,-1926.2283,-1926.2283,-2137.278
38,0.002259221,-1888.2269,-1888.2269,-2591.2314
39,0.002260697,-1724.1531,-1724.1531,-1724.1531
40,0.002262179,-1604.992,-1604.992,-1762.7313
41,0.00226369,-1434.208,-1434.208,-896.34845
42,0.002265247,-1029.6923,-259.28964,-1029.6923
43,0.002266825,-283.5602,-283.5602,234.54216
44,0.002268403,556.5247,556.5247,634.9797
45,0.002269936,1148.3624,1148.3624,1148.3624
46,0.002271426,1307.8196,1307.8196,399.13593
47,0.002272961,1209.2804,1209.2804,295.6906
48,0.002274543,1108.8469,413.74048,1108.8469
49,0.00227614,1216.2172,1216.2172,1679.3077
50,0.002277727,1395.3312,1395.3312,1509.0734
51,0.002279338,1424.3704,1424.3704,1424.3704
52,0.002280925,1144.1605,1144.1605,1060.2374
53,0.002282449,680.2518,680.2518,798.9249
54,0.002283964,178.04218,1259.7173,178.04218
55,0.00228548,-256.40967,-256.40967,-682.6219
56,0.002287047,-673.968,-673.968,-922.72345
57,0.002288673,-1159.7234,-1159.7234,-1159.7234
58,0.002290254,-1702.6847,-1702.6847,-1622.5126
59,0.002291807,-2065.3765,-2065.3765,-2090.5593
