,time,prediction,target
0,0.002200074,446.70984,391.52826
1,0.002201603,-88.86265,553.48926
2,0.002203141,-125.4147,28.44449
3,0.002204697,-89.32956,-904.5828
4,0.002206301,-142.2911,-565.2061
5,0.002207887,22.098934,-702.17975
6,0.002209453,-564.0939,-716.3314
7,0.002211022,-98.73722,502.69873
8,0.00221263,275.92795,395.8225
9,0.002214236,161.10434,64.02961
10,0.002215837,-25.365297,-153.70358
11,0.002217412,432.84326,519.77747
12,0.002218998,22.54916,655.00616
13,0.002220604,-189.03003,-365.80176
14,0.002222232,14.947381,-887.19055
15,0.002223844,208.05444,281.39267
16,0.002225427,71.28446,673.5012
17,0.00222695,461.14633,599.0565
18,0.002228468,-96.04872,-233.27344
19,0.002230034,74.5523,-104.94117
20,0.002231606,368.8336,-4.360896
21,0.002233156,953.5619,940.1895
22,0.002234742,922.49115,961.8382
23,0.002236358,416.3396,626.12115
24,0.002237961,87.026115,185.17462
25,0.002239559,-135.8917,-377.5552
26,0.002241175,-416.17355,-376.0747
27,0.002242764,-72.191284,-173.8302
28,0.002244336,-127.03413,-486.23672
29,0.002245947,-730.7784,-876.8346
30,0.002247575,-12.7743025,-764.86346
31,0.002249224,-173.30374,-216.84431
32,0.002250836,651.61896,580.12714
33,0.002252395,344.11557,920.18744
34,0.002253906,966.48145,988.6498
35,0.002255378,308.12143,927.3521
36,0.002256828,299.5411,532.6753
37,0.002258298,370.15326,570.5907
38,0.002259814,-54.437344,-33.94844
39,0.002261363,-119.56334,-475.94492
40,0.002262882,-743.521,-812.77606
41,0.002264405,-201.64188,-673.4684
42,0.002265955,-81.508125,-712.6679
43,0.00226749,10.644227,-30.7948
44,0.002269034,349.3325,325.90994
45,0.002270573,423.19717,386.93567
46,0.002272122,753.95807,854.11975
47,0.002273711,586.95685,600.00073
48,0.002275292,-247.14468,33.410995
49,0.002276886,-145.29877,-524.3523
50,0.002278541,-765.6746,-680.61035
51,0.002280227,-346.98724,-345.8413
52,0.002281963,-780.7099,-566.38446
53,0.002283669,-52.591454,128.34494
54,0.002285286,-231.03539,-18.890291
55,0.002286842,-545.18115,-195.86789
56,0.002288415,-641.99475,-529.04315
57,0.002290001,-1068.3856,-1078.9393
58,0.002291578,-1220.9445,-1326.5509
59,0.002293147,-1516.9088,-1158.8641
60,0.002294743,-915.0545,-896.6062
61,0.002296375,-314.07654,-382.67654
62,0.00229797,-288.83588,-438.36188
63,0.002299517,3.4384713,-113.582504
64,0.002301068,431.2469,431.64178
65,0.002302662,890.5488,1137.8489
66,0.002304235,-21.111032,1474.9445
67,0.002305733,568.158,839.4355
68,0.002307235,-385.0579,-181.79929
69,0.00230879,-1303.9495,-1144.773
70,0.002310371,-1387.4584,-1212.5629
71,0.002311873,-1253.4042,-1028.8928
72,0.002313364,-282.6899,-895.1748
73,0.002314878,-364.2387,-294.06122
