,time,spline,prediction,target
0,0.002200074,-343.10028,-343.10028,-343.10028
1,0.002201603,-689.04315,-689.04315,-173.85419
2,0.002203141,-999.59863,-999.59863,-532.01044
3,0.002204697,-1217.319,-1217.319,-1217.319
4,0.002206301,-1277.84,-1277.84,-1183.991
5,0.002207887,-1111.1964,-1111.1964,-713.2292
6,0.002209453,-664.2214,-214.12799,-664.2214
7,0.002211022,56.759094,56.759094,43.86457
8,0.00221263,780.8045,780.8045,1130.6927
9,0.002214236,1111.9037,1111.9037,1111.9037
10,0.002215837,803.7615,803.7615,548.1927
11,0.002217412,140.54785,140.54785,236.83331
12,0.002218998,-500.4636,0.16655993,-500.4636
13,0.002220604,-808.8299,-808.8299,-1198.7722
14,0.002222232,-787.67224,-787.67224,-1245.4049
15,0.002223844,-535.2839,-535.2839,-535.2839
16,0.002225427,-164.39273,-164.39273,194.06769
17,0.00222695,196.18027,196.18027,195.09113
18,0.002228468,448.05206,-2.5588193,448.05206
19,0.002230034,517.123,517.123,658.85284
20,0.002231606,460.75845,460.75845,153.61847
21,0.002233156,385.81378,385.81378,385.81378
22,0.002234742,371.96704,371.96704,400.84897
23,0.002236358,409.0215,409.0215,255.51302
24,0.002237961,457.8802,2.7710333,457.8802
25,0.002239559,493.0046,493.0046,533.4466
26,0.002241175,542.38324,542.38324,611.42706
27,0.002242764,644.6419,644.6419,644.6419
28,0.002244336,811.2947,811.2947,690.79425
29,0.002245947,954.2548,954.2548,1211.2787
30,0.002247575,942.94666,-270.4175,942.94666
31,0.002249224,698.852,698.852,873.013
32,0.002250836,389.21545,389.21545,409.77084
33,0.002252395,219.16534,219.16534,219.16534
34,0.002253906,291.63538,291.63538,348.5677
35,0.002255378,450.47546,450.47546,482.13022
36,0.002256828,503.90363,-402.00827,503.90363
37,0.002258298,327.14047,327.14047,151.59505
38,0.002259814,30.256039,30.256039,-65.776054
39,0.002261363,-186.4245,-186.4245,-186.4245
40,0.002262882,-171.24443,-171.24443,-55.83856
41,0.002264405,-40.745193,-40.745193,144.41927
42,0.002265955,29.798162,-6.1116056,29.798162
43,0.00226749,-91.24284,-91.24284,-141.37761
44,0.002269034,-326.56332,-326.56332,-379.25656
45,0.002270573,-544.3737,-544.3737,-544.3737
46,0.002272122,-645.98535,-645.98535,-538.56903
47,0.002273711,-650.8332,-650.8332,-403.32684
48,0.002275292,-611.4714,-385.03058,-611.4714
49,0.002276886,-568.49677,-568.49677,-428.6237
50,0.002278541,-498.55975,-498.55975,-830.07684
51,0.002280227,-360.13153,-360.13153,-360.13153
52,0.002281963,-129.01349,-129.01349,-96.94794
53,0.002283669,102.481415,102.481415,198.05598
54,0.002285286,228.59503,-231.75798,228.59503
55,0.002286842,204.8264,204.8264,552.3294
56,0.002288415,89.99692,89.99692,415.19662
57,0.002290001,-34.51434,-34.51434,-34.51434
58,0.002291578,-103.18291,-103.18291,-504.22528
59,0.002293147,-132.62592,-132.62592,-462.60422
60,0.002294743,-159.26825,-298.12772,-159.26825
61,0.002296375,-207.12512,-207.12512,-68.23699
62,0.00229797,-242.9546,-242.9546,-238.96355
63,0.002299517,-225.72137,-225.72137,-225.72137
64,0.002301068,-145.56175,-145.56175,-154.26434
65,0.002302662,-107.98455,-107.98455,-101.25262
66,0.002304235,-255.81122,-237.75961,-255.81122
67,0.002305733,-636.3278,-636.3278,-791.95966
68,0.002307235,-1076.8083,-1076.8083,-1165.2761
69,0.00230879,-1343.026,-1343.026,-1343.026
70,0.002310371,-1223.6016,-1223.6016,-771.5651
71,0.002311873,-837.9182,-837.9182,-457.56122
72,0.002313364,-345.08075,-224.94835,-345.08075
