,time,prediction,target
0,0.002200074,1972.8018,1168.2667
1,0.002201603,2556.295,2463.3906
2,0.002203141,2024.7659,1806.9808
3,0.002204697,1126.626,631.20026
4,0.002206301,1156.2888,52.09943
5,0.002207887,1387.6885,364.65637
6,0.002209453,-45.58211,-58.666103
7,0.002211022,-1850.1635,-1519.825
8,0.00221263,-765.26746,-1828.5568
9,0.002214236,-1776.7032,-1804.6414
10,0.002215837,-34.998684,417.1592
11,0.002217412,1227.877,2190.0793
12,0.002218998,931.5792,1128.7072
13,0.002220604,-154.69998,-478.7984
14,0.002222232,882.1133,691.62384
15,0.002223844,2596.9001,2260.4749
16,0.002225427,3267.4236,2923.9805
17,0.00222695,1928.5552,1581.3472
18,0.002228468,-61.672382,692.25165
19,0.002230034,-1130.7128,-601.7625
20,0.002231606,-1861.2578,-1661.9229
21,0.002233156,-1559.6107,-3168.299
22,0.002234742,-4024.7136,-4467.5913
23,0.002236358,-3531.517,-3120.9285
24,0.002237961,-1053.8036,-916.765
25,0.002239559,-177.36992,-730.8515
26,0.002241175,-476.49084,-535.6595
27,0.002242764,-108.367004,-926.9634
28,0.002244336,-83.82654,-202.16562
29,0.002245947,50.580948,-298.59363
30,0.002247575,1167.8245,1406.9897
31,0.002249224,2035.9694,3347.3904
32,0.002250836,-522.4385,3006.7205
33,0.002252395,-1419.8854,-1021.15753
34,0.002253906,-4374.6284,-5628.4214
35,0.002255378,-5347.074,-6264.8066
36,0.002256828,-3689.1294,-3923.5823
37,0.002258298,-1600.9961,-3490.3682
38,0.002259814,-2374.1091,-2522.847
39,0.002261363,-135.50668,-1120.8706
40,0.002262882,1138.0891,1736.4904
41,0.002264405,-112.99994,1912.9355
42,0.002265955,2540.4375,2434.1313
43,0.00226749,753.484,1501.819
44,0.002269034,839.927,15.963571
45,0.002270573,1019.934,-259.34058
46,0.002272122,1662.4286,1176.4648
47,0.002273711,1768.1613,1692.6018
48,0.002275292,1453.2184,1309.7441
49,0.002276886,-169.41591,581.7124
50,0.002278541,371.7326,214.57939
51,0.002280227,-697.9863,-1536.8273
52,0.002281963,-3491.4639,-3259.4272
53,0.002283669,-3642.281,-3419.418
54,0.002285286,-2606.7378,-2308.419
55,0.002286842,-1878.1243,-2321.7417
56,0.002288415,-1396.9633,-1441.3773
57,0.002290001,-242.6296,-300.48434
58,0.002291578,-676.1058,-804.74384
59,0.002293147,-932.59375,-1058.5781
60,0.002294743,852.95874,-139.51553
61,0.002296375,2235.3801,1608.6788
62,0.00229797,2341.2158,2043.9811
63,0.002299517,2703.7021,2292.3547
64,0.002301068,2271.1294,1527.6179
65,0.002302662,2431.868,1383.235
66,0.002304235,2005.8822,2049.719
67,0.002305733,3446.1284,2446.2278
68,0.002307235,3103.4597,2499.6213
69,0.00230879,2365.2756,1477.7211
70,0.002310371,2331.5098,1284.4929
71,0.002311873,2910.5457,2521.843
72,0.002313364,910.9375,2952.1885
73,0.002314878,1209.772,1833.2104
74,0.002316401,257.69577,2691.039
75,0.002317943,3482.5813,3883.705
76,0.002319475,867.5852,3027.5625
77,0.002320976,486.09586,-736.6625
78,0.002322484,-4298.5977,-3926.4297
79,0.002324037,-4372.9253,-3762.1975
80,0.002325616,-4085.416,-2592.8777
81,0.002327185,-5119.448,-3964.5874
82,0.002328799,-2422.3965,-3825.3293
83,0.002330418,-5107.8374,-3631.882
84,0.002332004,-5935.099,-5559.6606
85,0.002333578,-1308.1432,-3727.3684
86,0.002335141,185.0087,780.0654
87,0.002336718,551.5398,895.4082
88,0.002338301,271.08533,-139.33302
89,0.002339856,-672.2269,96.92249
90,0.002341421,135.69087,383.0455
91,0.002343024,-167.80331,-19.33277
92,0.002344582,-204.37933,-116.55648
93,0.002346118,391.08545,1211.002
94,0.002347672,1380.4227,1525.7052
95,0.002349266,539.83826,446.54968
96,0.002350892,-55.851887,47.653625
97,0.002352496,196.37875,1217.9883
98,0.002354093,707.4559,1894.5684
99,0.002355699,803.8062,1467.019
100,0.002357307,-752.04095,-1704.8772
101,0.002358865,-461.80222,-1354.9799
102,0.002360355,-2806.8901,-2074.8645
103,0.002361859,-1986.245,-1948.8563
104,0.002363358,-626.0099,-3183.184
105,0.002364881,-2089.9219,-3367.7034
106,0.002366425,-2793.9106,-3007.3086
107,0.00236797,-80.68685,1256.3726
108,0.002369496,2395.7493,2547.4812
109,0.002371056,1893.9974,1646.8077
110,0.002372668,908.4169,-57.09657
111,0.002374321,1320.5695,693.94525
112,0.00237596,2279.8953,1252.7444
113,0.002377554,849.23615,216.30954
114,0.002379095,-355.8112,-178.35245
115,0.00238064,-595.14923,-100.14569
116,0.002382183,-5.244509,739.7101
117,0.002383731,-880.3678,-353.73914
118,0.00238528,-2994.779,-3176.782
119,0.002386846,-3482.0732,-4149.5957
120,0.002388397,-4360.1206,-4532.0596
121,0.0023899,-702.75287,-2732.464
122,0.002391409,-1085.4854,-1005.1482
123,0.00239293,-206.99568,-209.10078
124,0.00239449,-752.119,-691.40137
125,0.002396075,-1258.1489,-960.34705
126,0.002397699,195.83885,-531.29395
127,0.002399343,539.6055,536.02795
128,0.002400978,1746.5906,1598.1301
129,0.002402567,2511.554,2935.2737
130,0.002404146,2229.0918,1779.2549
131,0.002405757,1548.731,1252.7589
132,0.002407401,1051.6072,1066.2542
133,0.002409078,532.80316,-651.4986
134,0.002410743,-565.0733,-836.2368
135,0.002412376,304.74234,404.3109
136,0.002414,1738.6394,1878.8291
137,0.002415656,2669.9133,3575.623
138,0.002417304,5434.113,4934.1416
139,0.002418909,5619.3022,4769.7856
140,0.002420473,4209.6333,3560.1104
141,0.00242201,3311.397,1865.4042
142,0.002423553,4200.179,2614.5627
143,0.002425113,4520.5444,3684.0015
144,0.002426689,1487.1965,3505.4758
145,0.00242828,1201.5712,2296.9758
146,0.002429896,715.2521,1858.2573
147,0.002431469,2247.969,2245.9622
148,0.00243303,2768.5588,2827.8152
149,0.002434594,3222.4944,2541.5317
150,0.002436146,806.2461,1818.7268
151,0.002437654,-174.4451,1456.8353
152,0.002439154,306.3406,874.90924
153,0.002440688,-598.80743,-368.36136
154,0.002442268,-1852.3425,-1897.7405
155,0.002443898,-2255.6523,-2502.3625
156,0.002445518,454.4976,-1300.2139
157,0.002447149,389.9434,104.879684
158,0.002448753,414.49936,977.557
159,0.002450328,2078.8633,1894.6559
160,0.002451869,1138.5397,1696.1278
