,time,prediction,target
0,0.002200155,13.080252,47.283924
1,0.002201775,-254.95683,-429.86453
2,0.002203375,-548.277,-704.64185
3,0.002204949,-532.11084,-741.45435
4,0.002206508,-239.86487,-748.0559
5,0.002208068,-221.25204,84.705795
6,0.002209623,601.1041,490.68234
7,0.002211204,1076.5742,1087.9363
8,0.00221282,392.1621,1096.2957
9,0.002214458,764.2779,558.7488
10,0.002216076,619.4926,315.448
11,0.002217673,565.53906,184.69798
12,0.002219273,-350.11526,-132.44655
13,0.002220819,-405.60904,-244.3528
14,0.002222301,-236.51631,-283.2395
15,0.002223799,-266.25278,-236.07545
16,0.002225364,-401.3992,-243.7317
17,0.002226984,-407.85,-273.9231
18,0.002228608,-27.869215,-640.8724
19,0.002230227,-1074.3478,-884.41144
20,0.002231839,-1205.9193,-1339.1262
21,0.002233395,-1465.6536,-1719.5559
22,0.002234932,-823.0576,-1861.8372
23,0.002236484,-1545.024,-1757.8528
24,0.002238046,-1709.9598,-1402.0442
25,0.002239638,-1264.4202,-992.8684
26,0.002241233,-1427.3489,-954.3606
27,0.002242733,-764.7131,-708.7278
28,0.002244212,-971.9991,-929.2317
29,0.002245712,-1082.7198,-1060.9036
30,0.002247214,-786.29407,-1137.2356
31,0.002248717,-703.92737,-1033.9426
32,0.00225024,-470.82288,89.11595
33,0.002251766,-263.55896,405.4519
34,0.002253252,11.686096,301.75266
35,0.002254744,-262.11542,-710.7278
36,0.002256243,-1627.4551,-1247.5325
37,0.002257732,-1134.0942,-1809.8606
38,0.002259221,-2368.4495,-2471.2434
39,0.002260697,-2546.7034,-2445.7708
40,0.002262179,-2795.7395,-1827.9895
41,0.00226369,-2109.9204,-931.8333
42,0.002265247,271.41782,-117.450455
43,0.002266825,132.16809,537.80347
44,0.002268403,847.36914,916.35034
45,0.002269936,714.5469,798.0925
46,0.002271426,819.60455,711.0691
47,0.002272961,638.94916,305.9402
48,0.002274543,-7.715495,-255.09108
49,0.00227614,373.2186,-481.11844
50,0.002277727,-628.16614,-521.9192
51,0.002279338,-161.35799,-84.344986
52,0.002280925,202.18875,556.72925
53,0.002282449,644.8166,1108.9596
54,0.002283964,688.8454,1164.1042
55,0.00228548,626.9169,738.9597
56,0.002287047,349.23825,194.75267
57,0.002288673,-102.464935,-47.075455
58,0.002290254,116.71722,-156.59108
59,0.002291807,-191.49725,-731.1692
60,0.002293354,-1048.0236,-929.00903
61,0.002294901,-1352.1742,-907.4974
62,0.002296469,-585.5631,-938.4934
63,0.002298026,-391.7231,-561.0364
64,0.002299601,-520.8442,-179.78639
65,0.002301194,-821.29443,-312.50516
66,0.002302784,-273.99783,-30.618422
67,0.002304373,-316.25497,-239.03639
68,0.002305955,-403.43033,-95.2903
69,0.002307571,-144.74147,118.35033
