,time,spline,prediction,target
0,0.010761086,-5.824266,-32.467438,98.87658
1,0.010762686,255.13118,255.13118,518.3939
2,0.010764275,401.825,401.825,401.825
3,0.010765861,383.31726,-563.9623,115.26394
4,0.010767436,232.37099,232.37099,-456.38858
5,0.010769019,-1.0294361,-1.0294361,-501.95416
6,0.002200367,330.5882,330.5882,330.5882
7,0.002202058,408.1504,408.1504,22.61942
8,0.002203771,368.58325,368.58325,-617.1033
9,0.002205414,246.46272,246.46272,-917.06415
10,0.002206975,78.42921,78.42921,-457.2478
11,0.002208506,-113.41573,-113.41573,-113.41573
12,0.002210057,-313.10583,-184.90305,-153.47824
13,0.002211659,-501.58734,-501.58734,-618.0759
14,0.002213252,-647.1923,-647.1923,-1056.7283
15,0.002214841,-726.9483,-648.8255,-1220.783
16,0.002216448,-716.74774,-716.74774,-716.74774
17,0.002218062,-599.28784,-599.28784,-612.77124
18,0.002219656,-399.84204,-352.01868,-659.8649
19,0.002221222,-153.1681,-153.1681,-272.34933
20,0.002222794,115.36284,115.36284,256.2093
21,0.002224331,369.7874,244.7825,369.7874
22,0.002225855,588.7728,588.7728,188.31473
23,0.002227403,760.29584,760.29584,139.22879
24,0.00222895,865.52405,515.5533,498.5921
25,0.002230496,889.6091,889.6091,902.2014
26,0.002232099,812.99835,812.99835,812.99835
27,0.002233776,617.78723,585.5704,568.12335
28,0.002235436,356.33948,356.33948,457.11942
29,0.002237094,87.83637,87.83637,419.34207
30,0.002238718,-124.42675,-18.846167,175.31474
31,0.002240281,-228.27513,-228.27513,-228.27513
32,0.002241803,-198.70387,-198.70387,-383.73215
33,0.00224333,-55.63009,-234.2774,-360.49387
34,0.002244893,178.0365,178.0365,198.37724
35,0.002246442,466.1239,466.1239,614.43585
36,0.002247929,767.25226,391.8126,767.25226
37,0.00224939,1057.444,1057.444,752.5921
38,0.002250885,1307.8236,1307.8236,889.4202
39,0.002252457,1471.847,1109.3687,1163.1664
40,0.002254101,1479.2644,1479.2644,1132.5336
41,0.002255695,1271.143,1271.143,1271.143
42,0.002257252,836.4081,1030.4496,801.0413
43,0.002258785,259.41406,259.41406,-147.48215
44,0.002260295,-357.928,-357.928,-658.7321
45,0.002261837,-941.0622,-324.36432,-1010.8259
46,0.002263393,-1380.7009,-1380.7009,-1380.7009
47,0.00226496,-1596.1549,-1596.1549,-1446.4626
48,0.002266521,-1614.0724,-1181.1163,-1305.9978
49,0.002268074,-1493.0253,-1493.0253,-1129.8259
50,0.002269638,-1287.4983,-1287.4983,-1085.4744
51,0.002271202,-1054.658,-1061.9066,-1054.658
52,0.002272763,-840.7597,-840.7597,-739.9783
53,0.002274323,-647.85724,-647.85724,-302.74777
54,0.002275877,-468.06857,-384.69852,-18.071987
55,0.002277408,-294.90854,-294.90854,-21.8923
56,0.002278937,-117.92746,-117.92746,-117.92746
57,0.0022805,69.741455,-1.6404928,56.2327
58,0.002282093,247.33467,247.33467,189.18193
59,0.002283682,383.8749,383.8749,114.38504
60,0.00228528,453.042,406.56393,22.322546
61,0.002286932,423.62723,423.62723,423.62723
62,0.0022886,273.73892,273.73892,742.3811
63,0.002290256,45.67545,129.87679,754.31476
64,0.002291883,-202.93246,-202.93246,343.80304
65,0.002293498,-422.97787,-422.97787,-212.80246
66,0.002295121,-566.65796,-378.44315,-566.65796
67,0.002296736,-596.1335,-596.1335,-482.8025
68,0.002298372,-530.13544,-530.13544,-272.78683
69,0.002300001,-402.38705,-313.14362,-713.97046
70,0.002301629,-246.68571,-246.68571,-473.61105
71,0.002303256,-96.79074,-96.79074,-96.79074
72,0.002304883,20.240442,-58.809345,3.1116078
73,0.002306491,102.57851,102.57851,138.67801
74,0.002308114,157.50664,157.50664,404.0999
75,0.002309769,190.00342,129.26125,430.33817
76,0.002311398,204.38504,204.38504,204.38504
77,0.002313017,204.92607,204.92607,350.51004
78,0.00231466,187.09946,14.515692,300.78348
79,0.002316297,144.55476,144.55476,31.103794
80,0.00231792,71.66684,71.66684,-77.974335
81,0.002319533,-37.228237,-13.099226,-37.228237
82,0.002321151,-182.587,-182.587,-188.43527
83,0.00232273,-334.01953,-334.01953,-630.8181
84,0.002324269,-461.16397,-160.88199,-737.6931
85,0.002325794,-539.022,-539.022,-688.05634
86,0.002327346,-540.40015,-540.40015,-540.40015
87,0.002328921,-444.84058,-385.83792,-364.947
88,0.002330539,-282.11707,-282.11707,-452.88452
89,0.002332148,-106.81444,-106.81444,-106.73605
90,0.002333722,28.104572,-109.55052,-202.79074
91,0.00233528,78.345985,78.345985,78.345985
92,0.002336827,16.631056,16.631056,102.90849
93,0.002338406,-121.65003,-4.2976327,196.70146
94,0.002339954,-275.43826,-275.43826,724.69366
95,0.002341537,-393.97958,-393.97958,483.0999
96,0.002343172,-413.66968,-387.9839,-413.66968
97,0.002344802,-288.6226,-288.6226,-834.51733
98,0.002346469,-63.033676,-63.033676,-265.27512
99,0.002348142,185.59248,-58.05251,1392.9906
100,0.002349782,375.79773,375.79773,1698.9867
101,0.002351341,440.0218,440.0218,440.0218
102,0.002352839,355.20828,445.25217,-620.90405
103,0.00235434,171.26285,171.26285,-1087.2087
104,0.002355859,-48.433605,-48.433605,-957.24
105,0.002357352,-231.34854,56.486877,-665.5681
106,0.002358869,-316.5173,-316.5173,-316.5173
107,0.002360446,-247.56238,-247.56238,-241.2673
108,0.00236203,-55.028908,-152.34511,-571.26337
109,0.002363575,193.53238,193.53238,-364.59933
110,0.002365137,447.54114,447.54114,288.65457
111,0.002366717,647.67413,464.07547,647.67413
112,0.002368316,747.1014,747.1014,513.5726
113,0.002369992,763.3021,763.3021,221.69363
114,0.002371682,731.8703,405.7194,-42.22433
115,0.002373328,697.4839,697.4839,236.99052
116,0.002374945,700.2796,700.2796,700.2796
117,0.002376548,764.71985,738.50604,707.9749
118,0.002378206,868.48975,868.48975,425.4866
119,0.00237989,969.18805,969.18805,387.32257
120,0.002381539,1020.4901,1004.06915,862.49054
121,0.002383149,985.0335,985.0335,985.0335
122,0.002384732,843.0136,843.0136,172.17021
123,0.002386315,624.3796,404.85846,-445.23605
124,0.00238791,370.2965,370.2965,-338.62277
125,0.002389523,123.737816,123.737816,245.6663
126,0.002391171,-70.12668,19.990522,-70.12668
127,0.002392832,-169.32777,-169.32777,-674.87665
128,0.002394452,-183.52733,-183.52733,-700.7439
129,0.002395985,-141.46803,-46.280903,-281.66965
130,0.002397483,-66.003975,-66.003975,64.77567
131,0.002398995,27.217077,27.217077,27.217077
132,0.002400548,124.91684,12.541043,3.7170765
133,0.00240213,219.4258,219.4258,364.75613
134,0.002403712,304.07022,304.07022,892.9085
135,0.00240529,373.8634,199.75122,675.37726
136,0.002406867,424.2132,424.2132,424.2132
137,0.002408442,452.41165,452.41165,419.47488
138,0.002410034,464.05603,242.97197,601.9827
139,0.002411665,466.48212,466.48212,787.6702
140,0.002413304,467.57166,467.57166,813.6507
141,0.002414961,475.9124,526.62683,475.9124
142,0.00241663,496.86353,496.86353,-294.23605
143,0.002418245,520.47217,520.47217,-324.072
144,0.002419793,535.28,396.7538,40.86942
145,0.002421326,532.18024,532.18024,475.9788
146,0.002422876,500.87726,500.87726,500.87726
147,0.002424413,433.81516,328.6305,375.36554
148,0.002425917,333.6259,333.6259,400.31863
149,0.00242746,197.52493,197.52493,198.80692
150,0.00242901,29.106272,59.165493,-7.986049
151,0.002430517,-162.91965,-162.91965,-162.91965
152,0.00243201,-372.96155,-372.96155,-372.40796
153,0.002433532,-576.18274,-105.38937,-639.9353
154,0.002435089,-733.579,-733.579,-900.279
155,0.002436639,-799.7611,-799.7611,-954.0681
156,0.002438236,-731.3142,-564.094,-731.3142
157,0.002439846,-500.221,-500.221,-417.20477
158,0.002441465,-170.35495,-170.35495,-75.63449
159,0.002443075,166.21106,-153.22232,473.11945
160,0.002444679,422.427,422.427,693.54913
161,0.00244627,512.74054,512.74054,512.74054
162,0.002447869,384.99356,252.67316,18.205359
163,0.002449451,114.41811,114.41811,-450.73218
164,0.00245098,-187.78627,-187.78627,-801.0486
165,0.002452439,-428.44223,-258.99545,-796.2986
166,0.002453899,-541.7361,-541.7361,-541.7361
167,0.002455331,-474.27347,-474.27347,-539.34937
168,0.002456772,-263.99634,-194.00807,-775.8884
169,0.002458237,35.228745,35.228745,-937.68134
170,0.002459774,374.07736,374.07736,-257.16574
171,0.00246139,680.1663,490.24545,680.1663
172,0.002462985,867.0535,867.0535,1083.2406
173,0.002464575,936.296,936.296,719.5452
174,0.002466128,903.0935,565.1483,685.5999
175,0.002467627,787.54956,787.54956,845.44366
176,0.002469114,602.346,602.346,602.346
177,0.002470649,354.556,328.73593,206.8499
178,0.0024722,88.93294,88.93294,-74.46652
179,0.00247374,-140.45737,-140.45737,-192.6423
180,0.002475278,-286.11462,-194.6925,-259.66574
181,0.002476825,-298.87668,-298.87668,-298.87668
182,0.002478408,-143.33516,-143.33516,-84.32199
183,0.002479996,125.73649,-94.48311,432.38116
184,0.002481581,426.73492,426.73492,880.2288
185,0.002483125,674.4459,674.4459,939.5375
186,0.002484629,801.11945,740.4161,801.11945
187,0.002486142,766.06836,766.06836,425.30692
188,0.002487692,601.70245,601.70245,28.892859
189,0.002489219,375.13394,294.56497,-180.77902
190,0.00249077,143.34213,143.34213,-176.41574
191,0.002492381,-29.982141,-29.982141,-29.982141
192,0.002494005,-84.30697,-77.67179,190.31865
193,0.002495614,-53.917458,-53.917458,220.49834
194,0.002497209,3.675553,3.675553,115.45927
195,0.002498816,33.910976,22.354477,65.62333
196,0.002500394,-17.353237,-17.353237,-17.353237
197,0.002501934,-176.99335,-176.99335,-588.8767
198,0.00250348,-402.33948,-86.7109,-1128.9353
199,0.002505027,-630.16644,-630.16644,-1170.8376
200,0.002506572,-797.1251,-797.1251,-1008.3884
201,0.002508128,-840.4158,-605.0631,-840.4158
202,0.002509703,-712.0056,-712.0056,-849.7907
203,0.002511262,-451.28384,-451.28384,-619.6111
204,0.002512812,-116.60827,-245.88828,125.17802
205,0.002514413,248.78133,248.78133,670.9124
206,0.002515986,568.42413,568.42413,568.42413
207,0.00251752,792.51215,471.568,79.49052
208,0.002519055,905.34814,905.34814,-513.6306
209,0.002520608,887.2367,887.2367,-1095.4509
210,0.002522213,708.47174,620.9233,-912.2087
211,0.002523849,337.18976,337.18976,337.18976
212,0.002525471,-215.13503,-215.13503,539.4866
213,0.002527096,-843.3526,-298.25992,297.75223
214,0.002528713,-1408.7013,-1408.7013,-1152.8025
215,0.002530307,-1777.4089,-1777.4089,-1862.8453
216,0.002531838,-1835.8767,-1516.8462,-1835.8767
