,time,prediction,target
0,0.002200367,560.8438,-3693.6726
1,0.002202058,884.7435,-329.5241
2,0.002203771,1191.544,1764.2806
3,0.002205414,373.21246,256.81186
4,0.002206975,1165.8676,1849.2494
5,0.002208506,2410.1875,4458.8823
6,0.002210057,2050.159,2307.2493
7,0.002211659,2292.7722,3179.9524
8,0.002213252,1686.1307,3050.0933
9,0.002214841,1163.6038,4486.3745
10,0.002216448,2555.1758,2823.6792
11,0.002218062,2569.3262,2337.4368
12,0.002219656,3870.2617,2482.6868
13,0.002221222,3384.088,3009.6243
14,0.002222794,3629.3455,2834.5308
15,0.002224331,3323.0881,2755.523
16,0.002225855,3355.3828,2855.7024
17,0.002227403,4699.5093,3417.812
18,0.00222895,5250.0503,5235.437
19,0.002230496,2950.836,6210.8823
20,0.002232099,3115.4902,3992.8274
21,0.002233776,1025.6906,425.24152
22,0.002235436,1313.9764,-3238.2195
23,0.002237094,-1291.5205,-3617.0085
24,0.002238718,-1013.912,-3866.4382
25,0.002240281,-2790.702,-2770.0632
26,0.002241803,-654.13855,-1174.571
27,0.00224333,-456.1954,-1339.9382
28,0.002244893,-2778.6335,-2740.0242
29,0.002246442,-3092.8452,-3352.8445
30,0.002247929,-5087.112,-4535.305
31,0.00224939,-4883.145,-3380.7976
32,0.002250885,-4032.504,-2233.157
33,0.002252457,-1957.9277,-2322.235
34,0.002254101,-3682.806,-4159.493
35,0.002255695,-4550.8843,-5455.899
36,0.002257252,289.99347,-4116.399
37,0.002258785,12.988088,-3914.0166
38,0.002260295,1013.973,-3251.3523
39,0.002261837,1105.0774,-162.92253
40,0.002263393,2872.819,2866.6243
41,0.00226496,1029.5748,4640.4214
42,0.002266521,7785.6577,4964.9214
43,0.002268074,7205.5645,5456.359
44,0.002269638,7293.6606,6647.538
45,0.002271202,7345.8955,7129.7104
46,0.002272763,8628.675,7761.6084
47,0.002274323,8927.419,7149.7964
48,0.002275877,2469.0383,6133.312
49,0.002277408,6828.7095,5435.952
50,0.002278937,7414.87,6175.101
51,0.0022805,8145.1387,7643.906
52,0.002282093,3297.713,7084.3506
53,0.002283682,5085.6777,3060.7415
54,0.00228528,135.53694,3456.7336
55,0.002286932,175.43411,6425.0693
56,0.0022886,-270.4188,4408.2573
57,0.002290256,429.05075,502.5619
58,0.002291883,-1718.0537,-2572.8445
59,0.002293498,-847.3175,-1093.1023
60,0.002295121,2650.4614,2291.1477
61,0.002296736,4789.7,4830.0537
62,0.002298372,937.9522,2631.2258
63,0.002300001,1407.9894,2429.0227
64,0.002301629,1330.0975,401.8353
65,0.002303256,1605.4352,468.53058
66,0.002304883,-71.26751,-514.9382
67,0.002306491,107.595245,991.2806
68,0.002308114,567.7925,356.3431
69,0.002309769,-66.980354,-468.6647
70,0.002311398,275.74646,312.2259
71,0.002313017,517.4814,881.75714
72,0.00231466,3211.7446,2180.6086
73,0.002316297,4141.153,3903.6792
74,0.00231792,6835.5884,6765.812
75,0.002319533,4824.76,5036.726
76,0.002321151,1026.8077,1555.1008
77,0.00232273,-39.86613,-1736.6647
78,0.002324269,-6974.3164,-5087.438
79,0.002325794,-6699.9097,-5402.876
80,0.002327346,-7347.2627,-5987.899
81,0.002328921,-6602.3706,-5664.516
82,0.002330539,-4000.001,-8731.603
83,0.002332148,-9004.9375,-7701.727
84,0.002333722,-2788.9785,-8083.8213
85,0.00233528,-7122.534,-7922.2583
86,0.002336827,-2977.316,-3894.3757
87,0.002338406,-3925.7954,-2393.7974
88,0.002339954,-3337.2234,-2184.0085
89,0.002341537,-4690.9478,-3240.0005
90,0.002343172,-1733.7689,-3670.7114
91,0.002344802,-286.1899,-4479.6885
92,0.002346469,-1347.0818,-3342.0476
93,0.002348142,-3232.6086,-3710.0867
94,0.002349782,-2363.2898,-2972.5708
95,0.002351341,-3699.9016,-4610.602
96,0.002352839,-7225.668,-6538.5786
97,0.00235434,-5468.0996,-5871.985
98,0.002355859,-852.934,-2545.6023
99,0.002357352,-561.287,-1175.1022
100,0.002358869,-332.64142,-2722.727
101,0.002360446,-948.6801,-1344.3835
102,0.00236203,1415.6226,352.88214
103,0.002363575,-517.31995,-183.53972
104,0.002365137,-932.7418,-1205.7351
105,0.002366717,185.75621,-267.56317
106,0.002368316,-31.9315,1969.8353
107,0.002369992,706.7359,3448.632
108,0.002371682,2732.4321,2990.0542
109,0.002373328,2620.8005,2206.8276
110,0.002374945,1393.5135,1214.7181
111,0.002376548,1246.133,858.0462
112,0.002378206,1575.9242,953.2572
113,0.00237989,-343.17114,-1489.3992
114,0.002381539,462.03543,-863.3366
115,0.002383149,-1110.1288,-3181.6804
116,0.002384732,731.4488,-1594.485
117,0.002386315,2690.217,2273.64
118,0.00238791,4488.8857,6652.9683
119,0.002389523,2508.3665,5113.3745
120,0.002391171,460.8587,1994.7963
121,0.002392832,515.2087,319.36655
122,0.002394452,-229.23837,-459.03192
123,0.002395985,161.87036,-71.44596
124,0.002397483,-732.7157,-3166.0476
125,0.002398995,-577.9249,-4595.141
126,0.002400548,-5498.75,-5347.805
127,0.00240213,-3235.9138,-4581.4854
128,0.002403712,-4055.041,-3290.1492
129,0.00240529,-2877.4814,-1076.6334
130,0.002406867,-4965.2754,-4643.5083
131,0.002408442,-4430.8716,-4801.673
132,0.002410034,-3525.849,-3749.9304
133,0.002411665,-1197.1865,-874.6257
134,0.002413304,-1105.6971,-750.4616
135,0.002414961,-12.197125,155.6634
136,0.00241663,889.64276,705.3587
137,0.002418245,546.5344,-15.750656
138,0.002419793,651.0881,-727.18036
139,0.002421326,-584.33905,-1827.032
140,0.002422876,309.96753,-405.96158
141,0.002424413,1448.1666,2186.8665
142,0.002425917,1630.2386,4641.156
143,0.00242746,1444.6061,5562.0776
144,0.00242901,8111.553,7762.695
145,0.002430517,4103.798,9987.858
146,0.00243201,4833.8994,10932.68
147,0.002433532,8870.721,8304.03
148,0.002435089,7663.7935,5918.562
149,0.002436639,6789.416,6295.101
150,0.002438236,4528.6274,3409.0542
151,0.002439846,3343.8518,2076.64
152,0.002441465,2400.2075,1207.2494
153,0.002443075,700.31885,430.16342
154,0.002444679,1791.2878,2126.9446
155,0.00244627,1116.3698,-260.27408
156,0.002447869,-2534.2263,-1075.8756
157,0.002449451,-5019.7554,-3881.821
158,0.00245098,-7868.0435,-7230.1724
159,0.002452439,-4814.7925,-11289.071
160,0.002453899,-11263.832,-11843.391
161,0.002455331,-9625.348,-7600.001
162,0.002456772,947.429,-1284.8679
163,0.002458237,95.37907,2541.9446
164,0.002459774,1021.71545,1749.2572
165,0.00246139,200.39024,-1004.9617
166,0.002462985,992.1693,1201.2806
167,0.002464575,2781.0354,3794.132
168,0.002466128,1144.5033,5162.406
169,0.002467627,854.25916,178.07747
170,0.002469114,1056.8905,720.60876
171,0.002470649,1445.7305,1822.8822
172,0.0024722,2303.7168,2032.4524
173,0.00247374,1727.5519,960.5931
174,0.002475278,-604.46356,176.6556
175,0.002476825,-861.29193,-539.61786
176,0.002478408,-378.03323,-428.15692
177,0.002479996,97.401405,47.171223
178,0.002481581,42.414593,1132.4447
179,0.002483125,1905.8322,1944.3743
180,0.002484629,-861.59796,-939.02405
181,0.002486142,75.034225,-2338.6804
182,0.002487692,-2257.1685,-2277.235
183,0.002489219,-228.89757,335.26495
184,0.00249077,202.73654,1143.7885
185,0.002492381,1229.9543,1412.851
186,0.002494005,-393.62848,-1902.6726
187,0.002495614,-3946.5918,-3254.5242
188,0.002497209,-48.587402,-3458.6724
189,0.002498816,-589.8148,-1576.1335
190,0.002500394,-1452.8641,-1788.7194
191,0.002501934,-305.82138,-3627.9773
192,0.00250348,-3166.4167,-3885.657
193,0.002505027,-3286.6436,-3818.5552
194,0.002506572,-2572.168,-3293.5474
195,0.002508128,-4421.9746,-3478.1882
196,0.002509703,-3731.7686,-3806.485
197,0.002511262,-4463.3,-4122.7896
198,0.002512812,-1583.1426,-1932.7272
199,0.002514413,-2127.0818,-2319.3523
200,0.002515986,-1981.4126,-3097.032
201,0.00251752,-3496.533,-2893.2427
202,0.002519055,-3413.6484,-2510.571
203,0.002520608,-2161.2466,-1924.3601
204,0.002522213,1471.7869,39.32747
205,0.002523849,2171.602,2183.9133
206,0.002525471,3773.9316,3285.484
207,0.002527096,5295.6147,5191.5537
208,0.002528713,1183.8077,1805.9525
209,0.002530307,760.2765,516.5931
210,0.002531838,-1088.6285,-167.78972
211,0.002533329,-512.3957,-165.78972
212,0.002534857,-1700.4099,-1110.6179
213,0.00253642,-1015.6385,-468.9616
214,0.002537953,-282.45074,144.76498
215,0.002539492,-1532.0674,-2760.2192
216,0.002541012,-3306.8867,-3662.1882
217,0.002542552,-1651.4161,-3140.86
218,0.002544153,-3290.0034,-3455.3289
219,0.002545773,-5673.8706,-5090.477
220,0.002547387,-6062.515,-5617.634
221,0.002548973,-1846.6525,-4253.555
222,0.002550494,143.05438,-20.375656
223,0.002551998,2778.4316,2106.9058
224,0.002553533,2652.6216,3150.7104
225,0.002555101,1535.835,1320.929
226,0.002556715,385.46143,-1921.2428
227,0.002558404,-1587.0875,-2275.1492
228,0.002560073,-1319.1824,-1637.3367
229,0.002561746,-1258.5668,-1561.2898
