,time,spline,prediction,target
0,0.002201293,-790.1961,-790.1961,-790.1961
1,0.00220284,-1144.9825,-1144.9825,-1002.0984
2,0.002204407,-1126.3647,-1126.3647,-1101.7664
3,0.002205983,-853.76636,-853.76636,-853.76636
4,0.002207551,-459.676,-459.676,-598.63745
5,0.002209135,-69.04048,-69.04048,-233.48904
6,0.002210766,185.17111,-100.72657,185.17111
7,0.002212406,205.79834,205.79834,531.6438
8,0.002214019,153.1865,153.1865,391.5383
9,0.00221557,233.96408,233.96408,233.96408
10,0.002217123,559.4422,559.4422,-148.74686
11,0.002218682,936.5064,936.5064,200.19455
12,0.002220229,1090.3157,-148.50696,1090.3157
13,0.002221776,843.8264,843.8264,1709.136
14,0.002223342,362.80566,362.80566,919.007
15,0.002224955,-92.57889,-92.57889,-92.57889
16,0.002226585,-296.91693,-296.91693,-651.77814
17,0.002228137,-352.97052,-352.97052,-256.8406
18,0.002229664,-441.17654,-171.79707,-441.17654
19,0.00223122,-660.34094,-660.34094,-1055.3212
20,0.002232821,-829.1762,-829.1762,-1036.2507
21,0.00223441,-671.66876,-671.66876,-671.66876
22,0.002235993,-56.101887,-56.101887,-53.985138
23,0.002237559,623.78925,623.78925,878.2532
24,0.00223913,870.2492,-154.6105,870.2492
25,0.002240735,340.16302,340.16302,168.0344
26,0.002242346,-546.7241,-546.7241,-737.44604
27,0.00224393,-1148.5048,-1148.5048,-1148.5048
28,0.002245513,-1034.1421,-1034.1421,-824.22345
29,0.002247129,-384.56503,-384.56503,162.28049
30,0.002248769,437.7258,-209.8977,437.7258
31,0.002250386,1063.6475,1063.6475,71.49924
32,0.002251966,1318.7109,1318.7109,572.40546
33,0.002253551,1082.2922,1082.2922,1082.2922
34,0.002255128,320.06564,320.06564,570.07733
35,0.002256651,-580.82776,-580.82776,-409.18048
36,0.002258137,-1218.6531,-347.49097,-1218.6531
37,0.002259616,-1338.835,-1338.835,-1193.946
38,0.002261101,-1083.4836,-1083.4836,-761.6336
39,0.002262631,-685.66486,-685.66486,-685.66486
40,0.002264207,-370.19525,-370.19525,-984.8133
41,0.002265789,-222.48187,-222.48187,-792.4344
42,0.002267359,-273.7156,-193.64359,-273.7156
43,0.002268964,-509.91818,-509.91818,88.74533
44,0.002270574,-707.6056,-707.6056,-181.8406
45,0.00227218,-588.1805,-588.1805,-588.1805
