,time,spline,prediction,target
0,0.002200367,-0.17496987,-0.17496987,-0.25780857
1,0.002202058,-0.083140165,0.01697842,-0.083140165
2,0.002203771,-0.020891104,-0.020891104,0.046179265
3,0.002205414,0.012423533,0.012423533,-0.02368477
4,0.002206975,0.024030495,0.014752252,0.024030495
5,0.002208506,0.020751858,0.020751858,-0.055521846
6,0.002210057,0.0114920065,0.0114920065,0.04225837
7,0.002211659,0.0055747693,0.025069749,0.0055747693
8,0.002213252,0.008921487,0.008921487,0.030864762
9,0.002214841,0.01918136,0.01918136,0.08436999
10,0.002216448,0.032390874,0.027183948,0.032390874
11,0.002218062,0.04471329,0.04471329,0.079254076
12,0.002219656,0.05240449,0.05240449,0.09442736
13,0.002221222,0.051254828,0.023799663,0.051254828
14,0.002222794,0.038267862,0.038267862,-0.03752775
15,0.002224331,0.011273211,0.011273211,-0.031924102
16,0.002225855,-0.03155266,0.02373241,-0.03155266
17,0.002227403,-0.0877866,-0.0877866,0.014457299
18,0.00222895,-0.14086741,-0.14086741,-0.06470699
19,0.002230496,-0.17202598,0.019974455,-0.17202598
20,0.002232099,-0.16206937,-0.16206937,-0.20578553
21,0.002233776,-0.110472515,-0.110472515,-0.14672887
22,0.002235436,-0.02329553,0.01814499,-0.02329553
23,0.002237094,0.08851728,0.08851728,0.12899862
24,0.002238718,0.18965042,0.18965042,0.25279272
25,0.002240281,0.24059689,0.016184494,0.24059689
26,0.002241803,0.21578705,0.21578705,0.12268888
27,0.00224333,0.1427805,0.1427805,0.056135766
28,0.002244893,0.049703795,0.014408726,0.049703795
29,0.002246442,-0.039248362,-0.039248362,0.028161434
30,0.002247929,-0.116943285,-0.116943285,-0.0716801
31,0.00224939,-0.17704578,0.011745296,-0.17704578
32,0.002250885,-0.2157653,-0.2157653,-0.24942088
33,0.002252457,-0.23634991,-0.23634991,-0.23359135
34,0.002254101,-0.24430735,0.008871919,-0.24430735
35,0.002255695,-0.2414737,-0.2414737,-0.2757979
36,0.002257252,-0.21413052,-0.21413052,-0.22446436
37,0.002258785,-0.14086178,0.007293945,-0.14086178
38,0.002260295,-0.007675555,-0.007675555,0.099715345
39,0.002261837,0.12895754,0.12895754,0.26081726
40,0.002263393,0.19713242,0.00868884,0.19713242
41,0.00226496,0.1530758,0.1530758,0.059625883
42,0.002266521,0.044959262,0.044959262,-0.0849855
43,0.002268074,-0.06607289,0.0052855257,-0.06607289
44,0.002269638,-0.12760969,-0.12760969,-0.04701432
45,0.002271202,-0.14427698,-0.14427698,-0.052473187
46,0.002272763,-0.14122017,0.0025652796,-0.14122017
47,0.002274323,-0.1377912,-0.1377912,-0.19028947
48,0.002275877,-0.12918289,-0.12918289,-0.18166445
49,0.002277408,-0.10354091,-0.00029079244,-0.10354091
50,0.002278937,-0.06259073,-0.06259073,-0.041649196
51,0.0022805,-0.038388304,-0.038388304,-0.0536955
52,0.002282093,-0.0657596,0.023816908,-0.0657596
53,0.002283682,-0.17337646,-0.17337646,-0.15162286
54,0.00228528,-0.30725083,-0.30725083,-0.26571918
55,0.002286932,-0.379482,0.024968423,-0.379482
56,0.0022886,-0.33204788,-0.33204788,-0.34117737
57,0.002290256,-0.22140083,-0.22140083,-0.21642795
58,0.002291883,-0.123170294,0.025038516,-0.123170294
59,0.002293498,-0.08774886,-0.08774886,-0.05080467
60,0.002295121,-0.1029157,-0.1029157,-0.053203013
61,0.002296736,-0.14481115,0.015472934,-0.14481115
62,0.002298372,-0.18690042,-0.18690042,-0.19703473
63,0.002300001,-0.21049544,-0.21049544,-0.19923015
64,0.002301629,-0.19787136,0.022959974,-0.19787136
65,0.002303256,-0.1453042,-0.1453042,-0.15901607
66,0.002304883,-0.088261396,-0.088261396,-0.041541208
67,0.002306491,-0.06641466,0.024845745,-0.06641466
68,0.002308114,-0.11010378,-0.11010378,-0.16879694
69,0.002309769,-0.19656877,-0.19656877,-0.21256521
70,0.002311398,-0.2729332,0.025874088,-0.2729332
71,0.002313017,-0.30920044,-0.30920044,-0.27341262
72,0.00231466,-0.30431053,-0.30431053,-0.25607595
73,0.002316297,-0.25466257,0.027323524,-0.25466257
74,0.00231792,-0.15985484,-0.15985484,-0.1738025
75,0.002319533,-0.052488457,-0.052488457,-0.06716467
76,0.002321151,0.040034477,0.02701534,0.040034477
77,0.00232273,0.086773105,0.086773105,0.081639364
78,0.002324269,0.07782735,0.07782735,0.06761482
79,0.002325794,0.017822811,0.025023531,0.017822811
80,0.002327346,-0.08327912,-0.08327912,-0.11040129
81,0.002328921,-0.1938802,-0.1938802,-0.18951572
82,0.002330539,-0.2776207,0.029738538,-0.2776207
83,0.002332148,-0.29685333,-0.29685333,-0.3371734
84,0.002333722,-0.25746405,-0.25746405,-0.2979336
85,0.00233528,-0.19246708,0.027090086,-0.19246708
86,0.002336827,-0.1305096,-0.1305096,-0.096655615
87,0.002338406,-0.07449446,-0.07449446,-0.098459415
88,0.002339954,-0.01963334,0.023927331,-0.01963334
89,0.002341537,0.03485959,0.03485959,0.062183246
90,0.002343172,0.07606938,0.07606938,0.11902669
91,0.002344802,0.091822535,0.021135652,0.091822535
92,0.002346469,0.079940885,0.079940885,-0.1083637
93,0.002348142,0.07422055,0.07422055,-0.13149507
94,0.002349782,0.11753974,0.02229573,0.11753974
95,0.002351341,0.22849742,0.22849742,0.33843052
