,time,spline,prediction,target
0,0.002200074,-516.4091,-516.4091,-516.4091
1,0.002201603,506.4151,506.4151,-226.72557
2,0.002203141,970.89734,970.89734,749.5635
3,0.002204697,1045.7627,1045.7627,1045.7627
4,0.002206301,900.6029,900.6029,641.6221
5,0.002207887,730.3567,730.3567,195.91896
6,0.002209453,727.04785,528.5366,727.04785
7,0.002211022,995.55164,995.55164,1607.4268
8,0.00221263,1324.7255,1324.7255,1877.4307
9,0.002214236,1389.833,1389.833,1389.833
10,0.002215837,977.83954,977.83954,828.60645
11,0.002217412,303.9394,303.9394,552.3096
12,0.002218998,-346.45605,311.6343,-346.45605
13,0.002220604,-739.9573,-739.9573,-1403.1123
14,0.002222232,-899.8638,-899.8638,-1431.4559
15,0.002223844,-922.4248,-922.4248,-922.4248
16,0.002225427,-903.2485,-903.2485,-522.4951
17,0.00222695,-900.6209,-900.6209,-961.80756
18,0.002228468,-958.60443,-301.8913,-958.60443
19,0.002230034,-1125.5182,-1125.5182,-978.2177
20,0.002231606,-1434.077,-1434.077,-1397.0223
21,0.002233156,-1904.663,-1904.663,-1904.663
22,0.002234742,-2528.6902,-2528.6902,-2966.745
23,0.002236358,-3046.4846,-3046.4846,-3759.9248
24,0.002237961,-3116.3857,-704.16565,-3116.3857
25,0.002239559,-2576.8457,-2576.8457,-3013.0225
26,0.002241175,-1873.767,-1873.767,-2939.9912
27,0.002242764,-1633.3505,-1633.3505,-1633.3505
28,0.002244336,-2206.2043,-2206.2043,-1552.1592
29,0.002245947,-3098.9595,-3098.9595,-2583.6787
30,0.002247575,-3528.2136,-994.1457,-3528.2136
31,0.002249224,-2905.2183,-2905.2183,-2801.753
32,0.002250836,-1648.9872,-1648.9872,-1545.0615
33,0.002252395,-396.12012,-396.12012,-396.12012
34,0.002253906,426.29678,426.29678,-496.26462
35,0.002255378,821.46747,821.46747,373.75098
36,0.002256828,873.9189,310.71878,873.9189
37,0.002258298,670.46106,670.46106,1336.5596
38,0.002259814,404.58917,404.58917,780.7627
39,0.002261363,336.61816,336.61816,336.61816
40,0.002262882,641.57007,641.57007,518.3252
41,0.002264405,1129.1705,1129.1705,1219.7236
