,time,spline,prediction,target
0,0.010740329,1885.0659,288.28577,1885.0659
1,0.010741861,1682.2158,1682.2158,1690.6401
2,0.010743357,1464.3298,1464.3298,1541.5148
3,0.010744838,1234.4429,-431.20465,1632.5359
4,0.010746344,991.3643,991.3643,1479.1031
5,0.01074792,732.60657,732.60657,605.5408
6,0.010749577,462.2168,-1112.8599,-1829.6823
7,0.010751251,197.79207,197.79207,-3380.1982
8,0.010752947,-53.795517,-53.795517,-2358.698
9,0.010754603,-276.4656,-849.03125,-2115.2988
10,0.010756259,-469.39523,-469.39523,-469.39523
11,0.01075788,-622.7355,-622.7355,2773.8955
12,0.010759481,-733.25775,-1131.2635,747.6889
13,0.010761086,-796.8738,-796.8738,-961.91693
14,0.010762686,-806.9624,-806.9624,-16.244072
15,0.010764275,-758.0652,-1194.0786,1303.4702
16,0.010765861,-644.55835,-644.55835,2708.6372
17,0.010767436,-461.81555,-461.81555,5261.2705
18,0.010769019,-201.76192,-981.8004,5646.9727
19,0.010770614,143.87924,143.87924,3578.8586
20,0.002200074,2738.7866,2738.7866,2738.7866
21,0.002201603,1775.4762,-1616.398,2185.8728
22,0.002203141,886.74426,886.74426,2620.077
23,0.002204697,66.519035,66.519035,1687.6136
24,0.002206301,-699.1357,-4072.0603,3031.3086
25,0.002207887,-1379.7028,-1379.7028,2328.771
26,0.002209453,-1980.2155,-1980.2155,332.14426
27,0.002211022,-2513.7805,-2812.5115,-1257.7239
28,0.00221263,-2993.1426,-2993.1426,-2857.8948
29,0.002214236,-3407.0645,-3407.0645,-3869.8286
30,0.002215837,-3758.5227,-1341.9924,-3758.5227
31,0.002217412,-4047.8923,-4047.8923,-4233.009
32,0.002218998,-4285.989,-4285.989,-5016.8857
33,0.002220604,-4475.881,-1975.1803,-5713.2734
34,0.002222232,-4619.1973,-4619.1973,-4050.8523
35,0.002223844,-4715.7275,-4715.7275,-4166.4136
36,0.002225427,-4769.8604,-1461.7269,-7360.7334
37,0.00222695,-4786.9146,-4786.9146,-8004.5405
38,0.002228468,-4772.605,-4772.605,-5992.1016
39,0.002230034,-4728.081,410.59872,-5442.899
40,0.002231606,-4656.0786,-4656.0786,-4656.0786
41,0.002233156,-4559.4966,-4559.4966,-3183.2375
42,0.002234742,-4427.8315,992.5835,-1994.1573
43,0.002236358,-4250.59,-4250.59,-1013.3041
44,0.002237961,-4022.8103,-4022.8103,-996.94147
45,0.002239559,-3735.288,3937.4282,-866.3744
46,0.002241175,-3374.0662,-3374.0662,-576.7321
47,0.002242764,-2940.9143,-2940.9143,494.5533
48,0.002244336,-2427.7104,4253.514,1194.4928
49,0.002245947,-1805.504,-1805.504,-214.38332
50,0.002247575,-1068.5282,-1068.5282,-1068.5282
51,0.002249224,-210.3667,1738.4764,940.4295
52,0.002250836,704.45764,704.45764,2955.7031
53,0.002252395,1622.5332,1622.5332,49.227448
54,0.002253906,2508.9197,1337.451,-3466.7622
55,0.002255378,3337.3271,3337.3271,-3497.4587
56,0.002256828,4089.479,4089.479,-1657.757
57,0.002258298,4757.1772,533.495,516.40625
58,0.002259814,5313.6826,5313.6826,1973.5444
59,0.002261363,5709.374,5709.374,4219.1025
60,0.002262882,5893.528,-175.70784,5893.528
61,0.002264405,5853.18,5853.18,5903.53
62,0.002265955,5606.187,5606.187,6967.047
63,0.00226749,5194.0776,-239.65132,8376.902
64,0.002269034,4648.934,4648.934,9118.051
65,0.002270573,4012.5728,4012.5728,10128.45
66,0.002272122,3316.136,277.00937,6926.579
67,0.002273711,2583.187,2583.187,4024.9153
68,0.002275292,1875.6532,1875.6532,5824.3984
69,0.002276886,1225.3724,624.1334,3934.8862
70,0.002278541,661.5249,661.5249,661.5249
71,0.002280227,240.50993,240.50993,-3459.4543
72,0.002281963,-35.93854,1551.7146,-4444.525
73,0.002283669,-167.88239,-167.88239,-1964.4401
74,0.002285286,-179.08797,-179.08797,54.301933
75,0.002286842,-97.6663,2408.4158,-888.98883
76,0.002288415,64.53011,64.53011,-3196.797
77,0.002290001,297.2147,297.2147,-868.55005
78,0.002291578,585.25104,1363.8029,2222.5332
79,0.002293147,915.87476,915.87476,1844.3082
80,0.002294743,1284.9249,1284.9249,1284.9249
81,0.002296375,1682.7098,352.2248,862.3542
82,0.00229797,2075.2273,2075.2273,2525.3
83,0.002299517,2443.7173,2443.7173,3586.5837
84,0.002301068,2785.7734,-172.33609,1956.8555
85,0.002302662,3092.7678,3092.7678,3107.5217
86,0.002304235,3335.4924,3335.4924,141.72638
87,0.002305733,3496.4568,-2321.2654,1081.4464
88,0.002307235,3575.111,3575.111,2155.7715
89,0.00230879,3554.551,3554.551,5740.7754
90,0.002310371,3411.658,-1805.8414,3411.658
91,0.002311873,3152.6057,3152.6057,1295.3234
92,0.002313364,2788.634,2788.634,538.2335
93,0.002314878,2327.8076,-1442.4562,-3093.4263
94,0.002316401,1789.5197,1789.5197,-4692.47
95,0.002317943,1186.8025,1186.8025,-2800.5842
96,0.002319475,549.13086,-1761.4426,2006.2501
97,0.002320976,-95.26875,-95.26875,-5773.105
98,0.002322484,-744.49457,-744.49457,-4233.502
99,0.002324037,-1396.3245,-609.9381,-638.3234
100,0.002325616,-2021.8593,-2021.8593,-2021.8593
101,0.002327185,-2587.4702,-2587.4702,-5027.7515
102,0.002328799,-3096.3462,1100.3684,-7648.9233
103,0.002330418,-3518.6055,-3518.6055,-7585.073
104,0.002332004,-3833.103,-3833.103,-8725.737
105,0.002333578,-4035.091,4594.013,-8936.012
106,0.002335141,-4114.3335,-4114.3335,-9945.047
107,0.002336718,-4058.8757,-4058.8757,-6162.522
108,0.002338301,-3853.3882,3989.6614,-2101.4895
109,0.002339856,-3492.7053,-3492.7053,-2778.2515
