,time,spline,prediction,target
0,0.010751251,-118.12256,39.933945,-3380.1982
1,0.010752947,-398.4255,-398.4255,-2358.698
2,0.010754603,-532.9429,-532.9429,-2115.2988
3,0.010756259,-469.39523,826.3398,-469.39523
4,0.01075788,-184.64073,-184.64073,2773.8955
5,0.010759481,235.81638,235.81638,747.6889
6,0.010761086,693.2308,508.3364,-961.91693
7,0.010762686,1082.8394,1082.8394,-16.244072
8,0.010764275,1303.4702,1303.4702,1303.4702
9,0.010765861,1291.7969,294.266,2708.6372
10,0.010767436,1115.9935,1115.9935,5261.2705
11,0.010769019,872.5351,872.5351,5646.9727
12,0.010770614,659.2226,1531.261,3578.8586
13,0.010772205,578.4579,578.4579,578.4579
14,0.010773811,732.45074,732.45074,1072.3735
15,0.01077543,1231.2379,-1170.465,2374.431
16,0.010777092,2212.3318,2212.3318,4012.5676
17,0.010778749,3775.9028,3775.9028,5263.587
18,0.002200074,2738.7866,-2630.7231,2738.7866
19,0.002201603,3868.9534,3868.9534,2185.8728
20,0.002203141,4284.568,4284.568,2620.077
21,0.002204697,4095.2058,-3736.5266,1687.6136
22,0.002206301,3392.9949,3392.9949,3031.3086
23,0.002207887,2328.771,2328.771,2328.771
24,0.002209453,1050.2343,-3196.8486,332.14426
25,0.002211022,-325.9857,-325.9857,-1257.7239
26,0.00221263,-1697.8988,-1697.8988,-2857.8948
27,0.002214236,-2889.1682,-3904.3245,-3869.8286
28,0.002215837,-3758.5227,-3758.5227,-3758.5227
29,0.002217412,-4211.618,-4211.618,-4233.009
30,0.002218998,-4350.4023,-2433.4487,-5016.8857
31,0.002220604,-4300.0376,-4300.0376,-5713.2734
32,0.002222232,-4191.8013,-4191.8013,-4050.8523
33,0.002223844,-4166.4136,-480.44373,-4166.4136
34,0.002225427,-4312.54,-4312.54,-7360.7334
35,0.00222695,-4541.3896,-4541.3896,-8004.5405
36,0.002228468,-4748.3965,-318.46408,-5992.1016
37,0.002230034,-4828.118,-4828.118,-5442.899
38,0.002231606,-4656.0786,-4656.0786,-4656.0786
39,0.002233156,-4163.508,-1800.6229,-3183.2375
40,0.002234742,-3410.2246,-3410.2246,-1994.1573
41,0.002236358,-2512.6545,-2512.6545,-1013.3041
42,0.002237961,-1623.0011,-2718.1973,-996.94147
43,0.002239559,-866.3744,-866.3744,-866.3744
44,0.002241175,-344.46558,-344.46558,-576.7321
45,0.002242764,-98.91368,1089.7633,494.5533
46,0.002244336,-126.25967,-126.25967,1194.4928
47,0.002245947,-442.6018,-442.6018,-214.38332
48,0.002247575,-1068.5282,6426.8013,-1068.5282
49,0.002249224,-1977.8484,-1977.8484,940.4295
50,0.002250836,-2911.6365,-2911.6365,2955.7031
51,0.002252395,-3607.412,9708.954,49.227448
52,0.002253906,-3859.8157,-3859.8157,-3466.7622
53,0.002255378,-3497.4587,-3497.4587,-3497.4587
54,0.002256828,-2423.1956,4777.161,-1657.757
