,time,spline,prediction,target
0,0.002200367,869.01746,869.01746,869.01746
1,0.002202058,-152.71645,-152.71645,167.56038
2,0.002203771,-790.6588,-790.6588,-581.44354
3,0.002205414,-1062.8849,-1062.8849,-1062.8849
4,0.002206975,-1045.1158,-1045.1158,-1137.5177
5,0.002208506,-794.936,-794.936,-828.43176
6,0.002210057,-335.04117,62.06375,-335.04117
7,0.002211659,282.9211,282.9211,-366.4279
8,0.002213252,789.7771,789.7771,495.48224
9,0.002214841,894.10724,894.10724,894.10724
10,0.002216448,417.4041,417.4041,567.1346
11,0.002218062,-327.24796,-327.24796,-171.299
12,0.002219656,-884.2365,38.895824,-884.2365
13,0.002221222,-949.1796,-949.1796,-878.05286
14,0.002222794,-684.39777,-684.39777,-591.95135
15,0.002224331,-361.40054,-361.40054,-361.40054
16,0.002225855,-170.56206,-170.56206,-103.83805
17,0.002227403,-74.75514,-74.75514,-302.95132
18,0.00222895,14.2478895,-39.59685,14.2478895
19,0.002230496,159.06258,159.06258,137.04086
20,0.002232099,307.7315,307.7315,812.11896
21,0.002233776,358.80258,358.80258,358.80258
22,0.002235436,250.73596,250.73596,-731.006
23,0.002237094,141.45532,141.45532,-741.63885
24,0.002238718,233.92758,35.779892,233.92758
25,0.002240281,593.89655,593.89655,1319.9001
26,0.002241803,893.5757,893.5757,1340.4042
27,0.00224333,748.07605,748.07605,748.07605
28,0.002244893,-102.26862,-102.26862,52.818203
29,0.002246442,-1214.1003,-1214.1003,-629.84973
30,0.002247929,-1981.2404,110.010376,-1981.2404
31,0.00224939,-2069.7751,-2069.7751,-2758.4514
32,0.002250885,-1669.1667,-1669.1667,-2470.5999
33,0.002252457,-1085.8771,-1085.8771,-1085.8771
34,0.002254101,-617.89734,-617.89734,82.3182
35,0.002255695,-226.50629,-226.50629,412.22446
36,0.002257252,259.15805,135.5761,259.15805
37,0.002258785,918.7981,918.7981,884.9862
38,0.002260295,1541.6636,1541.6636,1494.3378
39,0.002261837,1869.8026,1869.8026,1869.8026
40,0.002263393,1685.2612,1685.2612,1759.4392
41,0.00226496,1126.7893,1126.7893,1153.6033
42,0.002266521,438.09946,79.31049,438.09946
43,0.002268074,-166.14635,-166.14635,-451.97476
44,0.002269638,-581.05597,-581.05597,-1024.1819
45,0.002271202,-714.70526,-714.70526,-714.70526
46,0.002272763,-518.76874,-518.76874,-18.091955
47,0.002274323,-97.35418,-97.35418,25.66586
48,0.002275877,406.6815,63.46033,406.6815
49,0.002277408,861.2416,861.2416,1104.9353
50,0.002278937,1197.5426,1197.5426,1406.8182
51,0.0022805,1353.2479,1353.2479,1353.2479
52,0.002282093,1282.6598,1282.6598,927.2479
53,0.002283682,1091.5614,1091.5614,804.4041
54,0.00228528,925.2049,155.88847,925.2049
55,0.002286932,875.76373,875.76373,1168.865
56,0.0022886,802.5126,802.5126,945.3221
57,0.002290256,495.85727,495.85727,495.85727
58,0.002291883,-152.88908,-152.88908,-767.55286
59,0.002293498,-924.7855,-924.7855,-1498.7716
60,0.002295121,-1532.8732,91.976555,-1532.8732
61,0.002296736,-1730.7211,-1730.7211,-1521.6779
62,0.002298372,-1490.6677,-1490.6677,-1186.4943
63,0.002300001,-839.7912,-839.7912,-839.7912
64,0.002301629,129.12361,129.12361,-437.82632
65,0.002303256,1069.6365,1069.6365,136.69711
66,0.002304883,1573.2557,143.32378,1573.2557
67,0.002306491,1385.1422,1385.1422,2103.154
68,0.002308114,832.9761,832.9761,1402.0682
69,0.002309769,391.8807,391.8807,391.8807
70,0.002311398,436.04565,436.04565,249.04866
71,0.002313017,770.5505,770.5505,427.15805
72,0.00231466,1085.5096,147.17883,1085.5096
73,0.002316297,1132.0233,1132.0233,966.1073
74,0.00231792,986.4544,986.4544,914.26355
75,0.002319533,799.9432,799.9432,799.9432
76,0.002321151,691.17706,691.17706,777.1424
77,0.00232273,673.86896,673.86896,837.2557
78,0.002324269,729.8338,73.55695,729.8338
79,0.002325794,837.3525,837.3525,726.17755
80,0.002327346,948.49164,948.49164,720.8534
81,0.002328921,1001.11896,1001.11896,1001.11896
82,0.002330539,934.98914,934.98914,1177.5956
83,0.002332148,726.296,726.296,705.658
84,0.002333722,371.30258,21.609295,371.30258
85,0.00233528,-106.33243,-106.33243,430.1971
86,0.002336827,-553.51996,-553.51996,120.84945
87,0.002338406,-792.2365,-792.2365,-792.2365
88,0.002339954,-693.09094,-693.09094,-1098.4161
89,0.002341537,-404.75787,-404.75787,-445.59195
90,0.002343172,-149.86148,66.20275,-149.86148
91,0.002344802,-115.475494,-115.475494,-274.48648
92,0.002346469,-192.25182,-192.25182,-493.1623
93,0.002348142,-188.66226,-188.66226,-188.66226
94,0.002349782,14.757344,14.757344,127.1932
95,0.002351341,252.26598,252.26598,442.47055
96,0.002352839,340.17365,12.470786,340.17365
97,0.00235434,185.83537,185.83537,-183.40837
98,0.002355859,-43.92886,-43.92886,-526.72473
99,0.002357352,-104.43961,-104.43961,-104.43961
100,0.002358869,157.47615,157.47615,812.16974
101,0.002360446,572.5689,572.5689,1135.615
102,0.00236203,830.2557,40.06991,830.2557
103,0.002363575,716.80975,716.80975,1082.1698
104,0.002365137,378.76974,378.76974,19.892422
105,0.002366717,47.12289,47.12289,47.12289
106,0.002368316,-84.001335,-84.001335,379.34946
107,0.002369992,-18.449419,-18.449419,558.14246
108,0.002371682,179.54477,1.176203,179.54477
109,0.002373328,419.98938,419.98938,686.41583
110,0.002374945,613.6253,613.6253,897.8455
111,0.002376548,675.9042,675.9042,675.9042
112,0.002378206,537.0769,537.0769,317.97836
113,0.00237989,215.47931,215.47931,-115.22086
114,0.002381539,-221.26773,-13.959028,-221.26773
115,0.002383149,-705.65784,-705.65784,-640.4474
116,0.002384732,-1156.2063,-1156.2063,-1159.8693
117,0.002386315,-1494.7794,-1494.7794,-1494.7794
118,0.00238791,-1637.499,-1637.499,-1380.1779
119,0.002389523,-1500.0056,-1500.0056,-957.9904
120,0.002391171,-985.5216,63.899117,-985.5216
121,0.002392832,-93.41697,-93.41697,-452.75992
122,0.002394452,775.29675,775.29675,416.92758
123,0.002395985,1195.2087,1195.2087,1195.2087
124,0.002397483,986.2987,986.2987,785.87683
125,0.002398995,422.707,422.707,337.26352
126,0.002400548,-108.65055,43.570225,-108.65055
127,0.00240213,-261.60168,-261.60168,-222.56851
128,0.002403712,-84.30758,-84.30758,-302.17398
129,0.00240529,259.3768,259.3768,259.3768
130,0.002406867,628.2647,628.2647,784.2948
131,0.002408442,963.6686,963.6686,877.5018
132,0.002410034,1230.6345,13.4639845,1230.6345
133,0.002411665,1386.1273,1386.1273,1366.5603
134,0.002413304,1368.7158,1368.7158,1343.6814
135,0.002414961,1116.7909,1116.7909,1116.7909
136,0.00241663,607.65753,607.65753,6.349452
137,0.002418245,10.108824,10.108824,-425.88492
138,0.002419793,-498.58026,17.453947,-498.58026
139,0.002421326,-846.7178,-846.7178,-1100.42
140,0.002422876,-1182.2172,-1182.2172,-1532.4591
141,0.002424413,-1696.4122,-1696.4122,-1696.4122
142,0.002425917,-2442.6167,-2442.6167,-1912.6311
143,0.00242746,-3013.4485,-3013.4485,-2508.0686
144,0.00242901,-2800.3418,-89.84588,-2800.3418
145,0.002430517,-1498.5623,-1498.5623,-1266.1584
146,0.00243201,282.79507,282.79507,682.5291
147,0.002433532,1782.2245,1782.2245,1782.2245
148,0.002435089,2326.4597,2326.4597,1875.662
149,0.002436639,2018.7422,2018.7422,1328.1698
150,0.002438236,1179.7323,-42.377693,1179.7323
151,0.002439846,149.70284,149.70284,901.18933
152,0.002441465,-818.3948,-818.3948,245.15804
153,0.002443075,-1486.885,-1486.885,-1486.885
154,0.002444679,-1706.3964,-1706.3964,-2304.4043
155,0.00244627,-1608.4159,-1608.4159,-1541.4044
156,0.002447869,-1387.4591,-43.400955,-1387.4591
157,0.002449451,-1187.943,-1187.943,-1186.4591
158,0.00245098,-952.31915,-952.31915,-762.84973
159,0.002452439,-590.4552,-590.4552,-590.4552
160,0.002453899,-52.726116,-52.726116,380.23224
161,0.002455331,486.08344,486.08344,770.13855
162,0.002456772,831.4588,38.91873,831.4588
163,0.002458237,836.6704,836.6704,526.9237
164,0.002459774,616.868,616.868,342.1346
165,0.00246139,394.0096,394.0096,394.0096
166,0.002462985,360.56506,360.56506,236.34946
167,0.002464575,342.39337,342.39337,-1.025548
