,time,prediction,target
0,0.002200139,249.7821,-1000.5245
1,0.002201789,-20.78289,-611.5702
2,0.002203333,-75.53688,-403.05215
3,0.002204805,98.55097,480.04007
4,0.002206322,210.83618,200.40878
5,0.002207932,-158.39824,74.61389
6,0.002209557,-1107.0344,-567.58984
7,0.002211155,-1151.617,-1190.0627
8,0.002212736,-584.9163,-1583.7336
9,0.00221432,-1114.8617,-1679.9121
10,0.002215953,-971.1238,-1002.8747
11,0.002217638,-828.9025,-627.3395
12,0.002219328,-125.26861,-329.46753
13,0.002221021,-99.53631,-235.40506
14,0.002222694,-244.80287,-365.41586
15,0.002224369,455.1046,728.3225
16,0.002225997,782.9143,822.21136
17,0.002227613,929.56683,1131.249
18,0.002229199,768.4295,1125.652
19,0.002230778,350.67273,502.2705
20,0.00223235,248.0841,-416.451
21,0.002233915,-46.456722,-1002.12354
22,0.002235514,-448.1557,-970.89594
23,0.002237114,97.34919,-72.24845
24,0.002238688,428.91757,388.56607
25,0.002240268,-8.64936,969.78845
26,0.002241863,690.356,1292.229
27,0.002243405,95.47458,1097.344
28,0.002244908,192.1939,674.35156
29,0.002246428,343.3383,427.15945
30,0.002247967,-9.3767185,150.41551
31,0.002249473,-88.47255,-259.5375
32,0.002250971,-412.70718,-855.2451
33,0.002252479,-302.1387,-1101.2903
34,0.002254057,-943.95074,-1169.395
35,0.002255698,-261.30484,-626.52374
36,0.002257328,-589.49,-677.777
37,0.002258956,-363.96582,-279.82962
38,0.002260572,-257.13358,-387.63824
39,0.002262192,-456.3047,-348.35028
40,0.002263828,-155.51093,0.51641446
41,0.002265467,229.4516,594.5925
42,0.002267099,927.7868,1310.0983
43,0.002268693,1118.0155,1115.7826
44,0.002270265,956.3703,881.60974
45,0.00227187,513.3082,254.71492
46,0.002273501,-126.71253,-279.08658
47,0.002275148,-389.64008,-785.18176
48,0.0022768,198.0198,8.71806
49,0.002278439,489.89423,689.95935
50,0.002280083,440.5989,601.0093
51,0.002281741,251.8421,-47.817158
52,0.002283411,553.3081,214.09839
53,0.002285094,301.10712,410.0818
54,0.002286802,197.87082,1572.7325
55,0.002288463,1.7734615,1500.84
56,0.002290081,71.38778,911.63794
57,0.002291693,826.1768,754.1551
58,0.002293289,762.02686,675.3006
59,0.002294869,247.26964,109.39113
60,0.002296463,609.59186,501.03482
61,0.002298057,1061.4181,932.37024
62,0.002299632,1447.975,1236.768
63,0.002301203,1443.8077,1419.7644
64,0.002302811,673.06903,1043.4257
65,0.002304441,615.09064,447.01944
66,0.002306038,288.93356,166.34229
67,0.002307652,745.85486,512.7537
68,0.002309263,1127.928,921.3822
69,0.002310844,1368.4087,1595.6818
70,0.002312416,550.21606,1770.412
71,0.002313961,1766.7827,1863.6104
72,0.002315478,616.9679,1372.921
73,0.002317037,395.7927,646.1688
74,0.002318636,447.76434,401.7913
75,0.002320254,378.39072,593.801
76,0.002321866,1318.8823,1249.8882
77,0.002323483,1487.2946,1281.9639
78,0.002325084,855.32367,734.18604
79,0.002326631,444.06815,332.4266
80,0.002328202,633.472,641.80347
81,0.002329843,298.677,793.69745
82,0.002331472,843.8057,978.1033
83,0.002333025,823.80334,867.96454
84,0.002334514,464.28128,894.7299
85,0.002335989,52.99261,142.87613
86,0.00233745,-328.32306,-427.7015
87,0.002338944,-1233.8369,-1471.8303
88,0.002340485,-1203.0789,-1085.0365
89,0.002342072,-1415.579,-1251.8195
90,0.002343699,-953.5377,-1040.4908
91,0.002345352,-573.167,-484.42654
92,0.002347024,25.033287,267.65744
93,0.002348668,629.27216,754.3651
94,0.002350193,692.0131,876.5579
95,0.002351671,102.660034,895.6991
96,0.002353146,64.34041,336.50928
97,0.002354655,300.85822,187.46223
98,0.002356237,215.80893,-220.8553
99,0.002357896,243.903,-125.97709
100,0.002359535,35.958393,135.07428
101,0.002361136,499.28165,633.8562
102,0.002362754,629.989,381.00247
103,0.00236439,747.37494,497.16217
104,0.002365994,1367.5317,1562.2291
105,0.002367602,395.93954,2130.6018
106,0.002369196,476.11453,2004.3992
107,0.002370817,343.674,2145.822
