,time,spline,prediction,target
0,0.002296191,409.7727,458.22308,409.7727
1,0.00229776,248.10622,248.10622,326.05786
2,0.002299326,-55.906506,-55.906506,255.96413
3,0.002300855,-260.39914,-260.39914,-260.39914
4,0.002302375,-212.02336,-212.02336,-546.18036
5,0.002303995,15.497171,15.497171,-235.66867
6,0.002305666,252.636,252.636,252.636
7,0.00230733,344.27917,344.27917,343.22583
8,0.002308955,336.86984,336.86984,249.22194
9,0.002310558,320.78055,320.78055,320.78055
10,0.002312152,344.96918,344.96918,300.7024
11,0.00231371,324.24927,324.24927,386.9641
12,0.002315263,147.07741,147.07741,147.07741
13,0.002316803,-240.0462,-240.0462,-151.40305
14,0.002318362,-687.14,-687.14,-464.34445
15,0.002319898,-972.3327,-972.3327,-972.3327
16,0.002321439,-951.9282,-951.9282,-585.7819
17,0.002322981,-703.0459,-703.0459,-877.1882
18,0.00232451,-364.86008,-364.86008,-364.86008
19,0.002326054,-50.398674,-50.398674,110.487564
20,0.002327606,183.00224,183.00224,352.97974
21,0.002329203,295.13602,295.13602,295.13602
22,0.00233083,245.46376,245.46376,473.45236
23,0.002332428,57.913776,57.913776,-91.03586
24,0.002333997,-226.26242,-226.26242,-226.26242
25,0.002335534,-549.1481,-549.1481,-251.67258
26,0.002337068,-785.667,-785.667,-289.89914
27,0.00233862,-785.87177,-785.87177,-785.87177
28,0.002340205,-448.7381,-448.7381,-313.34055
29,0.002341837,55.93578,55.93578,184.16725
30,0.002343447,438.98755,672.0491,438.98755
31,0.002345034,506.2426,506.2426,642.99536
32,0.002346644,328.8536,328.8536,217.30397
33,0.002348275,38.553974,38.553974,38.553974
34,0.002349892,-224.75346,-224.75346,-132.55539
35,0.002351518,-358.8303,-358.8303,-274.15305
36,0.002353127,-265.4929,-265.4929,-265.4929
37,0.002354671,75.95506,75.95506,-0.32883593
38,0.002356224,507.13617,507.13617,128.49928
39,0.002357783,815.386,815.386,815.386
40,0.002359365,839.4145,839.4145,782.04224
41,0.002360931,646.2077,646.2077,665.99146
42,0.002362484,365.2688,365.2688,365.2688
43,0.002364029,105.291664,105.291664,-39.246803
44,0.002365543,-80.1001,-80.1001,-33.883522
45,0.002367073,-160.52805,-160.52805,-160.52805
46,0.002368612,-126.85767,-126.85767,143.11647
47,0.002370163,-97.94278,-97.94278,183.511
48,0.002371711,-227.71945,-227.71945,-227.71945
49,0.002373281,-598.56195,-598.56195,-759.03186
50,0.002374867,-970.819,-970.819,-935.48114
51,0.00237644,-1011.3796,-1011.3796,-1011.3796
52,0.002378009,-518.4802,-518.4802,-633.10614
53,0.002379547,231.9711,231.9711,77.01101
54,0.00238107,885.468,885.468,885.468
55,0.002382592,1187.6282,1187.6282,1000.58514
56,0.002384138,1209.5155,1209.5155,1616.929
57,0.002385702,1104.0266,1104.0266,1104.0266
58,0.002387208,1007.53876,1007.53876,909.7063
59,0.002388689,920.8488,920.8488,838.9406
60,0.002390198,813.47577,971.2089,813.47577
61,0.002391735,676.88635,676.88635,286.60474
62,0.002393327,588.2102,588.2102,354.86646
63,0.00239492,660.56177,660.56177,660.56177
64,0.002396522,932.0286,932.0286,897.5188
65,0.002398077,1143.227,1143.227,1054.5383
66,0.002399618,1001.1945,1001.1945,1001.1945
67,0.002401132,361.11896,361.11896,593.9602
68,0.002402619,-412.54193,-412.54193,-244.23116
69,0.002404112,-876.37177,-876.37177,-876.37177
70,0.002405675,-692.4527,-692.4527,-1116.7311
71,0.002407277,-103.3056,-103.3056,-434.98508
72,0.002408879,406.62817,406.62817,406.62817
73,0.002410528,486.0305,486.0305,680.0344
74,0.002412212,344.3237,344.3237,485.9485
75,0.002413879,380.13602,380.13602,380.13602
76,0.002415521,833.62854,833.62854,539.0149
77,0.002417128,1374.485,1374.485,1269.5969
78,0.002418745,1577.7844,1577.7844,1577.7844
79,0.002420321,1173.9666,1173.9666,1116.4016
80,0.002421866,502.12894,502.12894,473.47583
81,0.002423411,-7.9733667,-7.9733667,-7.9733667
82,0.002424934,-51.373005,-51.373005,-372.94598
83,0.002426462,178.57664,178.57664,-171.86009
84,0.002428026,376.99536,376.99536,376.99536
85,0.002429575,299.65128,299.65128,565.85864
86,0.002431106,54.461742,54.461742,245.74927
87,0.002432642,-178.07492,-178.07492,-178.07492
88,0.002434214,-269.14178,-269.14178,-454.8952
89,0.002435839,-302.89648,-302.89648,-456.71555
90,0.002437441,-430.9304,-174.3746,-430.9304
91,0.00243904,-743.0665,-743.0665,-626.2702
92,0.002440643,-1074.9393,-1074.9393,-691.9187
93,0.00244223,-1196.0826,-1196.0826,-1196.0826
94,0.002443818,-958.38245,-958.38245,-1204.1414
95,0.002445432,-491.0313,-491.0313,-822.8874
96,0.002447053,-13.492898,-13.492898,-13.492898
97,0.002448711,295.34003,295.34003,119.8196
98,0.002450383,406.56747,406.56747,310.8977
99,0.002451988,349.7063,349.7063,349.7063
100,0.002453577,175.84688,175.84688,112.46803
101,0.002455197,-13.795124,-13.795124,-4.344461
102,0.00245685,-88.9929,-88.9929,-88.9929
103,0.002458497,36.86135,36.86135,390.69458
104,0.002460156,240.98994,240.98994,619.1399
105,0.002461836,344.24146,344.24146,344.24146
106,0.002463525,223.08012,223.08012,129.9485
107,0.002465169,26.149004,26.149004,173.62038
