,time,spline,prediction,target
0,0.002201293,-137.65695,-137.65695,-137.65695
1,0.00220284,52.86964,52.86964,120.15554
2,0.002204407,205.61473,205.61473,223.6946
3,0.002205983,306.0774,306.0774,306.0774
4,0.002207551,340.8202,340.8202,290.511
5,0.002209135,297.36923,297.36923,465.7102
6,0.002210766,156.84694,156.84694,156.84694
7,0.002212406,-70.84767,-70.84767,-67.15305
8,0.002214019,-269.93552,-269.93552,-967.7116
9,0.00221557,-314.91867,-314.91867,-314.91867
10,0.002217123,-140.83766,-140.83766,-747.0671
11,0.002218682,153.2591,153.2591,358.44458
12,0.002220229,419.87427,419.87427,419.87427
13,0.002221776,553.3001,553.3001,-258.26633
14,0.002223342,584.28,584.28,79.15944
15,0.002224955,577.98364,577.98364,577.98364
16,0.002226585,584.09644,584.09644,566.17114
17,0.002228137,566.9292,566.9292,456.636
18,0.002229664,476.17114,651.7022,476.17114
19,0.00223122,274.68314,274.68314,698.9406
20,0.002232821,-5.2312894,-5.2312894,561.3508
21,0.00223441,-293.77805,-293.77805,-293.77805
22,0.002235993,-535.1011,-535.1011,8.764914
23,0.002237559,-693.13165,-693.13165,-506.90305
24,0.00223913,-740.7859,-740.7859,-740.7859
25,0.002240735,-656.2714,-656.2714,-441.07883
26,0.002242346,-468.66757,-468.66757,-249.77805
27,0.00224393,-228.0632,-122.01457,-228.0632
28,0.002245513,19.067005,19.067005,186.65163
29,0.002247129,205.58382,205.58382,484.2727
30,0.002248769,245.28835,245.28835,245.28835
31,0.002250386,87.155334,87.155334,303.41336
32,0.002251966,-183.56277,-183.56277,-242.08664
33,0.002253551,-468.4929,-468.4929,-468.4929
34,0.002255128,-668.52686,-668.52686,-637.23114
35,0.002256651,-706.65607,-706.65607,-682.36786
36,0.002258137,-529.9421,-183.84114,-529.9421
37,0.002259616,-124.64458,-124.64458,-377.84836
38,0.002261101,351.03625,351.03625,171.41335
39,0.002262631,694.218,694.218,694.218
40,0.002264207,726.80835,726.80835,474.90552
41,0.002265789,547.91565,547.91565,543.68286
42,0.002267359,346.09692,346.09692,346.09692
43,0.002268964,248.1051,248.1051,319.35864
44,0.002270574,161.56346,161.56346,272.61646
45,0.00227218,-69.16477,-191.1316,-69.16477
46,0.002273837,-540.9929,-540.9929,-570.3405
47,0.002275483,-1005.5811,-1005.5811,-1009.6921
48,0.002277095,-1149.817,-1149.817,-1149.817
49,0.00227867,-805.6066,-805.6066,-991.3249
50,0.002280205,-219.09541,-219.09541,-234.48897
51,0.002281758,318.79224,318.79224,318.79224
52,0.002283331,561.019,561.019,431.80002
53,0.002284881,528.716,528.716,667.2688
54,0.002286449,317.3274,337.6987,317.3274
55,0.002288065,18.339083,18.339083,63.792255
56,0.002289696,-230.52422,-230.52422,-193.86398
57,0.002291329,-281.3132,-281.3132,-281.3132
58,0.002292986,-50.119953,-50.119953,-245.32881
59,0.002294612,263.50174,263.50174,-44.371803
60,0.002296191,409.7727,409.7727,409.7727
61,0.00229776,248.10622,248.10622,326.05786
62,0.002299326,-55.906506,-55.906506,255.96413
63,0.002300855,-260.39914,-149.7065,-260.39914
64,0.002302375,-212.02336,-212.02336,-546.18036
65,0.002303995,15.497171,15.497171,-235.66867
66,0.002305666,252.636,252.636,252.636
67,0.00230733,344.27917,344.27917,343.22583
68,0.002308955,336.86984,336.86984,249.22194
69,0.002310558,320.78055,320.78055,320.78055
70,0.002312152,344.96918,344.96918,300.7024
71,0.00231371,324.24927,324.24927,386.9641
72,0.002315263,147.07741,208.18428,147.07741
73,0.002316803,-240.0462,-240.0462,-151.40305
74,0.002318362,-687.14,-687.14,-464.34445
75,0.002319898,-972.3327,-972.3327,-972.3327
76,0.002321439,-951.9282,-951.9282,-585.7819
77,0.002322981,-703.0459,-703.0459,-877.1882
78,0.00232451,-364.86008,-364.86008,-364.86008
79,0.002326054,-50.398674,-50.398674,110.487564
80,0.002327606,183.00224,183.00224,352.97974
81,0.002329203,295.13602,440.86673,295.13602
82,0.00233083,245.46376,245.46376,473.45236
83,0.002332428,57.913776,57.913776,-91.03586
84,0.002333997,-226.26242,-226.26242,-226.26242
85,0.002335534,-549.1481,-549.1481,-251.67258
86,0.002337068,-785.667,-785.667,-289.89914
87,0.00233862,-785.87177,-785.87177,-785.87177
88,0.002340205,-448.7381,-448.7381,-313.34055
89,0.002341837,55.93578,55.93578,184.16725
90,0.002343447,438.98755,372.90927,438.98755
91,0.002345034,506.2426,506.2426,642.99536
92,0.002346644,328.8536,328.8536,217.30397
93,0.002348275,38.553974,38.553974,38.553974
94,0.002349892,-224.75346,-224.75346,-132.55539
95,0.002351518,-358.8303,-358.8303,-274.15305
96,0.002353127,-265.4929,-265.4929,-265.4929
97,0.002354671,75.95506,75.95506,-0.32883593
98,0.002356224,507.13617,507.13617,128.49928
99,0.002357783,815.386,532.3051,815.386
100,0.002359365,839.4145,839.4145,782.04224
101,0.002360931,646.2077,646.2077,665.99146
102,0.002362484,365.2688,365.2688,365.2688
103,0.002364029,105.291664,105.291664,-39.246803
104,0.002365543,-80.1001,-80.1001,-33.883522
105,0.002367073,-160.52805,-160.52805,-160.52805
106,0.002368612,-126.85767,-126.85767,143.11647
107,0.002370163,-97.94278,-97.94278,183.511
108,0.002371711,-227.71945,-271.2471,-227.71945
109,0.002373281,-598.56195,-598.56195,-759.03186
110,0.002374867,-970.819,-970.819,-935.48114
111,0.00237644,-1011.3796,-1011.3796,-1011.3796
112,0.002378009,-518.4802,-518.4802,-633.10614
113,0.002379547,231.9711,231.9711,77.01101
114,0.00238107,885.468,885.468,885.468
115,0.002382592,1187.6282,1187.6282,1000.58514
116,0.002384138,1209.5155,1209.5155,1616.929
117,0.002385702,1104.0266,573.8875,1104.0266
118,0.002387208,1007.53876,1007.53876,909.7063
119,0.002388689,920.8488,920.8488,838.9406
120,0.002390198,813.47577,813.47577,813.47577
121,0.002391735,676.88635,676.88635,286.60474
122,0.002393327,588.2102,588.2102,354.86646
123,0.00239492,660.56177,660.56177,660.56177
124,0.002396522,932.0286,932.0286,897.5188
125,0.002398077,1143.227,1143.227,1054.5383
126,0.002399618,1001.1945,976.1369,1001.1945
127,0.002401132,361.11896,361.11896,593.9602
128,0.002402619,-412.54193,-412.54193,-244.23116
129,0.002404112,-876.37177,-876.37177,-876.37177
130,0.002405675,-692.4527,-692.4527,-1116.7311
131,0.002407277,-103.3056,-103.3056,-434.98508
132,0.002408879,406.62817,406.62817,406.62817
133,0.002410528,486.0305,486.0305,680.0344
134,0.002412212,344.3237,344.3237,485.9485
135,0.002413879,380.13602,205.43404,380.13602
136,0.002415521,833.62854,833.62854,539.0149
