,time,prediction,target
0,0.002200367,81.05355,227.57681
1,0.002202058,101.15967,214.0026
2,0.002203771,-77.32608,-148.1263
3,0.002205414,-287.56287,-431.2005
4,0.002206975,-195.2894,-257.1302
5,0.002208506,-105.18375,-204.13802
6,0.002210057,-420.70917,-446.2357
7,0.002211659,-442.77362,-494.4896
8,0.002213252,-116.21592,-307.28253
9,0.002214841,-27.32177,-90.49349
10,0.002216448,14.189952,-0.7278709
11,0.002218062,-36.69717,-30.231777
12,0.002219656,-276.14804,-317.04425
13,0.002221222,-319.52908,-407.556
14,0.002222794,-261.63034,-203.19662
15,0.002224331,-110.18436,48.772125
16,0.002225855,17.680492,132.91666
17,0.002227403,-184.999,-84.89194
18,0.00222895,-19.355947,-351.96616
19,0.002230496,40.513634,-414.61847
20,0.002232099,8.054837,-77.21224
21,0.002233776,257.86084,183.64322
22,0.002235436,121.84761,259.14713
23,0.002237094,253.35117,272.65103
24,0.002238718,208.62991,166.54947
25,0.002240281,196.03795,131.89713
26,0.002241803,106.724724,96.86197
27,0.00224333,13.003126,-28.751307
28,0.002244893,-104.588356,-166.59897
29,0.002246442,-106.19351,-165.16536
30,0.002247929,105.3013,49.694004
31,0.00224939,160.67352,295.82288
32,0.002250885,367.491,479.08463
33,0.002252457,494.38388,457.3307
34,0.002254101,167.85103,377.9635
35,0.002255695,412.75064,460.09244
36,0.002257252,710.35175,587.18616
37,0.002258785,590.92426,579.92834
38,0.002260295,484.78613,462.10806
39,0.002261837,387.13226,294.89322
40,0.002263393,446.58243,188.46742
41,0.00226496,183.77171,-93.145836
42,0.002266521,-229.31802,-539.2513
43,0.002268074,-760.8413,-835.5833
44,0.002269638,-587.64014,-689.86456
45,0.002271202,-508.98358,-348.0833
46,0.002272763,-239.96663,65.20182
47,0.002274323,34.769962,236.10025
48,0.002275877,210.26088,163.76431
49,0.002277408,-79.28324,-32.403652
50,0.002278937,217.02736,63.088535
51,0.0022805,344.34833,206.70963
52,0.002282093,157.9351,200.28775
53,0.002283682,-299.54858,-364.02866
54,0.00228528,-1508.5078,-1250.9895
55,0.002286932,-633.77295,-1937.1614
56,0.0022886,-2159.5828,-1909.1576
57,0.002290256,-1359.3582,-1346.7786
58,0.002291883,-527.6383,-1421.9583
59,0.002293498,-1214.9479,-991.9505
60,0.002295121,-157.51373,-284.96616
61,0.002296736,334.28604,325.90884
62,0.002298372,347.9305,352.28775
63,0.002300001,216.95706,349.4479
64,0.002301629,-405.33734,-183.54817
65,0.002303256,-720.4624,-701.47784
66,0.002304883,-1397.3248,-1056.7004
67,0.002306491,-1441.8029,-1215.4465
68,0.002308114,-464.60986,-1044.4154
69,0.002309769,-791.9074,-739.10675
70,0.002311398,-275.36206,-435.56378
71,0.002313017,-390.84296,-258.3607
72,0.00231466,-183.64923,-212.49348
73,0.002316297,-412.7381,-280.38022
74,0.00231792,-671.32983,-595.4388
75,0.002319533,-1069.0145,-992.5911
76,0.002321151,-1384.3136,-1367.2708
77,0.00232273,-1150.8848,-1098.4192
78,0.002324269,-42.40833,-747.7044
79,0.002325794,-112.01879,-152.98569
80,0.002327346,-31.730467,137.91666
81,0.002328921,-6.4979987,-112.66146
82,0.002330539,-156.56067,-396.23566
83,0.002332148,-676.2015,-544.263
84,0.002333722,-311.31393,-186.58334
85,0.00233528,-83.04679,176.90886
86,0.002336827,-130.10115,-51.993492
87,0.002338406,-199.81589,-204.24348
88,0.002339954,-175.15526,-265.83725
89,0.002341537,-36.786934,292.48697
90,0.002343172,664.43036,793.11584
91,0.002344802,255.25264,840.4127
92,0.002346469,252.06,189.14713
93,0.002348142,0.1969925,-151.32552
94,0.002349782,281.01382,184.1354
95,0.002351341,118.44566,343.52994
96,0.002352839,61.585,258.15884
97,0.00235434,-48.051243,-45.774746
