,time,spline,prediction,target
0,0.010740329,2309.5854,418.52533,2309.5854
1,0.010741861,2123.7444,2123.7444,2065.2605
2,0.010743357,1867.712,1867.712,827.5007
3,0.010744838,1554.3584,249.10999,-1094.7455
4,0.010746344,1187.4724,1187.4724,-2126.7834
5,0.01074792,765.57794,765.57794,-2247.4673
6,0.010749577,296.32968,46.950096,-1426.8429
7,0.010751251,-187.00189,-187.00189,-934.99133
8,0.010752947,-667.86194,-667.86194,-1442.2855
9,0.010754603,-1111.0184,10.704837,-1945.244
10,0.010756259,-1510.6093,-1510.6093,-1510.6093
11,0.01075788,-1842.8481,-1842.8481,-1050.2521
12,0.010759481,-2097.7366,-257.61572,-1594.3834
13,0.010761086,-2264.3513,-2264.3513,-2261.8718
14,0.010762686,-2326.123,-2326.123,-2199.1477
15,0.010764275,-2268.888,-433.2894,-1735.9218
16,0.010765861,-2078.5864,-2078.5864,-2092.9946
17,0.010767436,-1742.8555,-1742.8555,-1778.7874
18,0.010769019,-1242.9392,-547.37103,-781.39215
19,0.010770614,-559.11926,-559.11926,13.95032
20,0.002200074,-830.2716,-830.2716,-830.2716
21,0.002201603,-700.4519,-626.03174,-488.19025
22,0.002203141,-581.5648,-581.5648,-508.38425
23,0.002204697,-472.4774,-472.4774,-757.1605
24,0.002206301,-371.00812,-551.1751,-47.24648
25,0.002207887,-280.8349,-280.8349,790.0238
26,0.002209453,-200.92096,-200.92096,1033.8743
27,0.002211022,-129.16505,-269.94974,452.9945
28,0.00221263,-63.44431,-63.44431,-157.00337
29,0.002214236,-4.876867,-4.876867,-106.897354
30,0.002215837,47.303593,-106.938866,47.303593
31,0.002217412,93.39444,93.39444,-230.90839
32,0.002218998,135.35435,135.35435,-459.51236
33,0.002220604,174.11021,154.28299,-496.02823
34,0.002222232,210.41441,210.41441,-196.7634
35,0.002223844,244.2523,244.2523,-551.0961
36,0.002225427,276.25723,373.0937,-1167.088
37,0.00222695,306.65295,306.65295,-1653.1361
38,0.002228468,337.27853,337.27853,-1652.3604
39,0.002230034,369.96405,372.53165,-812.6398
40,0.002231606,404.66034,404.66034,404.66034
41,0.002233156,441.325,441.325,855.9104
42,0.002234742,481.32776,289.59192,980.2859
43,0.002236358,524.46246,524.46246,1120.4817
44,0.002237961,569.4055,569.4055,1477.0265
45,0.002239559,616.1327,151.90848,893.3609
46,0.002241175,665.1248,665.1248,55.502434
47,0.002242764,714.79266,714.79266,60.00602
48,0.002244336,765.1827,52.066597,139.21936
49,0.002245947,817.9059,817.9059,783.28284
50,0.002247575,872.0807,872.0807,872.0807
51,0.002249224,926.902,-34.972622,1018.43646
52,0.002250836,976.6692,976.6692,464.15607
53,0.002252395,1017.053,1017.053,101.952896
54,0.002253906,1045.1405,-53.23241,226.62431
55,0.002255378,1058.5662,1058.5662,366.74072
56,0.002256828,1055.0715,1055.0715,-36.131855
57,0.002258298,1031.3058,-104.24361,-158.33134
58,0.002259814,981.9711,981.9711,372.43878
59,0.002261363,901.7752,901.7752,850.7392
60,0.002262882,790.17175,-95.37357,790.17175
61,0.002264405,643.4538,643.4538,458.25952
62,0.002265955,463.06445,463.06445,129.86937
