,time,prediction,target
0,0.002201603,0.0810881,-0.12665154
1,0.002203141,0.051712446,-0.3126736
2,0.002204697,0.19258952,-0.2982647
3,0.002206301,0.00090066344,-0.17434189
4,0.002207887,0.07108625,0.051239222
5,0.002209453,-0.1551494,0.050069947
6,0.002211022,0.15356058,-0.12084915
7,0.00221263,0.2260719,-0.2529923
8,0.002214236,0.1587717,-0.115628175
9,0.002215837,0.056840394,0.033705454
10,0.002217412,-0.13264059,0.11055581
11,0.002218998,-0.19235712,0.097013675
12,0.002220604,-0.049697436,0.06390387
13,0.002222232,-0.031070981,-0.06903952
14,0.002223844,0.034444276,-0.08540509
15,0.002225427,-0.027798563,0.13647081
16,0.00222695,-0.0003710864,0.2615865
17,0.002228468,-0.040012673,0.2821132
18,0.002230034,0.06208138,0.3567033
19,0.002231606,-0.05557236,0.09169186
20,0.002233156,-0.031695146,-0.2921244
21,0.002234742,-0.089194685,-0.50046784
22,0.002236358,0.14255488,-0.6660855
23,0.002237961,-0.14472407,-0.3434985
24,0.002239559,0.020653114,0.014703121
25,0.002241175,-0.064261764,0.06666722
26,0.002242764,-0.013756987,0.33229226
27,0.002244336,-0.052193522,0.51795924
28,0.002245947,0.107505605,0.5323478
29,0.002247575,0.077821694,0.35052115
30,0.002249224,0.118770525,-0.026677428
31,0.002250836,0.04530435,-0.2603641
32,0.002252395,-0.10887928,-0.46337712
33,0.002253906,0.0018961178,-0.36431268
34,0.002255378,0.08246447,-0.24049391
35,0.002256828,0.13534866,-0.44661036
36,0.002258298,-0.031732775,-0.46033162
37,0.002259814,-0.050811097,-0.46965903
38,0.002261363,0.09694353,-0.29108813
39,0.002262882,0.019143349,-0.0033530653
40,0.002264405,0.04531776,0.15229143
41,0.002265955,0.08273652,0.23339087
42,0.00226749,0.025062528,0.3798689
43,0.002269034,-0.012373121,0.3901435
44,0.002270573,-0.027797302,-0.04417365
45,0.002272122,-0.070961684,-0.26151726
46,0.002273711,0.039266016,-0.34482867
47,0.002275292,-0.013156524,-0.34894153
48,0.002276886,-0.068623975,-0.20967975
49,0.002278541,-0.029887035,-0.029887035
50,0.002280227,0.07620803,0.11822154
51,0.002281963,0.055277903,0.22325036
52,0.002283669,0.19076459,0.106453694
53,0.002285286,-7.391721e-05,0.08813684
54,0.002286842,0.07449603,0.065378875
55,0.002288415,-0.15725185,0.079991594
56,0.002290001,0.15388268,0.028545626
57,0.002291578,0.22362845,0.06965799
58,0.002293147,0.16038346,0.11050003
59,0.002294743,0.05536365,0.042037345
60,0.002296375,-0.12892069,-0.10184252
61,0.00229797,-0.19180264,-0.2884943
62,0.002299517,-0.051203966,-0.36137876
63,0.002301068,-0.030594803,-0.33872914
64,0.002302662,0.03225444,-0.229079
65,0.002304235,-0.025507547,-0.09747008
