,time,prediction,target
0,0.002201603,0.10955394,-0.12665154
1,0.002203141,0.04929255,-0.3126736
2,0.002204697,0.17524938,-0.2982647
3,0.002206301,-0.065069295,-0.17434189
4,0.002207887,0.0067793555,0.051239222
5,0.002209453,-0.14124617,0.050069947
6,0.002211022,0.042606577,-0.12084915
7,0.00221263,0.15494995,-0.2529923
8,0.002214236,0.13452777,-0.115628175
9,0.002215837,0.022020295,0.033705454
10,0.002217412,-0.08762711,0.11055581
11,0.002218998,-0.16879289,0.097013675
12,0.002220604,-0.085191995,0.06390387
13,0.002222232,-0.024906341,-0.06903952
14,0.002223844,0.05839958,-0.08540509
15,0.002225427,-0.0429574,0.13647081
16,0.00222695,0.009165058,0.2615865
17,0.002228468,-0.025387095,0.2821132
18,0.002230034,-0.0072389618,0.3567033
19,0.002231606,-0.00029468862,0.09169186
20,0.002233156,-0.07532474,-0.2921244
21,0.002234742,-0.14344595,-0.50046784
22,0.002236358,0.09550233,-0.6660855
23,0.002237961,-0.10948458,-0.3434985
24,0.002239559,0.03259029,0.014703121
25,0.002241175,0.015769552,0.06666722
26,0.002242764,0.0018947432,0.33229226
27,0.002244336,0.0038476884,0.51795924
28,0.002245947,0.04327477,0.5323478
29,0.002247575,0.054672375,0.35052115
30,0.002249224,0.14296207,-0.026677428
31,0.002250836,-0.0031022262,-0.2603641
32,0.002252395,-0.04139465,-0.46337712
33,0.002253906,-0.065747894,-0.36431268
34,0.002255378,0.05019283,-0.24049391
35,0.002256828,0.11874542,-0.44661036
36,0.002258298,-0.01358363,-0.46033162
37,0.002259814,-0.051008645,-0.46965903
38,0.002261363,0.07464224,-0.29108813
39,0.002262882,0.013566004,-0.0033530653
40,0.002264405,0.05023201,0.15229143
41,0.002265955,0.1506394,0.23339087
42,0.00226749,0.018770937,0.3798689
43,0.002269034,0.023162028,0.3901435
44,0.002270573,0.044019226,-0.04417365
45,0.002272122,-0.069782704,-0.26151726
46,0.002273711,-0.020924417,-0.34482867
47,0.002275292,-0.0022271443,-0.34894153
48,0.002276886,-0.0823999,-0.20967975
49,0.002278541,0.07980927,-0.029887035
50,0.002280227,0.032170355,0.11822154
51,0.002281963,-0.060809456,0.22325036
52,0.002283669,-0.14813998,0.106453694
53,0.002285286,0.017867412,0.08813684
54,0.002286842,0.0062851924,0.065378875
55,0.002288415,-0.04606595,0.079991594
56,0.002290001,-0.14348154,0.028545626
57,0.002291578,-0.09607826,0.06965799
58,0.002293147,0.11886911,0.11050003
59,0.002294743,-0.028932612,0.042037345
60,0.002296375,-0.092654996,-0.10184252
61,0.00229797,-0.058129773,-0.2884943
62,0.002299517,-0.035932932,-0.36137876
63,0.002301068,0.03196559,-0.33872914
64,0.002302662,-0.16754448,-0.229079
65,0.002304235,0.10623956,-0.09747008
66,0.002305733,0.07482333,0.0147492485
67,0.002307235,-0.18255803,-0.010954428
68,0.00230879,0.10418445,-0.05409211
69,0.002310371,0.00421563,-0.1465464
70,0.002311873,-0.024887877,-0.13103257
71,0.002313364,0.08697429,-0.21420881
72,0.002314878,-0.24078315,-0.24888803
73,0.002316401,-0.17303419,-0.34762743
74,0.002317943,-0.07824042,-0.3531509
75,0.002319475,-0.018280992,-0.20587693
76,0.002320976,0.02467119,-0.1087037
77,0.002322484,-0.13831052,-0.22838601
78,0.002324037,-0.003678361,-0.20851476
79,0.002325616,-0.021340746,-0.08883353
80,0.002327185,-0.11347535,-0.0065444363
81,0.002328799,0.22094391,0.16048172
82,0.002330418,-0.019488111,-0.007842439
83,0.002332004,-0.0726262,-0.33158475
84,0.002333578,0.15021905,-0.36437917
85,0.002335141,0.07865388,-0.2943353
86,0.002336718,-0.05803981,-0.16342579
87,0.002338301,0.024424367,-0.10545226
88,0.002339856,0.088438556,-0.037975416
89,0.002341421,-0.025176596,0.049625836
90,0.002343024,0.03537189,0.12300913
91,0.002344582,-0.118662596,0.051444113
92,0.002346118,0.045494325,-0.22088227
93,0.002347672,0.020089976,-0.21291511
94,0.002349266,0.27971512,-0.29200104
95,0.002350892,-0.013939265,-0.11266744
96,0.002352496,-0.028848287,-0.004632832
97,0.002354093,0.024164423,0.22060607
98,0.002355699,0.034461826,0.014535775
99,0.002357307,-0.017768407,-0.017768407
100,0.002358865,0.118752725,-0.4431894
101,0.002360355,0.04573153,-0.14876586
102,0.002361859,0.17106073,0.4405811
103,0.002363358,-0.059712347,0.5072416
104,0.002364881,0.0026864908,0.32272458
105,0.002366425,-0.13533044,0.15507409
106,0.00236797,0.038189985,-0.0068673277
107,0.002369496,0.15782659,-0.02724061
108,0.002371056,0.13975796,0.08219284
109,0.002372668,0.02316171,0.46328866
110,0.002374321,-0.090984516,0.49046734
111,0.00237596,-0.16667098,0.32844654
112,0.002377554,-0.08284433,0.2262186
113,0.002379095,-0.026828915,0.08314328
114,0.00238064,0.055957858,0.0033879683
115,0.002382183,-0.039680038,-0.047324255
116,0.002383731,0.013216039,-0.121024005
117,0.00238528,-0.024533154,-0.18613441
118,0.002386846,-0.00858276,-0.23074494
119,0.002388397,0.004101722,-0.2001893
120,0.0023899,-0.07066295,-0.21663855
121,0.002391409,-0.14402023,-0.07725985
122,0.00239293,0.09552346,-0.09784124
123,0.00239449,-0.10701808,-0.010099462
124,0.002396075,0.04007584,0.11919665
125,0.002397699,0.016879674,0.21745226
