,time,spline,prediction,target
0,0.002200139,-734.9262,-734.9262,-734.9262
1,0.002201789,-129.70863,-129.70863,-244.30122
2,0.002203333,280.88605,280.88605,94.440956
3,0.002204805,546.4996,546.4996,546.4996
4,0.002206322,705.9719,705.9719,633.3316
5,0.002207932,764.4185,764.4185,659.47614
6,0.002209557,725.04254,187.4388,725.04254
7,0.002211155,600.13025,600.13025,494.5191
8,0.002212736,374.41626,374.41626,325.94095
9,0.00221432,21.507362,21.507362,21.507362
10,0.002215953,-464.04352,-464.04352,-546.6254
11,0.002217638,-925.31586,-925.31586,-1127.0474
12,0.002219328,-1131.9575,168.11562,-1131.9575
13,0.002221021,-946.8442,-946.8442,-865.0825
14,0.002222694,-573.60455,-573.60455,-496.08252
15,0.002224369,-285.8364,-285.8364,-285.8364
16,0.002225997,-278.44754,-278.44754,-316.78952
17,0.002227613,-437.84186,-437.84186,-342.4575
18,0.002229199,-592.3833,208.93561,-592.3833
19,0.002230778,-619.80475,-619.80475,-776.47705
20,0.00223235,-537.09973,-537.09973,-638.0122
21,0.002233915,-394.98874,-394.98874,-394.98874
22,0.002235514,-239.88078,-239.88078,27.503454
23,0.002237114,-130.10124,-130.10124,137.523
24,0.002238688,-121.34811,-87.12326,-121.34811
25,0.002240268,-249.4631,-249.4631,-344.2817
26,0.002241863,-488.61322,-488.61322,-739.17236
27,0.002243405,-780.9927,-780.9927,-780.9927
28,0.002244908,-1073.9401,-1073.9401,-730.85205
29,0.002246428,-1290.7567,-1290.7567,-1397.3052
30,0.002247967,-1329.3794,30.130758,-1329.3794
31,0.002249473,-1123.4624,-1123.4624,-951.77386
32,0.002250971,-731.08386,-731.08386,-525.5473
33,0.002252479,-229.01608,-229.01608,-229.01608
34,0.002254057,312.64453,312.64453,221.56987
35,0.002255698,743.3009,743.3009,742.1519
36,0.002257328,871.9566,-135.68651,871.9566
37,0.002258956,610.8071,610.8071,483.3941
38,0.002260572,168.01328,168.01328,-49.977016
39,0.002262192,-185.1528,-185.1528,-185.1528
40,0.002263828,-240.25368,-240.25368,257.30032
41,0.002265467,-58.844135,-58.844135,207.68314
42,0.002267099,221.28864,-75.26046,221.28864
43,0.002268693,473.61377,473.61377,107.23002
44,0.002270265,639.4489,639.4489,173.94878
45,0.00227187,673.1441,673.1441,673.1441
46,0.002273501,543.1443,543.1443,889.3862
47,0.002275148,335.9967,335.9967,607.4566
48,0.0022768,174.69876,221.54893,174.69876
49,0.002278439,147.08247,147.08247,-584.8051
50,0.002280083,194.75119,194.75119,-426.93405
51,0.002281741,224.51907,224.51907,224.51907
52,0.002283411,172.12817,172.12817,154.44095
53,0.002285094,104.01016,104.01016,-70.68795
54,0.002286802,124.222206,-101.08083,124.222206
55,0.002288463,294.3662,294.3662,540.1558
56,0.002290081,520.31067,520.31067,629.29645
57,0.002291693,689.2652,689.2652,689.2652
58,0.002293289,727.2784,727.2784,467.0777
59,0.002294869,714.9187,714.9187,422.97223
60,0.002296463,767.0113,551.9381,767.0113
61,0.002298057,955.15814,955.15814,997.9214
62,0.002299632,1171.8372,1171.8372,940.90967
63,0.002301203,1274.2847,1274.2847,1274.2847
64,0.002302811,1155.0779,1155.0779,1523.4371
65,0.002304441,867.0852,867.0852,815.3199
66,0.002306038,526.3784,539.65686,526.3784
67,0.002307652,221.75542,221.75542,-243.52388
68,0.002309263,28.876385,28.876385,-185.99265
69,0.002310844,10.20658,10.20658,10.20658
70,0.002312416,178.38667,178.38667,222.12845
71,0.002313961,381.16803,381.16803,387.74957
72,0.002315478,440.3941,107.852844,440.3941
73,0.002317037,238.44952,238.44952,428.60892
74,0.002318636,-109.66927,-109.66927,150.93706
75,0.002320254,-398.3403,-398.3403,-398.3403
76,0.002321866,-456.85123,-456.85123,-662.52386
77,0.002323483,-303.6609,-303.6609,-455.21533
78,0.002325084,-5.9770145,316.3909,-5.9770145
79,0.002326631,350.57162,350.57162,331.4566
80,0.002328202,670.15216,670.15216,568.2574
81,0.002329843,824.86676,824.86676,824.86676
82,0.002331472,709.905,709.905,222.54253
83,0.002333025,451.10873,451.10873,122.097206
84,0.002334514,196.35893,263.74136,196.35893
85,0.002335989,36.513096,36.513096,119.74174
86,0.00233745,-25.229824,-25.229824,119.48002
87,0.002338944,-6.215296,-6.215296,-6.215296
88,0.002340485,74.64692,74.64692,-171.41843
89,0.002342072,164.57434,164.57434,168.19878
90,0.002343699,192.7144,126.07313,192.7144
91,0.002345352,108.5763,108.5763,10.605017
92,0.002347024,-22.329685,-22.329685,-289.69968
93,0.002348668,-98.8442,-98.8442,-98.8442
94,0.002350193,-65.00406,-65.00406,-38.672325
95,0.002351671,17.730858,17.730858,28.230017
96,0.002353146,79.92924,268.7956,79.92924
97,0.002354655,71.33949,71.33949,-40.30514
98,0.002356237,15.322578,15.322578,-113.86764
99,0.002357896,-35.082485,-35.082485,-35.082485
100,0.002359535,-46.996437,-46.996437,100.81986
101,0.002361136,-118.18079,-118.18079,120.46049
102,0.002362754,-377.2114,-148.2587,-377.2114
103,0.00236439,-884.2091,-884.2091,-970.1059
104,0.002365994,-1381.0758,-1381.0758,-1442.1763
105,0.002367602,-1569.3208,-1569.3208,-1569.3208
106,0.002369196,-1250.9521,-1250.9521,-1430.0474
107,0.002370817,-641.0974,-641.0974,-702.2778
108,0.002372428,-87.25826,-102.77462,-87.25826
109,0.002373989,153.12373,153.12373,33.265175
110,0.002375521,157.713,157.713,-85.961395
111,0.002377052,56.265175,56.265175,56.265175
112,0.002378574,-48.143093,-48.143093,41.24955
113,0.002380071,-131.0354,-131.0354,100.91361
114,0.002381528,-188.80515,-170.06209,-188.80515
115,0.002383,-220.48631,-220.48631,-298.43015
116,0.002384496,-222.49933,-222.49933,-448.7856
117,0.002386034,-190.25046,-190.25046,-190.25046
118,0.002387593,-127.166794,-127.166794,-54.254356
119,0.002389144,-70.10355,-70.10355,36.937046
120,0.002390657,-61.684048,-342.81763,-61.684048
121,0.002392135,-116.34528,-116.34528,-207.47311
122,0.002393635,-164.6642,-164.6642,-212.00827
123,0.002395146,-111.10983,-111.10983,-111.10983
124,0.002396639,94.984604,94.984604,233.30815
125,0.002398155,342.01636,342.01636,592.12067
126,0.002399754,464.2886,-338.08685,464.2886
127,0.002401413,306.5511,306.5511,309.21832
128,0.002403074,-17.958988,-17.958988,139.66362
129,0.002404685,-312.2192,-312.2192,-312.2192
130,0.002406287,-452.03067,-452.03067,-114.180145
131,0.002407942,-471.42645,-471.42645,-78.047325
132,0.00240964,-443.1489,-206.82307,-443.1489
133,0.002411261,-425.94882,-425.94882,-709.5708
134,0.002412853,-375.30417,-375.30417,-671.8247
135,0.002414423,-227.97313,-227.97313,-227.97313
136,0.002416037,63.153286,63.153286,148.06596
137,0.002417708,437.37018,437.37018,443.58942
138,0.002419349,771.85114,-152.24992,771.85114
139,0.002420943,981.9974,981.9974,1128.0504
140,0.002422507,1062.082,1062.082,1143.019
141,0.002424047,1018.8316,1018.8316,1018.8316
142,0.002425591,866.88275,866.88275,980.6363
143,0.002427138,671.29016,671.29016,936.6793
144,0.002428689,510.99176,270.53577,510.99176
145,0.002430263,444.09735,444.09735,605.8355
146,0.002431842,443.5993,443.5993,330.5269
147,0.002433399,456.80426,456.80426,456.80426
148,0.002434988,438.8419,438.8419,244.13626
149,0.002436614,371.03513,371.03513,94.597206
150,0.002438234,244.63626,252.46399,244.63626
151,0.002439801,69.85571,69.85571,522.7847
152,0.002441342,-102.23879,-102.23879,29.331581
153,0.002442884,-213.69968,-213.69968,-213.69968
154,0.002444421,-219.30273,-219.30273,-375.07077
155,0.002445972,-134.70755,-134.70755,45.48002
156,0.002447519,7.855017,-112.94253,7.855017
157,0.002449084,187.79733,187.79733,197.15971
158,0.002450655,418.65402,418.65402,239.60892
159,0.002452282,735.93317,735.93317,735.93317
160,0.002453904,1145.3235,1145.3235,1028.7573
161,0.002455445,1590.0833,1590.0833,1566.0621
162,0.002456935,2034.6245,103.51776,2034.6245
163,0.002458446,2464.668,2464.668,2436.6208
164,0.002460038,2861.3079,2861.3079,2591.2693
165,0.002461652,3169.203,3169.203,3169.203
166,0.002463285,3351.663,3351.663,3076.7808
167,0.00246492,3388.7305,3388.7305,3582.9724
